price,vol,time
4.13,10506,09:31
4.13,7016,09:32
4.12,9130,09:33
4.11,5547,09:34
4.06,5455,09:35
4.09,5352,09:36
4.06,3783,09:37
4.08,3186,09:38
4.09,1655,09:39
4.08,1897,09:40
4.08,2155,09:41
4.08,2532,09:42
4.09,2021,09:43
4.09,1383,09:44
4.1,3191,09:45
4.11,691,09:46
4.1,1343,09:47
4.11,1276,09:48
4.11,969,09:49
4.11,458,09:50
4.09,736,09:51
4.09,1217,09:52
4.09,949,09:53
4.08,348,09:54
4.08,803,09:55
4.09,661,09:56
4.08,548,09:57
4.08,423,09:58
4.08,995,09:59
4.05,1408,10:00
4.07,664,10:01
4.06,1069,10:02
4.06,718,10:03
4.07,441,10:04
4.05,391,10:05
4.07,1016,10:06
4.07,481,10:07
4.07,198,10:08
4.06,954,10:09
4.07,274,10:10
4.07,478,10:11
4.07,491,10:12
4.07,147,10:13
4.08,131,10:14
4.07,504,10:15
4.07,573,10:16
4.07,187,10:17
4.07,67,10:18
4.08,410,10:19
4.09,405,10:20
4.09,215,10:21
4.1,242,10:22
4.1,111,10:23
4.1,694,10:24
4.1,34,10:25
4.11,128,10:26
4.11,147,10:27
4.11,1010,10:28
4.1,310,10:29
4.11,1122,10:30
4.14,1090,10:31
4.14,556,10:32
4.13,312,10:33
4.13,270,10:34
4.12,772,10:35
4.13,431,10:36
4.13,449,10:37
4.14,509,10:38
4.15,535,10:39
4.13,141,10:40
4.13,290,10:41
4.14,832,10:42
4.14,109,10:43
4.15,478,10:44
4.15,205,10:45
4.15,463,10:46
4.15,275,10:47
4.14,302,10:48
4.14,484,10:49
4.15,310,10:50
4.13,1090,10:51
4.13,416,10:52
4.13,400,10:53
4.13,135,10:54
4.12,152,10:55
4.13,216,10:56
4.11,260,10:57
4.13,699,10:58
4.11,1143,10:59
4.11,267,11:00
4.09,1450,11:01
4.09,570,11:02
4.08,199,11:03
4.08,47,11:04
4.1,595,11:05
4.09,363,11:06
4.09,247,11:07
4.09,218,11:08
4.1,44,11:09
4.1,504,11:10
4.1,260,11:11
4.09,314,11:12
4.09,17,11:13
4.09,193,11:14
4.09,4,11:15
4.1,262,11:16
4.11,582,11:17
4.12,285,11:18
4.1,36,11:19
4.12,19,11:20
4.11,586,11:21
4.11,20,11:22
4.12,79,11:23
4.12,378,11:24
4.11,180,11:25
4.13,190,11:26
4.13,86,11:27
4.12,75,11:28
4.13,103,11:29
4.13,60,11:30
4.14,1253,13:01
4.14,443,13:02
4.15,1711,13:03
4.16,1055,13:04
4.16,265,13:05
4.17,881,13:06
4.16,402,13:07
4.16,657,13:08
4.15,304,13:09
4.15,222,13:10
4.15,448,13:11
4.15,355,13:12
4.14,40,13:13
4.14,433,13:14
4.14,157,13:15
4.14,4,13:16
4.13,1102,13:17
4.13,189,13:18
4.13,313,13:19
4.13,345,13:20
4.12,349,13:21
4.13,48,13:22
4.12,914,13:23
4.12,266,13:24
4.12,354,13:25
4.11,281,13:26
4.11,426,13:27
4.11,352,13:28
4.11,533,13:29
4.11,189,13:30
4.11,380,13:31
4.1,174,13:32
4.1,437,13:33
4.1,987,13:34
4.09,267,13:35
4.09,445,13:36
4.09,111,13:37
4.09,298,13:38
4.1,323,13:39
4.09,128,13:40
4.09,858,13:41
4.09,673,13:42
4.08,108,13:43
4.08,164,13:44
4.09,110,13:45
4.09,861,13:46
4.08,280,13:47
4.08,974,13:48
4.08,163,13:49
4.08,390,13:50
4.09,634,13:51
4.08,318,13:52
4.08,828,13:53
4.07,297,13:54
4.07,139,13:55
4.07,214,13:56
4.07,251,13:57
4.06,2060,13:58
4.07,218,13:59
4.07,306,14:00
4.06,2262,14:01
4.06,763,14:02
4.03,2408,14:03
4.03,474,14:04
4.05,604,14:05
4.04,837,14:06
4.03,1173,14:07
4.03,2368,14:08
4.03,1074,14:09
4.04,1149,14:10
4.04,687,14:11
4.04,197,14:12
4.03,451,14:13
4.03,1159,14:14
4.03,214,14:15
4.02,491,14:16
4.02,1091,14:17
4.01,724,14:18
4.01,294,14:19
4.02,1694,14:20
4.01,438,14:21
4.0,889,14:22
4.01,1158,14:23
4.02,264,14:24
4.02,410,14:25
4.01,493,14:26
4.02,520,14:27
4.01,661,14:28
4.02,500,14:29
4.02,408,14:30
4.02,228,14:31
4.0,1454,14:32
3.98,1399,14:33
3.97,1644,14:34
3.96,958,14:35
3.97,378,14:36
3.98,1390,14:37
3.99,1762,14:38
3.99,571,14:39
3.99,373,14:40
3.98,586,14:41
3.97,810,14:42
3.95,1079,14:43
3.96,1511,14:44
3.96,634,14:45
3.95,1161,14:46
3.97,463,14:47
3.96,496,14:48
3.95,205,14:49
3.95,523,14:50
3.95,895,14:51
3.96,1436,14:52
3.97,492,14:53
3.95,1007,14:54
3.95,273,14:55
3.97,200,14:56
3.96,698,14:57
3.96,0,14:58
3.96,0,14:59
3.97,996,15:00
