price,vol,time
98.68,120,09:31
98.92,54,09:32
98.99,33,09:33
99.06,43,09:34
98.85,38,09:35
98.77,48,09:36
98.81,47,09:37
99.12,48,09:38
98.55,119,09:39
98.28,94,09:40
98.17,109,09:41
98.03,210,09:42
98.26,63,09:43
98.5,18,09:44
98.34,23,09:45
98.33,49,09:46
98.14,33,09:47
98.17,65,09:48
98.11,26,09:49
98.1,30,09:50
97.77,518,09:51
97.8,138,09:52
97.7,57,09:53
97.98,64,09:54
97.85,18,09:55
97.81,69,09:56
97.97,24,09:57
98.12,21,09:58
97.86,18,09:59
97.9,23,10:00
98.24,44,10:01
98.44,14,10:02
98.19,30,10:03
98.25,9,10:04
98.01,10,10:05
98.05,5,10:06
97.99,37,10:07
97.9,42,10:08
98.24,36,10:09
98.08,5,10:10
98.06,18,10:11
98.0,24,10:12
98.0,13,10:13
97.94,9,10:14
98.0,22,10:15
97.91,27,10:16
97.91,38,10:17
97.91,39,10:18
97.91,29,10:19
98.07,36,10:20
97.97,17,10:21
97.91,10,10:22
97.91,31,10:23
97.88,59,10:24
98.0,28,10:25
98.03,16,10:26
98.04,7,10:27
98.12,26,10:28
98.2,31,10:29
98.07,18,10:30
97.9,2,10:31
97.92,20,10:32
98.31,172,10:33
98.0,35,10:34
98.0,13,10:35
97.92,57,10:36
97.8,122,10:37
97.33,873,10:38
97.17,147,10:39
97.18,329,10:40
97.05,115,10:41
97.15,173,10:42
97.25,55,10:43
97.21,64,10:44
97.19,92,10:45
97.14,77,10:46
97.12,47,10:47
97.14,29,10:48
97.19,125,10:49
97.27,40,10:50
97.21,25,10:51
97.19,12,10:52
97.19,6,10:53
97.26,63,10:54
97.34,12,10:55
97.3,14,10:56
97.36,11,10:57
97.36,8,10:58
97.37,11,10:59
97.36,7,11:00
97.36,11,11:01
97.6,31,11:02
97.4,10,11:03
96.8,561,11:04
96.8,140,11:05
96.77,92,11:06
96.78,86,11:07
96.93,41,11:08
96.9,44,11:09
96.8,38,11:10
96.83,22,11:11
96.93,17,11:12
96.93,9,11:13
97.36,157,11:14
97.24,10,11:15
97.07,4,11:16
97.3,4,11:17
97.16,9,11:18
97.2,16,11:19
97.2,18,11:20
97.07,26,11:21
97.26,8,11:22
97.06,22,11:23
97.07,11,11:24
97.08,18,11:25
97.27,16,11:26
97.1,6,11:27
97.12,13,11:28
97.12,7,11:29
97.1,56,11:30
97.26,50,13:01
97.05,64,13:02
97.06,3,13:03
97.1,12,13:04
97.08,16,13:05
96.99,135,13:06
96.93,19,13:07
96.8,55,13:08
96.93,75,13:09
96.88,41,13:10
96.83,44,13:11
96.79,76,13:12
96.78,90,13:13
96.75,75,13:14
96.69,56,13:15
96.7,75,13:16
96.6,85,13:17
96.6,95,13:18
96.63,89,13:19
96.56,87,13:20
96.5,232,13:21
96.1,253,13:22
96.24,78,13:23
96.25,45,13:24
96.15,93,13:25
96.02,186,13:26
96.1,368,13:27
96.22,65,13:28
96.2,93,13:29
96.29,44,13:30
96.27,56,13:31
96.17,96,13:32
96.22,95,13:33
96.22,43,13:34
96.25,50,13:35
96.26,41,13:36
96.2,39,13:37
96.29,44,13:38
96.41,28,13:39
96.36,31,13:40
96.18,42,13:41
96.11,55,13:42
96.11,42,13:43
96.11,47,13:44
96.14,43,13:45
96.14,34,13:46
96.16,16,13:47
96.12,61,13:48
96.16,27,13:49
96.16,107,13:50
96.21,17,13:51
96.28,30,13:52
96.4,9,13:53
96.58,35,13:54
96.62,21,13:55
96.65,11,13:56
96.6,9,13:57
96.6,11,13:58
96.78,43,13:59
96.81,20,14:00
96.96,45,14:01
96.93,34,14:02
96.99,20,14:03
96.95,12,14:04
96.76,34,14:05
96.7,11,14:06
96.68,13,14:07
96.63,33,14:08
96.66,31,14:09
96.68,14,14:10
96.68,5,14:11
96.88,7,14:12
96.88,4,14:13
97.0,27,14:14
97.19,28,14:15
97.2,19,14:16
97.29,40,14:17
97.43,92,14:18
97.3,10,14:19
97.35,12,14:20
97.35,11,14:21
97.33,18,14:22
97.27,18,14:23
97.35,24,14:24
97.37,17,14:25
97.41,18,14:26
97.42,10,14:27
97.43,27,14:28
97.48,17,14:29
97.57,23,14:30
97.15,63,14:31
97.35,22,14:32
97.59,34,14:33
97.68,30,14:34
97.66,23,14:35
97.69,41,14:36
97.8,55,14:37
97.9,44,14:38
97.9,22,14:39
97.84,13,14:40
97.88,62,14:41
97.87,12,14:42
97.86,32,14:43
97.85,13,14:44
97.8,18,14:45
97.81,35,14:46
98.21,99,14:47
98.11,9,14:48
98.1,34,14:49
98.18,26,14:50
98.15,85,14:51
98.08,48,14:52
97.95,59,14:53
98.0,61,14:54
98.1,45,14:55
98.07,103,14:56
98.01,43,14:57
98.1,9,14:58
98.1,0,14:59
98.01,72,15:00
