price,vol,time
86.14,4461,09:31
85.8,2412,09:32
85.59,956,09:33
85.55,883,09:34
85.74,565,09:35
85.92,1115,09:36
85.77,487,09:37
85.59,936,09:38
85.7,553,09:39
85.73,434,09:40
85.52,513,09:41
85.5,673,09:42
85.36,606,09:43
85.25,661,09:44
85.18,1228,09:45
85.08,640,09:46
84.96,952,09:47
84.91,710,09:48
84.83,755,09:49
84.71,1308,09:50
84.69,1076,09:51
84.85,1331,09:52
84.95,1218,09:53
84.81,611,09:54
85.05,1353,09:55
84.88,973,09:56
84.95,625,09:57
84.86,380,09:58
85.27,868,09:59
85.46,1544,10:00
85.37,1035,10:01
85.31,1306,10:02
84.95,1138,10:03
84.85,832,10:04
84.85,660,10:05
84.68,1464,10:06
84.69,1914,10:07
84.8,420,10:08
84.83,342,10:09
84.8,372,10:10
84.71,404,10:11
84.71,552,10:12
84.69,457,10:13
84.66,814,10:14
84.61,1832,10:15
84.55,774,10:16
84.52,1811,10:17
84.61,529,10:18
84.53,1001,10:19
84.56,659,10:20
84.45,888,10:21
84.32,881,10:22
84.23,665,10:23
84.28,1274,10:24
84.27,535,10:25
84.23,526,10:26
84.14,1402,10:27
84.09,640,10:28
84.03,635,10:29
84.03,701,10:30
84.04,1899,10:31
84.06,429,10:32
84.09,630,10:33
84.11,436,10:34
84.01,891,10:35
83.97,2089,10:36
83.94,921,10:37
84.0,880,10:38
84.0,432,10:39
84.0,411,10:40
83.95,392,10:41
83.9,651,10:42
83.87,584,10:43
83.86,618,10:44
83.81,588,10:45
83.71,1067,10:46
83.57,1227,10:47
83.6,790,10:48
83.52,809,10:49
83.5,1484,10:50
83.52,1956,10:51
83.5,629,10:52
83.39,896,10:53
83.34,822,10:54
83.24,1295,10:55
83.22,807,10:56
83.2,700,10:57
83.09,630,10:58
83.21,1486,10:59
83.25,286,11:00
83.1,1073,11:01
83.21,730,11:02
83.16,924,11:03
83.31,584,11:04
83.33,433,11:05
83.25,453,11:06
83.2,443,11:07
83.13,483,11:08
83.14,425,11:09
83.18,314,11:10
83.13,490,11:11
83.18,416,11:12
83.28,250,11:13
83.37,238,11:14
83.34,577,11:15
83.18,539,11:16
83.31,335,11:17
83.44,358,11:18
83.45,265,11:19
83.38,233,11:20
83.39,231,11:21
83.4,347,11:22
83.43,273,11:23
83.39,171,11:24
83.37,213,11:25
83.34,148,11:26
83.33,154,11:27
83.31,144,11:28
83.32,185,11:29
83.38,256,11:30
83.2,1468,13:01
83.14,478,13:02
83.03,1041,13:03
83.03,512,13:04
83.01,349,13:05
82.95,2510,13:06
82.91,624,13:07
82.93,387,13:08
82.96,371,13:09
82.9,418,13:10
82.96,282,13:11
82.96,342,13:12
82.89,583,13:13
82.89,419,13:14
82.96,255,13:15
82.99,278,13:16
83.0,198,13:17
82.99,264,13:18
82.98,181,13:19
82.98,464,13:20
82.94,670,13:21
83.34,2067,13:22
83.38,326,13:23
83.26,415,13:24
83.27,428,13:25
83.28,282,13:26
83.31,334,13:27
83.28,335,13:28
83.3,282,13:29
83.3,273,13:30
83.27,185,13:31
83.35,181,13:32
83.46,255,13:33
83.55,340,13:34
83.55,277,13:35
83.5,331,13:36
83.47,356,13:37
83.54,116,13:38
83.52,125,13:39
83.54,189,13:40
83.52,168,13:41
83.52,172,13:42
83.59,195,13:43
83.64,120,13:44
83.85,352,13:45
83.85,276,13:46
83.85,154,13:47
83.83,299,13:48
83.87,207,13:49
83.81,237,13:50
83.88,299,13:51
83.85,153,13:52
83.85,164,13:53
83.77,169,13:54
83.75,169,13:55
83.66,201,13:56
83.57,193,13:57
83.5,446,13:58
83.51,792,13:59
83.53,213,14:00
83.55,139,14:01
83.5,167,14:02
83.52,268,14:03
83.48,150,14:04
83.47,469,14:05
83.43,219,14:06
83.34,419,14:07
83.31,388,14:08
83.21,547,14:09
83.18,590,14:10
83.12,622,14:11
83.2,535,14:12
83.08,915,14:13
83.3,233,14:14
83.26,153,14:15
83.29,200,14:16
83.29,177,14:17
83.26,273,14:18
83.22,372,14:19
83.2,324,14:20
83.17,157,14:21
83.15,305,14:22
83.25,424,14:23
83.25,201,14:24
83.37,278,14:25
83.4,203,14:26
83.39,232,14:27
83.39,204,14:28
83.38,156,14:29
83.43,158,14:30
83.35,375,14:31
83.17,403,14:32
83.27,697,14:33
83.33,223,14:34
83.34,385,14:35
83.3,298,14:36
83.28,252,14:37
83.21,295,14:38
83.2,287,14:39
83.22,516,14:40
83.2,512,14:41
83.18,519,14:42
83.19,312,14:43
83.17,450,14:44
83.23,1506,14:45
83.5,1017,14:46
83.28,1891,14:47
83.45,457,14:48
83.54,1100,14:49
83.66,401,14:50
83.56,821,14:51
83.77,717,14:52
83.75,500,14:53
83.79,1082,14:54
83.84,718,14:55
83.85,789,14:56
83.85,472,14:57
83.83,15,14:58
83.83,0,14:59
83.7,1744,15:00
