price,vol,time
14.35,242,09:31
14.34,137,09:32
14.36,337,09:33
14.4,306,09:34
14.36,355,09:35
14.39,131,09:36
14.38,50,09:37
14.37,68,09:38
14.34,87,09:39
14.33,41,09:40
14.32,216,09:41
14.31,146,09:42
14.33,135,09:43
14.32,71,09:44
14.31,187,09:45
14.3,130,09:46
14.31,180,09:47
14.29,52,09:48
14.29,120,09:49
14.31,49,09:50
14.32,150,09:51
14.3,140,09:52
14.32,16,09:53
14.29,95,09:54
14.31,163,09:55
14.32,95,09:56
14.31,95,09:57
14.35,1349,09:58
14.32,41,09:59
14.35,16,10:00
14.34,24,10:01
14.33,149,10:02
14.33,97,10:03
14.33,19,10:04
14.33,24,10:05
14.32,58,10:06
14.32,81,10:07
14.3,481,10:08
14.32,19,10:09
14.3,215,10:10
14.3,2,10:11
14.3,85,10:12
14.31,32,10:13
14.29,136,10:14
14.28,138,10:15
14.28,51,10:16
14.28,90,10:17
14.29,38,10:18
14.28,56,10:19
14.28,112,10:20
14.26,439,10:21
14.23,662,10:22
14.24,109,10:23
14.25,44,10:24
14.24,175,10:25
14.25,191,10:26
14.24,102,10:27
14.23,99,10:28
14.23,731,10:29
14.22,198,10:30
14.23,149,10:31
14.24,59,10:32
14.24,138,10:33
14.23,129,10:34
14.23,174,10:35
14.22,249,10:36
14.24,173,10:37
14.22,59,10:38
14.23,159,10:39
14.24,195,10:40
14.24,72,10:41
14.25,94,10:42
14.24,31,10:43
14.21,1025,10:44
14.21,64,10:45
14.21,264,10:46
14.21,320,10:47
14.2,273,10:48
14.22,23,10:49
14.21,74,10:50
14.2,156,10:51
14.2,142,10:52
14.2,60,10:53
14.21,29,10:54
14.2,322,10:55
14.21,42,10:56
14.2,98,10:57
14.2,138,10:58
14.2,40,10:59
14.21,43,11:00
14.18,205,11:01
14.19,53,11:02
14.18,339,11:03
14.17,223,11:04
14.17,94,11:05
14.17,40,11:06
14.18,368,11:07
14.19,287,11:08
14.19,8,11:09
14.19,11,11:10
14.18,148,11:11
14.19,23,11:12
14.18,87,11:13
14.16,389,11:14
14.16,29,11:15
14.16,20,11:16
14.18,56,11:17
14.17,54,11:18
14.16,7,11:19
14.18,176,11:20
14.17,76,11:21
14.18,38,11:22
14.17,142,11:23
14.18,35,11:24
14.18,115,11:25
14.17,106,11:26
14.16,25,11:27
14.17,17,11:28
14.18,135,11:29
14.16,197,11:30
14.16,259,13:01
14.13,507,13:02
14.12,213,13:03
14.14,186,13:04
14.14,25,13:05
14.15,46,13:06
14.13,132,13:07
14.14,103,13:08
14.13,253,13:09
14.13,63,13:10
14.13,43,13:11
14.15,89,13:12
14.14,51,13:13
14.14,97,13:14
14.15,42,13:15
14.13,288,13:16
14.14,93,13:17
14.12,264,13:18
14.13,103,13:19
14.12,211,13:20
14.13,156,13:21
14.14,54,13:22
14.15,66,13:23
14.16,78,13:24
14.15,105,13:25
14.15,75,13:26
14.15,58,13:27
14.14,218,13:28
14.15,220,13:29
14.16,88,13:30
14.13,854,13:31
14.13,492,13:32
14.15,42,13:33
14.12,513,13:34
14.13,37,13:35
14.14,92,13:36
14.14,112,13:37
14.14,136,13:38
14.14,37,13:39
14.14,82,13:40
14.13,89,13:41
14.13,200,13:42
14.13,164,13:43
14.13,62,13:44
14.14,42,13:45
14.13,31,13:46
14.14,53,13:47
14.13,49,13:48
14.13,37,13:49
14.14,75,13:50
14.14,61,13:51
14.14,116,13:52
14.14,121,13:53
14.13,167,13:54
14.14,55,13:55
14.13,77,13:56
14.13,57,13:57
14.12,443,13:58
14.12,61,13:59
14.13,33,14:00
14.13,132,14:01
14.11,597,14:02
14.1,889,14:03
14.11,96,14:04
14.11,47,14:05
14.1,366,14:06
14.1,90,14:07
14.1,66,14:08
14.1,75,14:09
14.1,124,14:10
14.09,393,14:11
14.09,72,14:12
14.08,139,14:13
14.07,264,14:14
14.08,191,14:15
14.09,184,14:16
14.09,85,14:17
14.08,288,14:18
14.08,89,14:19
14.07,23,14:20
14.08,62,14:21
14.07,290,14:22
14.07,182,14:23
14.08,43,14:24
14.09,250,14:25
14.08,99,14:26
14.09,21,14:27
14.08,50,14:28
14.08,31,14:29
14.1,227,14:30
14.09,192,14:31
14.07,1086,14:32
14.08,128,14:33
14.1,250,14:34
14.08,122,14:35
14.09,78,14:36
14.09,28,14:37
14.08,255,14:38
14.08,103,14:39
14.09,168,14:40
14.08,154,14:41
14.08,137,14:42
14.07,146,14:43
14.08,241,14:44
14.1,198,14:45
14.1,214,14:46
14.1,412,14:47
14.09,100,14:48
14.11,244,14:49
14.08,180,14:50
14.08,515,14:51
14.11,259,14:52
14.09,196,14:53
14.1,204,14:54
14.1,167,14:55
14.09,117,14:56
14.1,238,14:57
14.1,0,14:58
14.1,0,14:59
14.09,213,15:00
