price,vol,time
2.86,14577,09:31
2.86,8285,09:32
2.86,6586,09:33
2.86,10176,09:34
2.86,2826,09:35
2.85,1408,09:36
2.86,3052,09:37
2.85,1229,09:38
2.86,1918,09:39
2.85,3077,09:40
2.85,1641,09:41
2.86,676,09:42
2.86,765,09:43
2.86,1313,09:44
2.85,2155,09:45
2.85,2549,09:46
2.84,1204,09:47
2.84,794,09:48
2.84,1324,09:49
2.85,1179,09:50
2.85,1477,09:51
2.85,1474,09:52
2.85,567,09:53
2.84,763,09:54
2.85,855,09:55
2.85,362,09:56
2.85,287,09:57
2.85,664,09:58
2.85,2954,09:59
2.85,2064,10:00
2.84,4950,10:01
2.84,2032,10:02
2.84,1821,10:03
2.84,1617,10:04
2.84,550,10:05
2.84,2783,10:06
2.83,3156,10:07
2.83,3011,10:08
2.82,4990,10:09
2.83,10132,10:10
2.83,1288,10:11
2.83,1293,10:12
2.83,550,10:13
2.83,2920,10:14
2.83,1155,10:15
2.83,1553,10:16
2.84,5807,10:17
2.84,1531,10:18
2.84,1048,10:19
2.84,474,10:20
2.83,1533,10:21
2.83,3992,10:22
2.83,337,10:23
2.84,411,10:24
2.83,748,10:25
2.83,554,10:26
2.83,900,10:27
2.84,616,10:28
2.82,779,10:29
2.83,263,10:30
2.83,1244,10:31
2.83,237,10:32
2.83,1034,10:33
2.83,553,10:34
2.83,1489,10:35
2.82,2679,10:36
2.82,217,10:37
2.83,405,10:38
2.83,547,10:39
2.83,1013,10:40
2.83,1541,10:41
2.83,3403,10:42
2.84,257,10:43
2.83,337,10:44
2.83,912,10:45
2.84,357,10:46
2.83,271,10:47
2.83,694,10:48
2.83,286,10:49
2.84,480,10:50
2.84,255,10:51
2.84,92,10:52
2.84,287,10:53
2.84,415,10:54
2.83,273,10:55
2.83,1114,10:56
2.84,432,10:57
2.84,413,10:58
2.84,217,10:59
2.84,256,11:00
2.83,610,11:01
2.83,245,11:02
2.83,376,11:03
2.83,428,11:04
2.84,223,11:05
2.83,617,11:06
2.83,111,11:07
2.83,271,11:08
2.84,359,11:09
2.83,211,11:10
2.83,400,11:11
2.83,397,11:12
2.83,557,11:13
2.83,196,11:14
2.83,782,11:15
2.83,932,11:16
2.83,145,11:17
2.84,192,11:18
2.84,221,11:19
2.84,207,11:20
2.83,203,11:21
2.83,234,11:22
2.84,602,11:23
2.84,172,11:24
2.84,153,11:25
2.83,535,11:26
2.84,1267,11:27
2.83,127,11:28
2.84,1225,11:29
2.83,3043,11:30
2.83,1282,13:01
2.82,317,13:02
2.83,238,13:03
2.82,332,13:04
2.83,346,13:05
2.83,431,13:06
2.83,360,13:07
2.83,212,13:08
2.82,200,13:09
2.82,262,13:10
2.83,193,13:11
2.83,256,13:12
2.82,231,13:13
2.83,142,13:14
2.82,172,13:15
2.83,438,13:16
2.83,263,13:17
2.82,237,13:18
2.83,211,13:19
2.82,728,13:20
2.83,458,13:21
2.83,2261,13:22
2.83,595,13:23
2.82,558,13:24
2.83,215,13:25
2.83,343,13:26
2.82,699,13:27
2.83,1009,13:28
2.82,322,13:29
2.82,444,13:30
2.82,433,13:31
2.83,242,13:32
2.83,4527,13:33
2.84,3572,13:34
2.84,210,13:35
2.84,319,13:36
2.84,385,13:37
2.84,174,13:38
2.84,418,13:39
2.83,247,13:40
2.84,694,13:41
2.84,182,13:42
2.83,361,13:43
2.84,774,13:44
2.84,697,13:45
2.84,580,13:46
2.84,685,13:47
2.83,108,13:48
2.84,188,13:49
2.84,407,13:50
2.84,147,13:51
2.84,216,13:52
2.83,209,13:53
2.84,180,13:54
2.84,155,13:55
2.83,8098,13:56
2.83,376,13:57
2.83,208,13:58
2.83,360,13:59
2.83,332,14:00
2.83,1870,14:01
2.82,1282,14:02
2.83,202,14:03
2.83,208,14:04
2.83,436,14:05
2.83,416,14:06
2.83,366,14:07
2.82,302,14:08
2.83,115,14:09
2.83,259,14:10
2.83,127,14:11
2.82,997,14:12
2.82,221,14:13
2.83,321,14:14
2.83,1845,14:15
2.83,498,14:16
2.83,1197,14:17
2.83,142,14:18
2.83,243,14:19
2.83,533,14:20
2.83,846,14:21
2.83,878,14:22
2.83,1164,14:23
2.83,411,14:24
2.83,1117,14:25
2.83,3227,14:26
2.84,1098,14:27
2.84,1191,14:28
2.84,2090,14:29
2.84,278,14:30
2.83,4560,14:31
2.83,2297,14:32
2.83,624,14:33
2.83,2714,14:34
2.83,388,14:35
2.83,1277,14:36
2.83,821,14:37
2.84,617,14:38
2.84,458,14:39
2.84,800,14:40
2.82,3132,14:41
2.83,395,14:42
2.83,1405,14:43
2.83,611,14:44
2.82,3495,14:45
2.83,3033,14:46
2.83,582,14:47
2.83,523,14:48
2.83,1818,14:49
2.83,1459,14:50
2.82,1034,14:51
2.83,796,14:52
2.82,835,14:53
2.83,909,14:54
2.84,669,14:55
2.83,1907,14:56
2.84,1756,14:57
2.84,0,14:58
2.84,0,14:59
2.83,1424,15:00
