price,vol,time
30.15,3622,09:31
30.8,2120,09:32
31.27,3204,09:33
31.21,2274,09:34
31.26,2061,09:35
31.52,4343,09:36
31.31,1076,09:37
31.55,1161,09:38
31.64,2181,09:39
31.81,1597,09:40
31.84,2618,09:41
31.79,1138,09:42
31.78,2620,09:43
31.78,1322,09:44
31.58,681,09:45
31.75,1696,09:46
31.94,1478,09:47
31.79,805,09:48
31.9,606,09:49
31.9,478,09:50
31.93,577,09:51
31.96,821,09:52
32.09,1673,09:53
32.42,1680,09:54
32.31,662,09:55
32.2,1118,09:56
32.16,826,09:57
32.1,1093,09:58
32.05,570,09:59
32.13,589,10:00
32.26,598,10:01
32.3,1531,10:02
32.24,375,10:03
32.34,820,10:04
32.49,1131,10:05
32.42,627,10:06
32.29,588,10:07
32.23,197,10:08
32.2,159,10:09
32.14,242,10:10
32.2,420,10:11
32.3,201,10:12
32.23,95,10:13
32.18,393,10:14
32.15,341,10:15
32.08,180,10:16
31.87,542,10:17
31.83,741,10:18
31.72,458,10:19
31.9,1029,10:20
31.9,351,10:21
31.85,271,10:22
31.9,218,10:23
31.89,114,10:24
31.83,140,10:25
31.8,284,10:26
31.75,483,10:27
31.67,391,10:28
31.55,573,10:29
31.41,1153,10:30
31.64,522,10:31
31.62,146,10:32
31.64,152,10:33
31.6,316,10:34
31.58,162,10:35
31.51,122,10:36
31.53,137,10:37
31.51,123,10:38
31.58,217,10:39
31.64,528,10:40
31.68,144,10:41
31.72,350,10:42
31.78,319,10:43
31.7,138,10:44
31.6,164,10:45
31.64,67,10:46
31.57,38,10:47
31.57,91,10:48
31.64,167,10:49
31.6,117,10:50
31.56,180,10:51
31.59,209,10:52
31.57,92,10:53
31.58,37,10:54
31.58,109,10:55
31.58,102,10:56
31.63,526,10:57
31.66,85,10:58
31.66,26,10:59
31.78,333,11:00
31.9,402,11:01
31.82,107,11:02
31.79,118,11:03
31.75,35,11:04
31.8,79,11:05
31.73,70,11:06
31.93,175,11:07
32.05,627,11:08
32.0,54,11:09
31.9,85,11:10
31.9,156,11:11
31.9,196,11:12
31.87,2,11:13
31.85,141,11:14
31.9,72,11:15
31.95,79,11:16
31.95,35,11:17
31.9,64,11:18
31.96,159,11:19
32.09,185,11:20
32.09,188,11:21
32.08,114,11:22
32.02,22,11:23
32.01,88,11:24
31.95,22,11:25
31.94,52,11:26
31.81,88,11:27
31.74,124,11:28
31.74,149,11:29
31.74,32,11:30
31.7,364,13:01
31.73,50,13:02
31.93,108,13:03
31.8,193,13:04
31.85,342,13:05
31.9,34,13:06
31.85,70,13:07
32.0,198,13:08
32.04,631,13:09
32.1,112,13:10
32.15,270,13:11
32.0,156,13:12
31.77,57,13:13
31.92,48,13:14
31.91,67,13:15
31.88,95,13:16
31.73,179,13:17
31.64,118,13:18
31.7,675,13:19
31.7,326,13:20
31.7,374,13:21
31.73,118,13:22
31.72,156,13:23
31.73,386,13:24
31.7,410,13:25
31.71,237,13:26
31.7,182,13:27
31.7,109,13:28
31.72,135,13:29
31.72,129,13:30
31.69,375,13:31
31.71,261,13:32
31.88,686,13:33
31.88,14,13:34
32.0,356,13:35
32.03,204,13:36
32.11,204,13:37
32.14,279,13:38
32.16,390,13:39
32.16,308,13:40
32.19,312,13:41
32.2,489,13:42
32.3,434,13:43
32.4,454,13:44
32.39,356,13:45
32.44,260,13:46
32.41,531,13:47
32.5,321,13:48
32.5,1015,13:49
32.45,1940,13:50
32.7,973,13:51
32.69,598,13:52
32.8,777,13:53
32.79,83,13:54
32.83,416,13:55
32.8,941,13:56
32.82,444,13:57
32.73,388,13:58
32.76,450,13:59
32.78,751,14:00
32.8,249,14:01
32.73,280,14:02
32.76,269,14:03
32.69,1039,14:04
32.55,284,14:05
32.55,119,14:06
32.55,280,14:07
32.66,67,14:08
32.66,281,14:09
32.68,428,14:10
32.73,320,14:11
32.7,325,14:12
32.71,349,14:13
32.75,204,14:14
32.75,103,14:15
32.72,173,14:16
32.66,250,14:17
32.64,272,14:18
32.64,105,14:19
32.69,396,14:20
32.69,296,14:21
32.68,143,14:22
32.69,132,14:23
32.7,230,14:24
32.69,156,14:25
32.71,781,14:26
32.74,376,14:27
32.69,176,14:28
32.69,107,14:29
32.69,59,14:30
32.61,134,14:31
32.55,299,14:32
32.5,343,14:33
32.61,144,14:34
32.62,58,14:35
32.55,95,14:36
32.56,97,14:37
32.63,318,14:38
32.59,414,14:39
32.56,236,14:40
32.6,291,14:41
32.56,254,14:42
32.4,192,14:43
32.46,111,14:44
32.45,233,14:45
32.46,121,14:46
32.52,494,14:47
32.56,176,14:48
32.55,147,14:49
32.53,155,14:50
32.5,301,14:51
32.49,313,14:52
32.48,489,14:53
32.4,280,14:54
32.4,397,14:55
32.45,954,14:56
32.46,651,14:57
32.46,1,14:58
32.46,0,14:59
32.4,1047,15:00
