price,vol,time
74.77,298,09:31
74.66,103,09:32
74.48,65,09:33
74.9,73,09:34
74.66,107,09:35
74.6,35,09:36
74.7,75,09:37
74.71,27,09:38
74.56,81,09:39
74.7,83,09:40
74.55,44,09:41
74.42,28,09:42
74.36,20,09:43
74.32,22,09:44
74.24,61,09:45
74.43,43,09:46
74.37,78,09:47
74.47,32,09:48
74.73,114,09:49
74.81,64,09:50
74.65,37,09:51
74.74,53,09:52
74.47,35,09:53
74.46,108,09:54
74.66,40,09:55
74.42,30,09:56
74.34,25,09:57
74.23,59,09:58
74.24,21,09:59
74.24,18,10:00
74.3,33,10:01
74.41,66,10:02
74.41,23,10:03
74.32,49,10:04
74.34,17,10:05
74.24,39,10:06
74.25,33,10:07
74.3,34,10:08
74.4,29,10:09
74.5,27,10:10
74.56,19,10:11
74.63,44,10:12
74.61,32,10:13
74.56,25,10:14
74.48,19,10:15
74.56,42,10:16
74.66,18,10:17
74.66,12,10:18
74.5,36,10:19
74.5,17,10:20
74.57,46,10:21
74.74,27,10:22
74.5,29,10:23
74.3,196,10:24
74.31,74,10:25
74.24,66,10:26
74.06,116,10:27
74.12,43,10:28
73.91,80,10:29
73.91,81,10:30
74.02,114,10:31
73.96,69,10:32
73.87,56,10:33
73.87,112,10:34
73.92,80,10:35
73.72,264,10:36
73.9,107,10:37
73.71,104,10:38
73.72,94,10:39
73.65,85,10:40
73.75,70,10:41
73.62,25,10:42
73.56,96,10:43
73.77,98,10:44
73.81,79,10:45
73.55,70,10:46
73.5,421,10:47
73.45,84,10:48
73.4,91,10:49
73.38,85,10:50
73.38,103,10:51
73.36,74,10:52
73.45,99,10:53
73.25,216,10:54
73.2,194,10:55
73.21,134,10:56
73.17,188,10:57
73.22,134,10:58
73.22,181,10:59
73.13,145,11:00
73.11,162,11:01
73.23,193,11:02
73.13,155,11:03
73.16,223,11:04
73.37,328,11:05
73.1,209,11:06
73.08,135,11:07
73.05,268,11:08
73.06,166,11:09
73.04,203,11:10
73.02,202,11:11
72.87,447,11:12
73.02,240,11:13
72.83,135,11:14
72.91,121,11:15
72.8,141,11:16
72.85,308,11:17
72.95,317,11:18
72.69,106,11:19
72.72,242,11:20
72.67,205,11:21
72.81,96,11:22
72.93,149,11:23
72.82,158,11:24
72.71,136,11:25
72.92,151,11:26
72.86,163,11:27
72.79,147,11:28
72.85,122,11:29
72.67,140,11:30
72.92,343,13:01
73.12,208,13:02
73.18,159,13:03
73.39,227,13:04
73.24,300,13:05
73.37,159,13:06
73.34,186,13:07
73.56,260,13:08
73.59,182,13:09
73.3,275,13:10
73.64,208,13:11
73.31,84,13:12
73.3,333,13:13
73.49,162,13:14
73.2,172,13:15
73.21,242,13:16
73.2,159,13:17
73.12,129,13:18
73.0,253,13:19
73.2,183,13:20
72.95,96,13:21
72.83,171,13:22
72.85,162,13:23
72.96,220,13:24
73.18,157,13:25
73.39,106,13:26
73.54,145,13:27
73.9,305,13:28
73.97,175,13:29
74.17,123,13:30
74.3,213,13:31
74.36,185,13:32
74.21,88,13:33
74.0,40,13:34
74.03,154,13:35
74.04,60,13:36
74.08,16,13:37
73.98,53,13:38
74.03,166,13:39
73.92,43,13:40
73.91,59,13:41
74.02,26,13:42
74.09,14,13:43
74.29,39,13:44
74.12,56,13:45
74.1,41,13:46
74.2,94,13:47
74.29,50,13:48
74.38,58,13:49
74.45,45,13:50
74.37,68,13:51
74.24,21,13:52
74.26,9,13:53
74.22,39,13:54
74.29,41,13:55
74.4,42,13:56
74.43,30,13:57
74.43,13,13:58
74.46,40,13:59
74.5,33,14:00
74.64,152,14:01
74.65,16,14:02
74.58,91,14:03
74.42,22,14:04
74.47,20,14:05
74.42,73,14:06
74.4,14,14:07
74.4,10,14:08
74.47,86,14:09
74.4,68,14:10
74.3,34,14:11
74.22,49,14:12
74.24,83,14:13
74.28,9,14:14
74.28,9,14:15
74.3,35,14:16
74.39,33,14:17
74.37,54,14:18
74.21,84,14:19
74.21,108,14:20
74.06,82,14:21
74.03,62,14:22
73.93,205,14:23
73.91,132,14:24
73.66,263,14:25
73.77,91,14:26
73.6,271,14:27
73.76,83,14:28
73.72,322,14:29
73.67,85,14:30
73.88,518,14:31
74.06,180,14:32
74.08,91,14:33
73.81,162,14:34
73.91,27,14:35
74.1,112,14:36
74.24,237,14:37
74.26,71,14:38
74.3,33,14:39
74.17,52,14:40
74.13,30,14:41
74.16,57,14:42
74.34,73,14:43
74.36,86,14:44
74.48,92,14:45
74.16,148,14:46
74.3,83,14:47
74.5,100,14:48
74.61,102,14:49
74.5,85,14:50
74.49,129,14:51
74.58,164,14:52
74.56,76,14:53
74.68,122,14:54
74.68,104,14:55
74.72,48,14:56
74.72,47,14:57
74.72,0,14:58
74.72,0,14:59
74.69,99,15:00
