price,vol,time
7.05,14823,09:31
7.03,2888,09:32
7.03,3733,09:33
7.01,3122,09:34
7.05,4050,09:35
7.08,1255,09:36
7.06,2923,09:37
7.07,3409,09:38
7.08,3844,09:39
7.09,2876,09:40
7.11,4102,09:41
7.09,2153,09:42
7.06,1422,09:43
7.05,1501,09:44
7.05,971,09:45
7.07,1249,09:46
7.06,1058,09:47
7.05,1292,09:48
7.06,966,09:49
7.08,1750,09:50
7.09,846,09:51
7.08,973,09:52
7.07,1109,09:53
7.08,623,09:54
7.08,378,09:55
7.12,3736,09:56
7.13,3071,09:57
7.13,2235,09:58
7.14,1149,09:59
7.12,1709,10:00
7.12,871,10:01
7.11,1539,10:02
7.11,1111,10:03
7.11,1157,10:04
7.12,1325,10:05
7.12,1069,10:06
7.12,519,10:07
7.12,1161,10:08
7.11,1068,10:09
7.09,3868,10:10
7.09,2015,10:11
7.11,699,10:12
7.1,769,10:13
7.09,346,10:14
7.09,1131,10:15
7.1,318,10:16
7.09,1216,10:17
7.09,1219,10:18
7.08,611,10:19
7.09,575,10:20
7.09,682,10:21
7.08,641,10:22
7.08,1120,10:23
7.08,997,10:24
7.07,1159,10:25
7.06,1601,10:26
7.05,1191,10:27
7.06,961,10:28
7.06,809,10:29
7.06,394,10:30
7.06,968,10:31
7.05,2250,10:32
7.04,1323,10:33
7.03,1734,10:34
7.02,2114,10:35
7.03,1675,10:36
7.04,675,10:37
7.03,1658,10:38
7.04,1203,10:39
7.07,1109,10:40
7.06,464,10:41
7.08,826,10:42
7.08,838,10:43
7.07,445,10:44
7.05,1058,10:45
7.06,300,10:46
7.05,426,10:47
7.05,228,10:48
7.06,173,10:49
7.05,372,10:50
7.03,1359,10:51
7.04,314,10:52
7.03,567,10:53
7.05,926,10:54
7.05,160,10:55
7.03,2842,10:56
7.03,170,10:57
7.03,791,10:58
7.03,930,10:59
7.01,1745,11:00
7.02,508,11:01
7.02,1495,11:02
7.01,2271,11:03
7.0,1004,11:04
7.0,5336,11:05
6.99,2134,11:06
7.0,636,11:07
7.0,1760,11:08
6.99,1590,11:09
6.99,1818,11:10
6.99,943,11:11
6.99,2110,11:12
7.0,1894,11:13
7.0,764,11:14
7.0,554,11:15
7.0,1236,11:16
6.99,713,11:17
7.0,645,11:18
7.0,420,11:19
6.99,531,11:20
6.99,267,11:21
7.0,862,11:22
7.0,1732,11:23
6.99,1875,11:24
6.99,1626,11:25
6.98,509,11:26
6.98,2316,11:27
6.97,1170,11:28
6.96,2352,11:29
6.96,2032,11:30
6.98,2136,13:01
6.97,1057,13:02
6.98,457,13:03
6.97,737,13:04
6.99,477,13:05
6.98,196,13:06
6.98,708,13:07
6.97,312,13:08
6.97,430,13:09
6.97,306,13:10
6.97,533,13:11
6.98,316,13:12
6.98,417,13:13
6.97,1319,13:14
6.99,278,13:15
6.98,237,13:16
7.0,2761,13:17
7.01,483,13:18
7.03,1393,13:19
7.02,591,13:20
7.0,1572,13:21
7.01,532,13:22
7.0,453,13:23
7.0,575,13:24
7.0,166,13:25
6.99,271,13:26
7.01,724,13:27
7.0,277,13:28
7.0,357,13:29
7.01,567,13:30
7.0,236,13:31
7.0,287,13:32
7.01,672,13:33
7.0,152,13:34
6.99,402,13:35
7.0,145,13:36
7.0,262,13:37
6.99,946,13:38
6.99,351,13:39
7.0,184,13:40
6.98,673,13:41
6.99,1132,13:42
6.98,378,13:43
6.97,732,13:44
6.98,872,13:45
6.97,474,13:46
6.98,440,13:47
6.97,638,13:48
6.98,262,13:49
6.98,988,13:50
6.97,406,13:51
6.99,221,13:52
6.99,250,13:53
6.98,2148,13:54
6.98,1427,13:55
6.99,307,13:56
6.99,618,13:57
7.0,303,13:58
6.99,848,13:59
6.99,178,14:00
6.98,355,14:01
6.98,134,14:02
6.99,628,14:03
6.99,321,14:04
6.99,203,14:05
6.99,55,14:06
7.0,242,14:07
7.0,324,14:08
7.0,422,14:09
7.0,969,14:10
6.99,308,14:11
7.0,499,14:12
6.99,177,14:13
7.0,1585,14:14
6.99,271,14:15
6.99,289,14:16
6.98,3220,14:17
6.99,455,14:18
6.98,293,14:19
6.98,167,14:20
6.98,700,14:21
6.99,557,14:22
6.99,347,14:23
6.99,445,14:24
6.99,312,14:25
7.0,118,14:26
7.0,438,14:27
6.99,284,14:28
6.99,198,14:29
6.99,650,14:30
6.99,269,14:31
6.99,371,14:32
6.99,1002,14:33
7.0,394,14:34
7.0,1843,14:35
6.99,147,14:36
6.99,434,14:37
7.0,456,14:38
6.99,1284,14:39
7.0,806,14:40
7.01,1924,14:41
7.01,978,14:42
7.0,223,14:43
6.99,2758,14:44
7.0,874,14:45
6.99,894,14:46
7.0,1290,14:47
7.0,2009,14:48
7.0,2327,14:49
7.0,1318,14:50
7.0,1352,14:51
7.0,1403,14:52
7.0,2762,14:53
7.01,3140,14:54
7.01,2868,14:55
7.0,1015,14:56
7.01,2222,14:57
7.02,20,14:58
7.02,0,14:59
7.02,2089,15:00
