price,vol,time
12.31,1373,09:31
12.28,493,09:32
12.3,404,09:33
12.28,269,09:34
12.24,391,09:35
12.21,226,09:36
12.15,310,09:37
12.14,563,09:38
12.19,226,09:39
12.16,91,09:40
12.14,211,09:41
12.16,146,09:42
12.18,93,09:43
12.17,124,09:44
12.24,260,09:45
12.26,339,09:46
12.27,149,09:47
12.26,84,09:48
12.23,199,09:49
12.21,122,09:50
12.23,244,09:51
12.25,196,09:52
12.32,534,09:53
12.31,716,09:54
12.3,261,09:55
12.26,499,09:56
12.26,51,09:57
12.24,117,09:58
12.28,318,09:59
12.3,107,10:00
12.28,351,10:01
12.29,222,10:02
12.29,44,10:03
12.25,323,10:04
12.26,98,10:05
12.25,236,10:06
12.24,74,10:07
12.24,223,10:08
12.23,339,10:09
12.23,71,10:10
12.21,111,10:11
12.24,117,10:12
12.23,84,10:13
12.23,65,10:14
12.24,50,10:15
12.23,86,10:16
12.22,255,10:17
12.23,182,10:18
12.22,108,10:19
12.21,234,10:20
12.2,71,10:21
12.21,11,10:22
12.22,404,10:23
12.22,17,10:24
12.19,111,10:25
12.18,79,10:26
12.19,149,10:27
12.19,66,10:28
12.2,424,10:29
12.22,459,10:30
12.23,80,10:31
12.21,68,10:32
12.19,252,10:33
12.2,121,10:34
12.22,21,10:35
12.22,221,10:36
12.22,139,10:37
12.2,304,10:38
12.19,68,10:39
12.2,21,10:40
12.18,116,10:41
12.18,94,10:42
12.19,137,10:43
12.18,140,10:44
12.18,75,10:45
12.17,97,10:46
12.18,53,10:47
12.18,29,10:48
12.17,65,10:49
12.18,82,10:50
12.17,1043,10:51
12.17,66,10:52
12.17,46,10:53
12.16,135,10:54
12.2,96,10:55
12.19,51,10:56
12.19,8,10:57
12.19,58,10:58
12.16,413,10:59
12.17,103,11:00
12.17,11,11:01
12.17,43,11:02
12.2,231,11:03
12.2,63,11:04
12.18,177,11:05
12.18,98,11:06
12.19,62,11:07
12.18,105,11:08
12.19,27,11:09
12.18,152,11:10
12.18,24,11:11
12.16,248,11:12
12.16,49,11:13
12.15,162,11:14
12.14,494,11:15
12.14,68,11:16
12.13,28,11:17
12.13,201,11:18
12.13,108,11:19
12.12,116,11:20
12.11,213,11:21
12.12,129,11:22
12.13,49,11:23
12.13,204,11:24
12.12,64,11:25
12.12,45,11:26
12.11,224,11:27
12.12,57,11:28
12.13,98,11:29
12.15,57,11:30
12.15,236,13:01
12.14,113,13:02
12.16,96,13:03
12.17,127,13:04
12.19,26,13:05
12.18,166,13:06
12.18,54,13:07
12.18,78,13:08
12.18,49,13:09
12.2,192,13:10
12.19,141,13:11
12.2,44,13:12
12.2,134,13:13
12.22,804,13:14
12.25,308,13:15
12.26,443,13:16
12.24,642,13:17
12.2,599,13:18
12.23,55,13:19
12.21,70,13:20
12.2,63,13:21
12.2,132,13:22
12.19,80,13:23
12.16,118,13:24
12.16,16,13:25
12.14,314,13:26
12.16,213,13:27
12.15,113,13:28
12.15,124,13:29
12.16,317,13:30
12.19,138,13:31
12.2,208,13:32
12.21,60,13:33
12.18,169,13:34
12.17,115,13:35
12.16,106,13:36
12.17,176,13:37
12.16,62,13:38
12.17,40,13:39
12.15,94,13:40
12.15,11,13:41
12.17,112,13:42
12.18,93,13:43
12.17,247,13:44
12.18,15,13:45
12.18,97,13:46
12.2,279,13:47
12.21,107,13:48
12.21,30,13:49
12.22,184,13:50
12.24,283,13:51
12.23,525,13:52
12.22,11,13:53
12.22,109,13:54
12.22,47,13:55
12.22,193,13:56
12.22,292,13:57
12.22,104,13:58
12.21,160,13:59
12.21,40,14:00
12.21,141,14:01
12.22,11,14:02
12.22,50,14:03
12.21,84,14:04
12.22,125,14:05
12.23,82,14:06
12.22,90,14:07
12.22,79,14:08
12.22,15,14:09
12.21,240,14:10
12.22,268,14:11
12.25,364,14:12
12.26,334,14:13
12.26,89,14:14
12.26,410,14:15
12.26,128,14:16
12.26,56,14:17
12.25,115,14:18
12.25,45,14:19
12.26,215,14:20
12.25,61,14:21
12.25,72,14:22
12.25,108,14:23
12.25,104,14:24
12.24,166,14:25
12.24,31,14:26
12.23,130,14:27
12.24,93,14:28
12.23,109,14:29
12.23,38,14:30
12.24,16,14:31
12.23,179,14:32
12.22,220,14:33
12.22,95,14:34
12.23,266,14:35
12.22,194,14:36
12.21,15,14:37
12.2,48,14:38
12.19,109,14:39
12.18,74,14:40
12.2,383,14:41
12.22,140,14:42
12.22,134,14:43
12.22,58,14:44
12.21,538,14:45
12.22,260,14:46
12.22,402,14:47
12.22,95,14:48
12.22,149,14:49
12.22,508,14:50
12.22,647,14:51
12.22,587,14:52
12.2,361,14:53
12.19,79,14:54
12.18,879,14:55
12.24,699,14:56
12.23,122,14:57
12.22,1,14:58
12.22,0,14:59
12.23,422,15:00
