price,vol,time
66.74,275,09:31
66.56,226,09:32
66.72,152,09:33
66.83,167,09:34
66.82,114,09:35
66.64,220,09:36
66.58,140,09:37
66.7,110,09:38
66.83,119,09:39
66.84,171,09:40
66.83,182,09:41
66.8,72,09:42
66.79,118,09:43
66.81,158,09:44
66.86,193,09:45
66.99,229,09:46
67.2,406,09:47
67.11,448,09:48
67.03,104,09:49
67.07,106,09:50
67.05,193,09:51
66.98,149,09:52
66.9,58,09:53
66.89,69,09:54
66.86,117,09:55
66.84,109,09:56
66.82,78,09:57
66.85,98,09:58
66.89,121,09:59
66.93,48,10:00
66.98,82,10:01
66.95,83,10:02
66.93,131,10:03
66.92,58,10:04
66.95,64,10:05
66.97,48,10:06
67.06,97,10:07
67.06,87,10:08
67.0,51,10:09
66.96,57,10:10
66.93,40,10:11
66.88,29,10:12
66.89,38,10:13
66.88,45,10:14
66.89,52,10:15
66.9,86,10:16
67.0,94,10:17
66.97,45,10:18
66.9,33,10:19
66.95,107,10:20
66.95,33,10:21
66.93,42,10:22
66.95,51,10:23
66.96,142,10:24
67.03,149,10:25
67.0,33,10:26
66.95,22,10:27
66.92,22,10:28
66.95,28,10:29
66.93,39,10:30
66.92,23,10:31
66.96,15,10:32
66.96,36,10:33
66.92,24,10:34
67.04,291,10:35
67.04,127,10:36
67.03,22,10:37
67.03,35,10:38
67.0,63,10:39
67.0,33,10:40
66.97,23,10:41
66.96,15,10:42
66.96,82,10:43
66.97,84,10:44
66.98,41,10:45
66.95,69,10:46
66.94,20,10:47
66.93,37,10:48
66.9,145,10:49
66.9,19,10:50
66.87,74,10:51
66.85,112,10:52
66.81,85,10:53
66.79,343,10:54
66.76,177,10:55
66.85,46,10:56
66.85,28,10:57
66.75,85,10:58
66.72,52,10:59
66.75,19,11:00
66.75,41,11:01
66.73,20,11:02
66.71,48,11:03
66.69,152,11:04
66.59,176,11:05
66.57,117,11:06
66.62,70,11:07
66.69,27,11:08
66.68,20,11:09
66.68,20,11:10
66.67,81,11:11
66.57,224,11:12
66.58,32,11:13
66.59,84,11:14
66.62,28,11:15
66.63,22,11:16
66.53,355,11:17
66.52,66,11:18
66.46,147,11:19
66.41,70,11:20
66.71,58,11:21
66.6,8,11:22
66.6,20,11:23
66.56,5,11:24
66.54,10,11:25
66.53,25,11:26
66.54,29,11:27
66.56,19,11:28
66.55,3,11:29
66.54,12,11:30
66.53,64,13:01
66.53,30,13:02
66.6,110,13:03
66.61,14,13:04
66.65,16,13:05
66.61,24,13:06
66.63,20,13:07
66.6,19,13:08
66.59,6,13:09
66.57,14,13:10
66.57,27,13:11
66.5,78,13:12
66.51,29,13:13
66.51,20,13:14
66.5,52,13:15
66.46,18,13:16
66.46,44,13:17
66.45,137,13:18
66.42,74,13:19
66.45,48,13:20
66.46,106,13:21
66.45,30,13:22
66.45,28,13:23
66.42,155,13:24
66.3,203,13:25
66.26,89,13:26
66.27,57,13:27
66.28,92,13:28
66.27,50,13:29
66.28,50,13:30
66.33,27,13:31
66.36,32,13:32
66.41,60,13:33
66.35,75,13:34
66.3,39,13:35
66.3,61,13:36
66.31,19,13:37
66.3,50,13:38
66.28,57,13:39
66.26,62,13:40
66.23,109,13:41
66.26,43,13:42
66.3,81,13:43
66.33,33,13:44
66.33,0,13:45
66.33,31,13:46
66.36,9,13:47
66.39,6,13:48
66.46,27,13:49
66.48,30,13:50
66.49,58,13:51
66.5,45,13:52
66.5,17,13:53
66.48,47,13:54
66.46,33,13:55
66.46,9,13:56
66.43,15,13:57
66.43,21,13:58
66.44,6,13:59
66.44,45,14:00
66.43,14,14:01
66.44,5,14:02
66.43,21,14:03
66.41,25,14:04
66.41,68,14:05
66.39,16,14:06
66.38,37,14:07
66.35,38,14:08
66.31,29,14:09
66.27,88,14:10
66.29,74,14:11
66.35,71,14:12
66.4,57,14:13
66.32,13,14:14
66.37,22,14:15
66.32,38,14:16
66.34,59,14:17
66.39,49,14:18
66.35,26,14:19
66.33,108,14:20
66.36,11,14:21
66.38,42,14:22
66.36,23,14:23
66.35,41,14:24
66.28,235,14:25
66.31,35,14:26
66.3,25,14:27
66.31,16,14:28
66.31,35,14:29
66.31,75,14:30
66.3,66,14:31
66.3,20,14:32
66.31,22,14:33
66.32,63,14:34
66.31,51,14:35
66.32,25,14:36
66.34,51,14:37
66.33,56,14:38
66.32,67,14:39
66.32,54,14:40
66.34,69,14:41
66.32,41,14:42
66.33,81,14:43
66.29,139,14:44
66.29,70,14:45
66.31,151,14:46
66.3,77,14:47
66.28,64,14:48
66.27,90,14:49
66.28,50,14:50
66.29,71,14:51
66.3,124,14:52
66.32,38,14:53
66.3,168,14:54
66.32,48,14:55
66.33,188,14:56
66.3,90,14:57
66.31,6,14:58
66.31,0,14:59
66.32,162,15:00
