price,vol,time
8.31,1278,09:31
8.3,618,09:32
8.28,278,09:33
8.31,898,09:34
8.32,875,09:35
8.33,354,09:36
8.31,223,09:37
8.33,355,09:38
8.33,572,09:39
8.33,1006,09:40
8.32,372,09:41
8.31,217,09:42
8.33,162,09:43
8.32,196,09:44
8.31,544,09:45
8.32,259,09:46
8.31,136,09:47
8.3,725,09:48
8.31,163,09:49
8.31,217,09:50
8.32,117,09:51
8.31,179,09:52
8.32,85,09:53
8.31,154,09:54
8.32,231,09:55
8.31,277,09:56
8.31,606,09:57
8.32,556,09:58
8.33,633,09:59
8.32,510,10:00
8.35,829,10:01
8.34,418,10:02
8.35,173,10:03
8.35,128,10:04
8.34,207,10:05
8.33,127,10:06
8.33,99,10:07
8.34,105,10:08
8.34,16,10:09
8.34,43,10:10
8.34,100,10:11
8.33,111,10:12
8.34,266,10:13
8.34,740,10:14
8.35,181,10:15
8.35,70,10:16
8.35,35,10:17
8.35,89,10:18
8.34,102,10:19
8.34,239,10:20
8.35,170,10:21
8.35,200,10:22
8.35,101,10:23
8.37,3320,10:24
8.37,639,10:25
8.37,243,10:26
8.38,252,10:27
8.37,260,10:28
8.37,3,10:29
8.37,560,10:30
8.36,266,10:31
8.35,122,10:32
8.35,26,10:33
8.35,85,10:34
8.35,94,10:35
8.35,589,10:36
8.34,502,10:37
8.35,129,10:38
8.34,153,10:39
8.34,189,10:40
8.33,30,10:41
8.33,449,10:42
8.33,590,10:43
8.35,1050,10:44
8.35,344,10:45
8.36,296,10:46
8.35,140,10:47
8.35,198,10:48
8.35,64,10:49
8.34,38,10:50
8.35,104,10:51
8.35,100,10:52
8.35,76,10:53
8.34,147,10:54
8.35,68,10:55
8.35,29,10:56
8.34,38,10:57
8.34,73,10:58
8.35,57,10:59
8.34,29,11:00
8.34,15,11:01
8.34,31,11:02
8.34,49,11:03
8.34,121,11:04
8.35,96,11:05
8.34,52,11:06
8.35,8,11:07
8.34,2,11:08
8.35,15,11:09
8.34,19,11:10
8.35,38,11:11
8.34,17,11:12
8.34,192,11:13
8.34,21,11:14
8.34,12,11:15
8.34,70,11:16
8.34,3,11:17
8.34,7,11:18
8.34,217,11:19
8.33,5,11:20
8.34,22,11:21
8.35,420,11:22
8.34,62,11:23
8.33,517,11:24
8.34,104,11:25
8.34,24,11:26
8.35,4,11:27
8.35,36,11:28
8.34,85,11:29
8.34,410,11:30
8.35,659,13:01
8.35,33,13:02
8.35,34,13:03
8.35,22,13:04
8.36,622,13:05
8.37,775,13:06
8.36,147,13:07
8.36,56,13:08
8.37,219,13:09
8.36,258,13:10
8.35,96,13:11
8.35,217,13:12
8.36,50,13:13
8.34,350,13:14
8.36,31,13:15
8.35,25,13:16
8.34,51,13:17
8.35,65,13:18
8.35,66,13:19
8.36,41,13:20
8.35,254,13:21
8.35,35,13:22
8.35,1,13:23
8.35,32,13:24
8.35,142,13:25
8.36,212,13:26
8.36,67,13:27
8.36,13,13:28
8.36,6,13:29
8.36,81,13:30
8.35,39,13:31
8.35,45,13:32
8.35,35,13:33
8.35,8,13:34
8.35,58,13:35
8.35,44,13:36
8.34,51,13:37
8.34,7,13:38
8.35,274,13:39
8.35,300,13:40
8.35,77,13:41
8.35,17,13:42
8.35,26,13:43
8.34,32,13:44
8.34,42,13:45
8.35,290,13:46
8.35,189,13:47
8.35,31,13:48
8.36,46,13:49
8.35,30,13:50
8.35,84,13:51
8.35,136,13:52
8.35,175,13:53
8.35,94,13:54
8.35,523,13:55
8.35,26,13:56
8.36,59,13:57
8.36,1,13:58
8.35,442,13:59
8.34,43,14:00
8.35,35,14:01
8.34,18,14:02
8.35,38,14:03
8.35,1,14:04
8.35,93,14:05
8.35,209,14:06
8.34,173,14:07
8.34,90,14:08
8.35,79,14:09
8.35,119,14:10
8.35,61,14:11
8.35,193,14:12
8.36,61,14:13
8.35,38,14:14
8.35,72,14:15
8.36,108,14:16
8.35,713,14:17
8.36,324,14:18
8.36,107,14:19
8.36,11,14:20
8.36,15,14:21
8.36,22,14:22
8.36,1115,14:23
8.36,253,14:24
8.37,253,14:25
8.36,133,14:26
8.36,172,14:27
8.36,1022,14:28
8.38,214,14:29
8.38,172,14:30
8.36,1225,14:31
8.37,808,14:32
8.37,16,14:33
8.36,1528,14:34
8.36,37,14:35
8.36,311,14:36
8.36,51,14:37
8.36,201,14:38
8.37,84,14:39
8.36,236,14:40
8.36,332,14:41
8.36,143,14:42
8.36,76,14:43
8.36,182,14:44
8.36,94,14:45
8.37,97,14:46
8.36,163,14:47
8.37,18,14:48
8.36,304,14:49
8.36,116,14:50
8.37,573,14:51
8.37,74,14:52
8.37,88,14:53
8.37,525,14:54
8.37,328,14:55
8.36,123,14:56
8.37,270,14:57
8.37,11,14:58
8.37,0,14:59
8.37,477,15:00
