price,vol,time
16.21,310,09:31
16.12,445,09:32
16.13,27,09:33
16.11,112,09:34
16.12,263,09:35
16.17,63,09:36
16.11,82,09:37
16.08,90,09:38
16.07,248,09:39
16.1,195,09:40
16.05,53,09:41
16.07,12,09:42
16.1,12,09:43
16.08,41,09:44
16.08,66,09:45
16.13,84,09:46
16.09,63,09:47
16.11,47,09:48
16.1,27,09:49
16.08,20,09:50
16.08,159,09:51
16.07,13,09:52
16.06,23,09:53
16.06,28,09:54
16.07,32,09:55
16.07,58,09:56
16.05,9,09:57
16.07,101,09:58
16.07,11,09:59
16.05,14,10:00
16.04,281,10:01
16.05,41,10:02
16.01,47,10:03
16.01,79,10:04
16.0,38,10:05
16.0,27,10:06
16.01,149,10:07
15.96,50,10:08
15.96,96,10:09
15.96,19,10:10
15.97,41,10:11
15.97,0,10:12
15.96,7,10:13
15.99,9,10:14
15.99,2,10:15
16.01,24,10:16
16.02,35,10:17
16.01,46,10:18
16.01,30,10:19
16.01,0,10:20
16.03,29,10:21
16.01,12,10:22
16.01,7,10:23
16.01,18,10:24
16.01,5,10:25
16.0,16,10:26
16.01,22,10:27
16.0,83,10:28
15.98,4,10:29
15.98,25,10:30
15.98,18,10:31
15.97,11,10:32
15.97,9,10:33
15.96,24,10:34
15.95,49,10:35
15.95,23,10:36
15.95,16,10:37
15.95,10,10:38
15.94,37,10:39
15.95,23,10:40
15.95,29,10:41
15.95,93,10:42
15.96,22,10:43
15.96,25,10:44
15.98,2,10:45
16.01,1,10:46
15.98,3,10:47
15.99,17,10:48
15.98,4,10:49
15.98,10,10:50
15.99,5,10:51
15.98,89,10:52
15.99,31,10:53
15.98,46,10:54
15.98,0,10:55
15.99,17,10:56
15.99,7,10:57
15.98,7,10:58
15.99,49,10:59
15.99,0,11:00
15.99,1,11:01
15.96,249,11:02
15.97,37,11:03
15.97,53,11:04
15.96,16,11:05
15.95,11,11:06
15.96,161,11:07
15.96,14,11:08
15.98,1,11:09
15.95,32,11:10
15.99,1,11:11
15.96,1,11:12
15.98,1,11:13
15.96,9,11:14
15.97,1,11:15
15.96,7,11:16
15.96,2,11:17
15.95,39,11:18
15.95,0,11:19
15.95,24,11:20
15.95,19,11:21
15.97,43,11:22
15.97,0,11:23
15.96,9,11:24
15.96,17,11:25
15.96,0,11:26
15.96,0,11:27
15.96,11,11:28
15.96,6,11:29
15.96,23,11:30
15.94,74,13:01
15.98,5,13:02
15.98,12,13:03
15.99,14,13:04
15.99,4,13:05
16.01,39,13:06
16.01,12,13:07
16.01,7,13:08
16.01,38,13:09
16.01,12,13:10
16.01,13,13:11
15.99,12,13:12
15.99,14,13:13
16.0,36,13:14
15.96,54,13:15
16.0,64,13:16
16.0,31,13:17
16.0,157,13:18
15.94,39,13:19
15.95,25,13:20
15.99,28,13:21
15.99,10,13:22
15.99,4,13:23
15.99,14,13:24
16.0,28,13:25
16.0,16,13:26
16.0,34,13:27
16.0,13,13:28
16.01,7,13:29
16.01,12,13:30
15.97,37,13:31
16.01,64,13:32
16.03,24,13:33
16.01,9,13:34
16.0,2,13:35
16.02,12,13:36
15.97,42,13:37
15.97,69,13:38
16.03,57,13:39
15.96,57,13:40
16.0,60,13:41
15.95,67,13:42
16.0,44,13:43
16.0,7,13:44
16.0,11,13:45
16.0,17,13:46
16.01,9,13:47
16.01,6,13:48
15.97,71,13:49
15.95,67,13:50
15.99,50,13:51
15.94,218,13:52
16.01,126,13:53
16.02,94,13:54
15.98,46,13:55
15.95,48,13:56
15.95,64,13:57
15.95,69,13:58
15.96,44,13:59
15.93,57,14:00
15.92,76,14:01
15.9,117,14:02
15.9,99,14:03
15.9,73,14:04
15.9,81,14:05
15.94,56,14:06
15.91,70,14:07
15.91,69,14:08
15.95,82,14:09
15.9,84,14:10
15.9,59,14:11
15.9,99,14:12
15.91,60,14:13
15.91,71,14:14
15.93,58,14:15
15.9,57,14:16
15.9,78,14:17
15.9,71,14:18
15.95,89,14:19
15.91,57,14:20
15.95,79,14:21
15.95,73,14:22
15.9,97,14:23
15.9,134,14:24
15.88,78,14:25
15.88,67,14:26
15.89,73,14:27
15.9,331,14:28
15.91,67,14:29
15.91,80,14:30
15.93,34,14:31
15.95,21,14:32
15.95,4,14:33
15.94,18,14:34
15.95,43,14:35
15.94,7,14:36
15.94,10,14:37
15.92,52,14:38
15.94,60,14:39
15.94,11,14:40
15.95,42,14:41
15.93,2,14:42
15.95,22,14:43
15.96,30,14:44
15.93,15,14:45
15.95,39,14:46
15.94,16,14:47
15.94,10,14:48
15.96,20,14:49
15.96,12,14:50
15.95,44,14:51
15.96,91,14:52
15.92,40,14:53
15.94,30,14:54
15.95,80,14:55
15.94,29,14:56
15.95,8,14:57
15.95,0,14:58
15.95,0,14:59
15.96,31,15:00
