price,vol,time
4.76,1105,09:31
4.75,1375,09:32
4.75,760,09:33
4.75,674,09:34
4.74,1235,09:35
4.75,304,09:36
4.75,139,09:37
4.75,1802,09:38
4.76,99,09:39
4.76,189,09:40
4.75,148,09:41
4.76,1008,09:42
4.76,59,09:43
4.74,875,09:44
4.74,33,09:45
4.75,97,09:46
4.74,245,09:47
4.73,185,09:48
4.74,435,09:49
4.74,349,09:50
4.73,272,09:51
4.72,1057,09:52
4.74,162,09:53
4.74,433,09:54
4.74,34,09:55
4.73,136,09:56
4.72,417,09:57
4.72,106,09:58
4.72,1,09:59
4.73,29,10:00
4.72,121,10:01
4.73,144,10:02
4.72,126,10:03
4.73,67,10:04
4.73,13,10:05
4.73,291,10:06
4.74,158,10:07
4.74,22,10:08
4.74,624,10:09
4.74,106,10:10
4.74,26,10:11
4.74,200,10:12
4.74,38,10:13
4.74,31,10:14
4.75,192,10:15
4.74,145,10:16
4.74,190,10:17
4.75,26,10:18
4.75,70,10:19
4.75,32,10:20
4.75,11,10:21
4.75,15,10:22
4.75,8,10:23
4.74,246,10:24
4.74,101,10:25
4.74,128,10:26
4.75,19,10:27
4.74,136,10:28
4.73,178,10:29
4.75,282,10:30
4.75,115,10:31
4.74,1,10:32
4.75,9,10:33
4.74,180,10:34
4.74,133,10:35
4.73,61,10:36
4.75,37,10:37
4.75,0,10:38
4.74,317,10:39
4.74,2,10:40
4.75,1,10:41
4.74,474,10:42
4.74,92,10:43
4.73,479,10:44
4.73,10,10:45
4.74,70,10:46
4.74,2,10:47
4.74,52,10:48
4.74,1,10:49
4.74,8,10:50
4.73,583,10:51
4.72,278,10:52
4.72,19,10:53
4.72,16,10:54
4.72,617,10:55
4.72,5,10:56
4.73,2,10:57
4.72,47,10:58
4.72,128,10:59
4.72,184,11:00
4.72,70,11:01
4.72,0,11:02
4.73,27,11:03
4.72,114,11:04
4.72,146,11:05
4.73,13,11:06
4.73,26,11:07
4.72,58,11:08
4.72,37,11:09
4.73,74,11:10
4.73,37,11:11
4.73,117,11:12
4.72,89,11:13
4.73,2,11:14
4.72,1533,11:15
4.72,509,11:16
4.72,0,11:17
4.72,75,11:18
4.72,0,11:19
4.72,0,11:20
4.71,438,11:21
4.71,881,11:22
4.71,31,11:23
4.71,4,11:24
4.71,31,11:25
4.7,19,11:26
4.71,252,11:27
4.7,12,11:28
4.7,222,11:29
4.7,1298,11:30
4.69,186,13:01
4.69,278,13:02
4.69,27,13:03
4.7,119,13:04
4.69,304,13:05
4.7,86,13:06
4.7,15,13:07
4.7,400,13:08
4.7,24,13:09
4.7,318,13:10
4.7,22,13:11
4.7,184,13:12
4.7,142,13:13
4.7,97,13:14
4.69,135,13:15
4.7,113,13:16
4.69,48,13:17
4.7,57,13:18
4.69,21,13:19
4.69,42,13:20
4.69,18,13:21
4.69,0,13:22
4.69,488,13:23
4.69,23,13:24
4.69,24,13:25
4.69,365,13:26
4.69,45,13:27
4.69,0,13:28
4.69,66,13:29
4.7,105,13:30
4.69,162,13:31
4.69,141,13:32
4.68,6,13:33
4.67,707,13:34
4.68,137,13:35
4.68,63,13:36
4.68,190,13:37
4.67,138,13:38
4.67,233,13:39
4.68,162,13:40
4.68,1931,13:41
4.67,347,13:42
4.68,10,13:43
4.67,715,13:44
4.68,121,13:45
4.67,366,13:46
4.67,239,13:47
4.67,38,13:48
4.67,467,13:49
4.67,209,13:50
4.68,266,13:51
4.67,304,13:52
4.67,72,13:53
4.67,125,13:54
4.67,403,13:55
4.67,89,13:56
4.68,66,13:57
4.67,66,13:58
4.68,106,13:59
4.69,69,14:00
4.68,218,14:01
4.69,39,14:02
4.68,2,14:03
4.68,207,14:04
4.68,635,14:05
4.67,243,14:06
4.68,22,14:07
4.68,0,14:08
4.67,757,14:09
4.67,263,14:10
4.67,23,14:11
4.67,1293,14:12
4.68,255,14:13
4.68,131,14:14
4.68,13,14:15
4.68,131,14:16
4.68,0,14:17
4.68,126,14:18
4.68,40,14:19
4.67,80,14:20
4.68,142,14:21
4.68,18,14:22
4.68,127,14:23
4.68,156,14:24
4.67,211,14:25
4.68,67,14:26
4.69,101,14:27
4.69,117,14:28
4.7,318,14:29
4.7,211,14:30
4.7,117,14:31
4.7,332,14:32
4.7,2,14:33
4.71,263,14:34
4.71,122,14:35
4.72,281,14:36
4.72,766,14:37
4.73,786,14:38
4.73,57,14:39
4.72,400,14:40
4.73,73,14:41
4.72,192,14:42
4.73,133,14:43
4.72,10,14:44
4.73,293,14:45
4.73,365,14:46
4.73,3,14:47
4.73,167,14:48
4.73,96,14:49
4.73,21,14:50
4.73,160,14:51
4.72,89,14:52
4.73,219,14:53
4.72,821,14:54
4.73,214,14:55
4.72,187,14:56
4.72,226,14:57
4.72,0,14:58
4.72,0,14:59
4.72,384,15:00
