price,vol,time
6.05,1779,09:31
6.06,861,09:32
6.09,1413,09:33
6.12,903,09:34
6.08,673,09:35
6.06,831,09:36
6.1,937,09:37
6.09,442,09:38
6.09,290,09:39
6.08,392,09:40
6.1,682,09:41
6.1,340,09:42
6.1,970,09:43
6.11,1072,09:44
6.13,702,09:45
6.1,265,09:46
6.1,168,09:47
6.08,490,09:48
6.08,371,09:49
6.08,54,09:50
6.11,258,09:51
6.09,167,09:52
6.09,164,09:53
6.08,272,09:54
6.09,251,09:55
6.09,222,09:56
6.08,68,09:57
6.09,91,09:58
6.08,169,09:59
6.09,89,10:00
6.07,458,10:01
6.08,252,10:02
6.07,47,10:03
6.06,812,10:04
6.07,27,10:05
6.07,215,10:06
6.07,147,10:07
6.06,582,10:08
6.06,273,10:09
6.06,81,10:10
6.05,244,10:11
6.05,51,10:12
6.05,48,10:13
6.05,674,10:14
6.07,735,10:15
6.08,453,10:16
6.09,497,10:17
6.11,1077,10:18
6.11,1285,10:19
6.13,2493,10:20
6.13,1438,10:21
6.13,487,10:22
6.13,636,10:23
6.12,581,10:24
6.18,5245,10:25
6.18,1705,10:26
6.18,227,10:27
6.17,360,10:28
6.19,1563,10:29
6.17,407,10:30
6.16,617,10:31
6.17,355,10:32
6.15,538,10:33
6.15,200,10:34
6.14,225,10:35
6.13,41,10:36
6.14,586,10:37
6.14,164,10:38
6.14,68,10:39
6.14,31,10:40
6.14,435,10:41
6.11,2010,10:42
6.13,91,10:43
6.13,10,10:44
6.14,61,10:45
6.13,310,10:46
6.13,0,10:47
6.13,28,10:48
6.15,120,10:49
6.14,6,10:50
6.16,449,10:51
6.15,45,10:52
6.14,158,10:53
6.15,106,10:54
6.14,299,10:55
6.14,278,10:56
6.14,72,10:57
6.13,150,10:58
6.14,301,10:59
6.14,162,11:00
6.13,316,11:01
6.13,274,11:02
6.14,6,11:03
6.14,10,11:04
6.14,202,11:05
6.14,295,11:06
6.14,15,11:07
6.14,244,11:08
6.15,167,11:09
6.13,96,11:10
6.16,252,11:11
6.15,29,11:12
6.16,43,11:13
6.15,1,11:14
6.15,179,11:15
6.15,90,11:16
6.15,6,11:17
6.16,9,11:18
6.14,120,11:19
6.15,124,11:20
6.14,91,11:21
6.16,116,11:22
6.14,250,11:23
6.15,67,11:24
6.15,7,11:25
6.14,7,11:26
6.14,8,11:27
6.14,9,11:28
6.14,1024,11:29
6.14,106,11:30
6.15,295,13:01
6.14,5,13:02
6.14,367,13:03
6.14,346,13:04
6.14,677,13:05
6.15,39,13:06
6.15,287,13:07
6.15,133,13:08
6.13,369,13:09
6.12,291,13:10
6.12,265,13:11
6.13,339,13:12
6.14,49,13:13
6.14,351,13:14
6.13,131,13:15
6.13,93,13:16
6.13,195,13:17
6.13,78,13:18
6.11,97,13:19
6.12,485,13:20
6.12,304,13:21
6.11,130,13:22
6.11,562,13:23
6.1,36,13:24
6.1,217,13:25
6.11,414,13:26
6.12,55,13:27
6.12,129,13:28
6.12,355,13:29
6.13,18,13:30
6.14,333,13:31
6.13,312,13:32
6.12,254,13:33
6.13,94,13:34
6.13,142,13:35
6.13,37,13:36
6.13,1115,13:37
6.14,28,13:38
6.13,405,13:39
6.12,116,13:40
6.14,67,13:41
6.13,126,13:42
6.14,102,13:43
6.12,157,13:44
6.12,947,13:45
6.11,608,13:46
6.12,20,13:47
6.1,1149,13:48
6.1,416,13:49
6.09,957,13:50
6.09,146,13:51
6.07,1689,13:52
6.09,52,13:53
6.08,126,13:54
6.06,394,13:55
6.07,229,13:56
6.08,63,13:57
6.07,74,13:58
6.06,525,13:59
6.07,156,14:00
6.06,93,14:01
6.07,82,14:02
6.08,55,14:03
6.08,185,14:04
6.07,388,14:05
6.07,377,14:06
6.05,239,14:07
6.05,283,14:08
6.06,36,14:09
6.06,54,14:10
6.05,93,14:11
6.05,7,14:12
6.07,121,14:13
6.07,15,14:14
6.08,41,14:15
6.07,291,14:16
6.06,160,14:17
6.08,92,14:18
6.06,855,14:19
6.07,2,14:20
6.06,16,14:21
6.06,32,14:22
6.06,274,14:23
6.06,44,14:24
6.06,297,14:25
6.06,140,14:26
6.07,67,14:27
6.07,59,14:28
6.06,114,14:29
6.06,22,14:30
6.06,65,14:31
6.05,159,14:32
6.06,119,14:33
6.05,429,14:34
6.05,189,14:35
6.04,458,14:36
6.05,264,14:37
6.06,23,14:38
6.06,22,14:39
6.05,18,14:40
6.06,79,14:41
6.06,7,14:42
6.05,35,14:43
6.06,138,14:44
6.06,114,14:45
6.06,69,14:46
6.06,236,14:47
6.06,53,14:48
6.06,238,14:49
6.06,21,14:50
6.06,402,14:51
6.06,141,14:52
6.06,58,14:53
6.06,690,14:54
6.06,218,14:55
6.06,606,14:56
6.06,761,14:57
6.06,0,14:58
6.06,0,14:59
6.06,350,15:00
