price,vol,time
5.46,5454,09:31
5.49,2099,09:32
5.48,2154,09:33
5.48,869,09:34
5.47,1508,09:35
5.47,1312,09:36
5.48,1631,09:37
5.52,4195,09:38
5.51,1589,09:39
5.52,1199,09:40
5.56,7008,09:41
5.57,5228,09:42
5.58,4285,09:43
5.59,7052,09:44
5.6,2264,09:45
5.63,5416,09:46
5.62,4381,09:47
5.65,3414,09:48
5.63,3547,09:49
5.63,1666,09:50
5.67,4107,09:51
5.69,3655,09:52
5.68,2614,09:53
5.67,2437,09:54
5.66,1394,09:55
5.65,616,09:56
5.63,1283,09:57
5.63,1081,09:58
5.63,793,09:59
5.62,1073,10:00
5.62,1006,10:01
5.62,719,10:02
5.59,2496,10:03
5.58,4111,10:04
5.58,1177,10:05
5.58,950,10:06
5.57,1180,10:07
5.58,797,10:08
5.58,314,10:09
5.58,2183,10:10
5.58,451,10:11
5.56,2139,10:12
5.59,1191,10:13
5.59,579,10:14
5.58,338,10:15
5.61,1327,10:16
5.6,1983,10:17
5.6,286,10:18
5.61,271,10:19
5.59,1732,10:20
5.58,1184,10:21
5.59,825,10:22
5.58,129,10:23
5.58,112,10:24
5.57,53,10:25
5.57,234,10:26
5.56,315,10:27
5.56,359,10:28
5.55,756,10:29
5.55,409,10:30
5.55,1262,10:31
5.56,750,10:32
5.55,168,10:33
5.54,2423,10:34
5.54,201,10:35
5.55,173,10:36
5.54,220,10:37
5.54,916,10:38
5.54,149,10:39
5.55,219,10:40
5.53,288,10:41
5.53,301,10:42
5.55,188,10:43
5.55,202,10:44
5.54,566,10:45
5.53,1002,10:46
5.52,155,10:47
5.52,266,10:48
5.53,490,10:49
5.53,103,10:50
5.54,316,10:51
5.52,332,10:52
5.52,142,10:53
5.53,211,10:54
5.52,843,10:55
5.51,337,10:56
5.5,1242,10:57
5.5,1154,10:58
5.5,96,10:59
5.51,587,11:00
5.51,364,11:01
5.52,475,11:02
5.52,99,11:03
5.52,218,11:04
5.52,1077,11:05
5.53,424,11:06
5.53,131,11:07
5.52,225,11:08
5.52,474,11:09
5.53,273,11:10
5.53,385,11:11
5.52,264,11:12
5.52,45,11:13
5.52,106,11:14
5.52,161,11:15
5.52,96,11:16
5.52,10,11:17
5.52,10,11:18
5.52,54,11:19
5.52,97,11:20
5.51,178,11:21
5.51,411,11:22
5.51,232,11:23
5.51,75,11:24
5.5,124,11:25
5.51,129,11:26
5.5,48,11:27
5.51,13,11:28
5.5,173,11:29
5.51,455,11:30
5.5,1329,13:01
5.5,360,13:02
5.5,168,13:03
5.51,288,13:04
5.51,395,13:05
5.51,292,13:06
5.51,199,13:07
5.5,44,13:08
5.5,173,13:09
5.49,895,13:10
5.49,141,13:11
5.49,559,13:12
5.49,180,13:13
5.49,294,13:14
5.49,523,13:15
5.49,424,13:16
5.49,71,13:17
5.49,31,13:18
5.5,476,13:19
5.5,272,13:20
5.49,678,13:21
5.49,360,13:22
5.48,975,13:23
5.48,256,13:24
5.48,80,13:25
5.48,256,13:26
5.48,474,13:27
5.47,296,13:28
5.47,47,13:29
5.47,88,13:30
5.47,833,13:31
5.48,572,13:32
5.47,6,13:33
5.46,916,13:34
5.46,202,13:35
5.46,190,13:36
5.46,1104,13:37
5.46,204,13:38
5.47,538,13:39
5.47,435,13:40
5.47,369,13:41
5.48,156,13:42
5.47,13,13:43
5.46,713,13:44
5.46,546,13:45
5.46,386,13:46
5.45,110,13:47
5.45,1158,13:48
5.44,152,13:49
5.45,218,13:50
5.45,419,13:51
5.44,524,13:52
5.44,390,13:53
5.43,311,13:54
5.43,162,13:55
5.43,220,13:56
5.44,806,13:57
5.43,172,13:58
5.43,218,13:59
5.44,579,14:00
5.44,429,14:01
5.44,98,14:02
5.44,792,14:03
5.44,405,14:04
5.44,551,14:05
5.43,622,14:06
5.43,133,14:07
5.42,21,14:08
5.42,853,14:09
5.42,616,14:10
5.41,225,14:11
5.41,40,14:12
5.41,276,14:13
5.42,122,14:14
5.42,435,14:15
5.42,454,14:16
5.42,221,14:17
5.41,610,14:18
5.4,40,14:19
5.4,821,14:20
5.39,233,14:21
5.39,498,14:22
5.39,225,14:23
5.4,184,14:24
5.4,689,14:25
5.4,360,14:26
5.39,40,14:27
5.4,313,14:28
5.4,107,14:29
5.39,357,14:30
5.39,285,14:31
5.39,73,14:32
5.38,881,14:33
5.37,1868,14:34
5.39,314,14:35
5.39,235,14:36
5.39,635,14:37
5.39,158,14:38
5.4,358,14:39
5.4,826,14:40
5.4,101,14:41
5.4,335,14:42
5.4,209,14:43
5.39,196,14:44
5.4,288,14:45
5.38,590,14:46
5.39,478,14:47
5.39,180,14:48
5.4,1136,14:49
5.4,278,14:50
5.4,410,14:51
5.41,155,14:52
5.41,1093,14:53
5.41,971,14:54
5.4,440,14:55
5.4,357,14:56
5.4,304,14:57
5.41,25,14:58
5.41,0,14:59
5.39,1429,15:00
