price,vol,time
7.41,22901,09:31
7.47,15553,09:32
7.45,11503,09:33
7.4,6648,09:34
7.4,8873,09:35
7.43,6129,09:36
7.41,10092,09:37
7.39,5645,09:38
7.37,7765,09:39
7.39,3427,09:40
7.41,7123,09:41
7.39,4310,09:42
7.4,5554,09:43
7.38,2221,09:44
7.38,2858,09:45
7.37,2966,09:46
7.37,2346,09:47
7.39,3239,09:48
7.39,815,09:49
7.38,3602,09:50
7.43,5614,09:51
7.42,5794,09:52
7.41,2397,09:53
7.4,1954,09:54
7.39,1427,09:55
7.37,2208,09:56
7.38,2301,09:57
7.37,4707,09:58
7.36,2239,09:59
7.35,4184,10:00
7.34,3404,10:01
7.35,2627,10:02
7.33,2253,10:03
7.33,6416,10:04
7.34,1260,10:05
7.32,2012,10:06
7.33,1904,10:07
7.36,2117,10:08
7.36,2116,10:09
7.36,990,10:10
7.37,1178,10:11
7.35,1455,10:12
7.35,2340,10:13
7.37,923,10:14
7.37,1354,10:15
7.38,1782,10:16
7.37,1087,10:17
7.36,1798,10:18
7.36,2978,10:19
7.35,791,10:20
7.35,2964,10:21
7.36,1165,10:22
7.35,1978,10:23
7.36,697,10:24
7.34,1312,10:25
7.35,2319,10:26
7.35,619,10:27
7.34,896,10:28
7.35,647,10:29
7.34,1066,10:30
7.34,970,10:31
7.34,1742,10:32
7.31,3186,10:33
7.3,5027,10:34
7.31,3341,10:35
7.3,2014,10:36
7.29,2112,10:37
7.27,5978,10:38
7.28,2603,10:39
7.29,997,10:40
7.28,1590,10:41
7.3,1335,10:42
7.29,1308,10:43
7.29,836,10:44
7.29,2004,10:45
7.28,3379,10:46
7.26,2886,10:47
7.27,1491,10:48
7.28,819,10:49
7.26,1197,10:50
7.29,1899,10:51
7.28,887,10:52
7.29,1952,10:53
7.29,796,10:54
7.29,1622,10:55
7.29,1016,10:56
7.3,1164,10:57
7.28,963,10:58
7.28,1335,10:59
7.29,877,11:00
7.31,1107,11:01
7.3,608,11:02
7.3,1173,11:03
7.31,1901,11:04
7.3,790,11:05
7.29,826,11:06
7.29,504,11:07
7.28,851,11:08
7.29,2389,11:09
7.29,1103,11:10
7.29,919,11:11
7.29,373,11:12
7.29,1100,11:13
7.28,607,11:14
7.28,470,11:15
7.29,1016,11:16
7.28,1469,11:17
7.29,723,11:18
7.31,696,11:19
7.3,1607,11:20
7.31,1619,11:21
7.29,1509,11:22
7.29,1110,11:23
7.28,536,11:24
7.3,943,11:25
7.29,680,11:26
7.28,235,11:27
7.3,867,11:28
7.31,226,11:29
7.3,625,11:30
7.29,6510,13:01
7.31,659,13:02
7.34,2267,13:03
7.31,1768,13:04
7.32,1444,13:05
7.33,881,13:06
7.32,648,13:07
7.35,1612,13:08
7.36,2545,13:09
7.38,2957,13:10
7.37,2227,13:11
7.38,3773,13:12
7.39,3280,13:13
7.37,2530,13:14
7.35,672,13:15
7.36,1068,13:16
7.37,668,13:17
7.4,2637,13:18
7.38,1441,13:19
7.39,1264,13:20
7.4,1780,13:21
7.39,2461,13:22
7.38,1560,13:23
7.36,436,13:24
7.37,1316,13:25
7.36,1619,13:26
7.36,1580,13:27
7.37,194,13:28
7.36,532,13:29
7.35,628,13:30
7.34,2081,13:31
7.34,346,13:32
7.34,1197,13:33
7.35,2028,13:34
7.36,597,13:35
7.37,1336,13:36
7.35,2192,13:37
7.35,1526,13:38
7.36,790,13:39
7.35,449,13:40
7.34,1646,13:41
7.35,632,13:42
7.34,1564,13:43
7.33,1567,13:44
7.33,424,13:45
7.34,802,13:46
7.34,541,13:47
7.34,622,13:48
7.35,64,13:49
7.36,1399,13:50
7.35,983,13:51
7.34,607,13:52
7.34,1145,13:53
7.34,511,13:54
7.34,910,13:55
7.34,3828,13:56
7.33,474,13:57
7.33,447,13:58
7.35,877,13:59
7.35,915,14:00
7.34,952,14:01
7.34,531,14:02
7.34,1233,14:03
7.33,1413,14:04
7.32,485,14:05
7.32,4342,14:06
7.33,733,14:07
7.34,422,14:08
7.33,641,14:09
7.31,4753,14:10
7.31,1504,14:11
7.31,1446,14:12
7.3,1452,14:13
7.31,1507,14:14
7.32,1360,14:15
7.31,2905,14:16
7.31,360,14:17
7.31,512,14:18
7.32,869,14:19
7.31,821,14:20
7.32,715,14:21
7.32,219,14:22
7.33,1088,14:23
7.31,835,14:24
7.31,2710,14:25
7.3,1912,14:26
7.32,1151,14:27
7.32,4074,14:28
7.33,1603,14:29
7.32,1925,14:30
7.31,471,14:31
7.33,2373,14:32
7.32,1649,14:33
7.32,470,14:34
7.32,657,14:35
7.31,3143,14:36
7.31,218,14:37
7.32,1058,14:38
7.32,882,14:39
7.32,2248,14:40
7.33,868,14:41
7.32,2891,14:42
7.32,1269,14:43
7.31,3792,14:44
7.29,3311,14:45
7.3,2197,14:46
7.3,756,14:47
7.3,1058,14:48
7.31,2524,14:49
7.31,2485,14:50
7.31,1618,14:51
7.31,2262,14:52
7.33,4283,14:53
7.34,3524,14:54
7.34,1544,14:55
7.33,1751,14:56
7.33,2704,14:57
7.33,30,14:58
7.33,0,14:59
7.34,4679,15:00
