price,vol,time
9.42,12734,09:31
9.31,8522,09:32
9.34,4491,09:33
9.27,7218,09:34
9.41,4508,09:35
9.31,3478,09:36
9.31,2919,09:37
9.3,4866,09:38
9.25,3824,09:39
9.3,5003,09:40
9.28,3258,09:41
9.26,3740,09:42
9.25,4477,09:43
9.17,6085,09:44
9.18,6246,09:45
9.2,2779,09:46
9.23,2963,09:47
9.21,3262,09:48
9.19,2714,09:49
9.2,2026,09:50
9.15,3996,09:51
9.1,8691,09:52
9.12,2681,09:53
9.16,1512,09:54
9.16,2465,09:55
9.12,1504,09:56
9.12,1705,09:57
9.11,1858,09:58
9.11,1292,09:59
9.1,2080,10:00
9.14,1965,10:01
9.16,1125,10:02
9.15,1403,10:03
9.16,945,10:04
9.18,791,10:05
9.15,1355,10:06
9.16,612,10:07
9.18,1130,10:08
9.14,1227,10:09
9.16,631,10:10
9.19,1063,10:11
9.2,563,10:12
9.17,1169,10:13
9.15,484,10:14
9.14,1641,10:15
9.11,2907,10:16
9.13,840,10:17
9.15,765,10:18
9.09,3898,10:19
9.05,4589,10:20
9.08,2904,10:21
9.03,2815,10:22
9.1,3609,10:23
9.08,834,10:24
9.09,1324,10:25
9.11,1122,10:26
9.1,782,10:27
9.11,1203,10:28
9.14,652,10:29
9.13,1490,10:30
9.1,750,10:31
9.07,1494,10:32
9.08,833,10:33
9.09,455,10:34
9.09,348,10:35
9.08,1275,10:36
9.02,2210,10:37
9.01,5759,10:38
9.02,1414,10:39
9.01,3282,10:40
9.0,1932,10:41
9.01,2036,10:42
9.01,1356,10:43
9.02,1444,10:44
9.02,618,10:45
8.99,1961,10:46
9.0,3475,10:47
9.02,1406,10:48
9.02,267,10:49
9.04,1033,10:50
9.01,1303,10:51
8.99,659,10:52
8.98,1847,10:53
9.01,976,10:54
8.99,422,10:55
8.98,693,10:56
9.01,642,10:57
9.02,420,10:58
9.0,438,10:59
9.0,623,11:00
9.02,526,11:01
9.05,220,11:02
9.01,820,11:03
9.0,1038,11:04
9.01,390,11:05
9.05,983,11:06
9.01,776,11:07
9.01,709,11:08
8.99,1078,11:09
9.01,498,11:10
9.01,227,11:11
9.0,239,11:12
8.98,1406,11:13
8.99,616,11:14
9.01,145,11:15
8.99,313,11:16
9.0,567,11:17
9.04,999,11:18
9.01,456,11:19
9.0,1281,11:20
9.0,401,11:21
8.98,513,11:22
8.99,234,11:23
9.0,129,11:24
9.0,232,11:25
9.0,71,11:26
9.0,331,11:27
9.04,342,11:28
9.05,253,11:29
9.01,500,11:30
9.02,1491,13:01
9.01,2123,13:02
9.0,194,13:03
8.99,656,13:04
8.99,128,13:05
9.0,274,13:06
9.01,100,13:07
9.01,309,13:08
9.03,97,13:09
9.05,419,13:10
9.02,352,13:11
9.05,133,13:12
9.05,294,13:13
9.05,130,13:14
9.03,267,13:15
9.02,290,13:16
9.02,377,13:17
9.03,115,13:18
9.04,108,13:19
9.0,2108,13:20
9.03,560,13:21
9.04,374,13:22
9.06,1011,13:23
9.08,465,13:24
9.1,1374,13:25
9.08,1122,13:26
9.11,894,13:27
9.09,898,13:28
9.1,189,13:29
9.1,1736,13:30
9.05,1201,13:31
9.04,824,13:32
9.02,647,13:33
9.06,808,13:34
9.05,652,13:35
9.05,915,13:36
9.06,148,13:37
9.04,745,13:38
9.03,418,13:39
9.03,240,13:40
9.02,946,13:41
8.98,1457,13:42
9.03,371,13:43
9.0,4198,13:44
8.94,12142,13:45
8.99,1072,13:46
9.01,474,13:47
9.03,470,13:48
9.0,591,13:49
8.97,672,13:50
9.0,1218,13:51
9.0,530,13:52
9.0,256,13:53
9.01,481,13:54
9.01,443,13:55
9.01,668,13:56
9.0,345,13:57
9.01,269,13:58
9.01,332,13:59
9.0,382,14:00
9.0,268,14:01
9.01,487,14:02
9.0,282,14:03
8.99,544,14:04
8.97,1219,14:05
8.98,337,14:06
9.02,1730,14:07
9.02,673,14:08
9.03,892,14:09
8.98,1230,14:10
8.97,739,14:11
8.99,1145,14:12
8.96,589,14:13
8.93,1294,14:14
8.92,1844,14:15
8.92,1007,14:16
8.97,2389,14:17
8.94,896,14:18
8.95,307,14:19
8.93,974,14:20
8.93,646,14:21
8.93,1339,14:22
8.97,308,14:23
8.94,612,14:24
8.95,344,14:25
8.95,213,14:26
8.96,660,14:27
8.98,1380,14:28
8.97,1085,14:29
8.99,597,14:30
8.99,828,14:31
9.01,803,14:32
9.0,902,14:33
9.01,863,14:34
9.01,425,14:35
9.0,671,14:36
9.0,652,14:37
9.03,414,14:38
9.03,638,14:39
9.02,691,14:40
9.07,1262,14:41
9.04,2493,14:42
9.04,717,14:43
9.06,391,14:44
9.06,2242,14:45
9.05,1883,14:46
9.05,1689,14:47
9.08,1770,14:48
9.08,1610,14:49
9.09,1713,14:50
9.05,2002,14:51
9.04,1128,14:52
9.06,1954,14:53
9.08,1638,14:54
9.12,2433,14:55
9.09,3972,14:56
9.12,4192,14:57
9.12,0,14:58
9.12,0,14:59
9.16,10457,15:00
