price,vol,time
9.06,11292,09:31
9.04,3432,09:32
8.96,4924,09:33
8.96,3592,09:34
9.0,2125,09:35
8.99,2314,09:36
9.06,3108,09:37
9.0,2662,09:38
9.04,903,09:39
9.02,2968,09:40
9.06,1707,09:41
9.12,6381,09:42
9.12,4589,09:43
9.08,1607,09:44
9.08,829,09:45
9.07,5175,09:46
9.06,1722,09:47
9.09,1159,09:48
9.04,2475,09:49
9.06,1595,09:50
9.04,1985,09:51
9.06,1393,09:52
9.08,2111,09:53
9.08,1166,09:54
9.11,2173,09:55
9.07,1594,09:56
9.08,668,09:57
9.05,1013,09:58
9.04,673,09:59
9.04,1625,10:00
9.01,2356,10:01
9.0,4151,10:02
9.01,1463,10:03
9.07,1303,10:04
9.06,961,10:05
9.07,646,10:06
9.1,2412,10:07
9.12,1517,10:08
9.12,2753,10:09
9.13,1826,10:10
9.1,1834,10:11
9.1,538,10:12
9.09,767,10:13
9.1,531,10:14
9.11,1292,10:15
9.1,317,10:16
9.11,692,10:17
9.08,327,10:18
9.11,564,10:19
9.14,2953,10:20
9.12,1791,10:21
9.11,543,10:22
9.11,415,10:23
9.09,510,10:24
9.1,1289,10:25
9.1,583,10:26
9.1,887,10:27
9.11,560,10:28
9.1,972,10:29
9.11,452,10:30
9.08,1158,10:31
9.09,1535,10:32
9.06,1344,10:33
9.06,1159,10:34
9.06,1438,10:35
9.05,1783,10:36
9.04,1389,10:37
9.04,1241,10:38
9.05,842,10:39
9.05,489,10:40
9.05,1043,10:41
9.06,493,10:42
9.06,1028,10:43
9.06,379,10:44
9.03,1532,10:45
9.02,2148,10:46
9.02,2566,10:47
9.03,1071,10:48
9.04,1063,10:49
9.05,676,10:50
9.05,960,10:51
9.04,1054,10:52
9.06,1366,10:53
9.05,1438,10:54
9.03,1305,10:55
9.02,2966,10:56
9.02,337,10:57
9.03,1476,10:58
9.01,515,10:59
9.01,563,11:00
9.01,4628,11:01
9.0,1182,11:02
9.0,1769,11:03
9.01,585,11:04
9.02,1308,11:05
9.01,1600,11:06
9.02,320,11:07
9.02,1105,11:08
9.03,656,11:09
9.02,260,11:10
9.01,1220,11:11
9.01,1358,11:12
9.01,1749,11:13
9.01,356,11:14
9.03,1867,11:15
9.02,523,11:16
9.02,125,11:17
9.05,817,11:18
9.05,405,11:19
9.05,879,11:20
9.06,575,11:21
9.05,384,11:22
9.06,174,11:23
9.07,1056,11:24
9.07,721,11:25
9.08,753,11:26
9.09,787,11:27
9.1,955,11:28
9.1,400,11:29
9.08,784,11:30
9.09,1671,13:01
9.08,242,13:02
9.07,1694,13:03
9.08,1110,13:04
9.11,2014,13:05
9.08,2135,13:06
9.08,844,13:07
9.1,557,13:08
9.08,983,13:09
9.09,459,13:10
9.08,604,13:11
9.08,545,13:12
9.07,1036,13:13
9.06,600,13:14
9.05,696,13:15
9.06,386,13:16
9.07,824,13:17
9.08,330,13:18
9.06,506,13:19
9.06,253,13:20
9.07,498,13:21
9.06,432,13:22
9.06,751,13:23
9.06,2641,13:24
9.06,1728,13:25
9.06,833,13:26
9.03,1233,13:27
9.04,712,13:28
9.05,1521,13:29
9.05,612,13:30
9.06,819,13:31
9.04,1056,13:32
9.05,682,13:33
9.05,653,13:34
9.06,672,13:35
9.04,447,13:36
9.04,1646,13:37
9.04,769,13:38
9.04,793,13:39
9.04,1359,13:40
9.04,954,13:41
9.05,1236,13:42
9.05,629,13:43
9.06,1164,13:44
9.06,828,13:45
9.08,754,13:46
9.07,1022,13:47
9.06,1001,13:48
9.06,156,13:49
9.05,202,13:50
9.05,253,13:51
9.04,603,13:52
9.05,537,13:53
9.04,294,13:54
9.04,994,13:55
9.04,238,13:56
9.03,729,13:57
9.02,1548,13:58
9.02,523,13:59
9.02,881,14:00
9.01,2463,14:01
9.02,1173,14:02
9.01,526,14:03
9.03,1206,14:04
9.02,1269,14:05
9.03,979,14:06
9.02,1249,14:07
9.02,273,14:08
9.03,175,14:09
9.02,612,14:10
9.02,376,14:11
9.02,387,14:12
9.02,214,14:13
9.02,329,14:14
9.02,122,14:15
9.02,794,14:16
9.0,777,14:17
9.01,274,14:18
9.01,659,14:19
9.0,2249,14:20
9.0,198,14:21
9.01,369,14:22
9.0,664,14:23
9.02,661,14:24
9.0,1015,14:25
9.01,590,14:26
9.01,374,14:27
9.0,259,14:28
9.01,404,14:29
9.02,686,14:30
9.02,1195,14:31
9.0,1482,14:32
9.01,1375,14:33
9.02,362,14:34
9.01,477,14:35
9.0,1800,14:36
9.01,458,14:37
9.0,885,14:38
9.01,377,14:39
9.01,107,14:40
9.01,218,14:41
9.01,954,14:42
9.01,776,14:43
9.02,380,14:44
9.01,370,14:45
9.02,666,14:46
9.01,2870,14:47
9.0,1024,14:48
9.02,873,14:49
9.03,413,14:50
9.02,910,14:51
9.01,585,14:52
9.01,816,14:53
9.01,1209,14:54
9.01,842,14:55
9.01,1265,14:56
9.01,587,14:57
9.01,0,14:58
9.01,0,14:59
9.02,1535,15:00
