price,vol,time
14.97,5221,09:31
14.9,2201,09:32
15.0,2031,09:33
15.1,5000,09:34
15.26,4065,09:35
15.16,3727,09:36
15.25,3608,09:37
15.24,3361,09:38
15.43,4464,09:39
15.45,5385,09:40
15.45,3425,09:41
15.64,6713,09:42
15.55,3449,09:43
15.37,1981,09:44
15.49,2652,09:45
15.51,1937,09:46
15.47,1757,09:47
15.42,2198,09:48
15.38,1461,09:49
15.36,847,09:50
15.45,2386,09:51
15.51,1780,09:52
15.37,1729,09:53
15.44,2191,09:54
15.46,962,09:55
15.38,1597,09:56
15.34,2092,09:57
15.3,1174,09:58
15.32,1024,09:59
15.31,661,10:00
15.4,975,10:01
15.39,1592,10:02
15.34,698,10:03
15.25,2289,10:04
15.3,979,10:05
15.33,958,10:06
15.25,927,10:07
15.23,1334,10:08
15.25,696,10:09
15.3,859,10:10
15.3,992,10:11
15.33,646,10:12
15.38,288,10:13
15.41,560,10:14
15.38,716,10:15
15.4,1294,10:16
15.36,775,10:17
15.36,598,10:18
15.33,684,10:19
15.34,486,10:20
15.34,401,10:21
15.33,281,10:22
15.32,629,10:23
15.36,393,10:24
15.38,468,10:25
15.32,487,10:26
15.25,726,10:27
15.4,1307,10:28
15.37,621,10:29
15.4,2392,10:30
15.37,2055,10:31
15.46,3033,10:32
15.5,1125,10:33
15.44,1645,10:34
15.44,413,10:35
15.44,730,10:36
15.42,389,10:37
15.42,526,10:38
15.5,686,10:39
15.55,1304,10:40
15.59,1383,10:41
15.56,921,10:42
15.52,520,10:43
15.49,421,10:44
15.51,504,10:45
15.5,337,10:46
15.42,714,10:47
15.45,351,10:48
15.47,747,10:49
15.46,286,10:50
15.43,693,10:51
15.44,273,10:52
15.5,496,10:53
15.47,571,10:54
15.46,239,10:55
15.47,359,10:56
15.46,458,10:57
15.46,483,10:58
15.38,653,10:59
15.39,175,11:00
15.41,365,11:01
15.5,496,11:02
15.47,516,11:03
15.44,376,11:04
15.38,947,11:05
15.38,598,11:06
15.37,292,11:07
15.38,244,11:08
15.39,602,11:09
15.39,231,11:10
15.43,486,11:11
15.39,474,11:12
15.4,80,11:13
15.42,293,11:14
15.37,406,11:15
15.34,730,11:16
15.37,395,11:17
15.38,426,11:18
15.36,293,11:19
15.32,173,11:20
15.35,603,11:21
15.34,394,11:22
15.34,74,11:23
15.34,227,11:24
15.38,339,11:25
15.31,330,11:26
15.33,220,11:27
15.32,131,11:28
15.31,620,11:29
15.31,145,11:30
15.22,1518,13:01
15.19,1814,13:02
15.18,484,13:03
15.2,286,13:04
15.19,551,13:05
15.15,670,13:06
15.14,703,13:07
15.14,358,13:08
15.15,357,13:09
15.16,296,13:10
15.12,579,13:11
15.15,336,13:12
15.15,287,13:13
15.16,389,13:14
15.21,393,13:15
15.18,469,13:16
15.2,108,13:17
15.18,510,13:18
15.18,319,13:19
15.26,883,13:20
15.24,555,13:21
15.21,116,13:22
15.27,713,13:23
15.23,188,13:24
15.19,670,13:25
15.27,350,13:26
15.29,837,13:27
15.2,195,13:28
15.25,236,13:29
15.23,632,13:30
15.18,628,13:31
15.19,753,13:32
15.27,448,13:33
15.24,692,13:34
15.14,930,13:35
15.24,628,13:36
15.2,480,13:37
15.2,234,13:38
15.21,638,13:39
15.17,628,13:40
15.16,176,13:41
15.13,493,13:42
15.18,861,13:43
15.17,83,13:44
15.16,52,13:45
15.19,299,13:46
15.21,509,13:47
15.21,130,13:48
15.25,442,13:49
15.26,394,13:50
15.23,562,13:51
15.26,362,13:52
15.22,398,13:53
15.24,341,13:54
15.23,821,13:55
15.21,256,13:56
15.17,185,13:57
15.17,69,13:58
15.17,199,13:59
15.19,169,14:00
15.22,64,14:01
15.18,268,14:02
15.22,303,14:03
15.17,339,14:04
15.18,384,14:05
15.22,299,14:06
15.19,258,14:07
15.18,199,14:08
15.19,208,14:09
15.2,296,14:10
15.18,180,14:11
15.17,376,14:12
15.19,104,14:13
15.19,270,14:14
15.21,252,14:15
15.23,161,14:16
15.21,486,14:17
15.23,455,14:18
15.21,179,14:19
15.2,398,14:20
15.22,267,14:21
15.19,186,14:22
15.19,654,14:23
15.18,529,14:24
15.17,44,14:25
15.14,403,14:26
15.17,848,14:27
15.16,137,14:28
15.11,4109,14:29
15.13,633,14:30
15.18,979,14:31
15.17,180,14:32
15.19,142,14:33
15.15,536,14:34
15.16,545,14:35
15.15,250,14:36
15.14,231,14:37
15.14,463,14:38
15.12,283,14:39
15.16,536,14:40
15.14,228,14:41
15.15,124,14:42
15.17,281,14:43
15.15,393,14:44
15.16,718,14:45
15.16,796,14:46
15.18,291,14:47
15.19,1098,14:48
15.19,337,14:49
15.2,543,14:50
15.24,884,14:51
15.24,762,14:52
15.24,577,14:53
15.24,479,14:54
15.21,1298,14:55
15.21,848,14:56
15.22,745,14:57
15.22,0,14:58
15.22,0,14:59
15.19,2185,15:00
