price,vol,time
28.39,4107,09:31
28.8,3651,09:32
28.53,1871,09:33
28.82,5628,09:34
28.92,3768,09:35
28.81,4048,09:36
28.97,2445,09:37
28.83,2623,09:38
28.82,1092,09:39
28.86,2172,09:40
28.83,4387,09:41
28.79,2273,09:42
28.78,1814,09:43
28.85,2760,09:44
28.81,1604,09:45
28.8,2940,09:46
28.9,2879,09:47
28.92,1449,09:48
28.89,1377,09:49
28.83,2369,09:50
28.82,3541,09:51
28.85,1086,09:52
28.88,1224,09:53
28.85,1218,09:54
28.79,2727,09:55
28.79,860,09:56
28.82,1301,09:57
28.8,2234,09:58
28.81,841,09:59
28.81,659,10:00
28.68,1851,10:01
28.45,2632,10:02
28.35,1388,10:03
28.34,1293,10:04
28.5,730,10:05
28.46,687,10:06
28.44,681,10:07
28.48,510,10:08
28.45,301,10:09
28.44,244,10:10
28.36,941,10:11
28.43,729,10:12
28.39,372,10:13
28.38,1041,10:14
28.37,476,10:15
28.35,574,10:16
28.44,853,10:17
28.45,467,10:18
28.44,252,10:19
28.46,228,10:20
28.48,522,10:21
28.45,382,10:22
28.42,190,10:23
28.54,689,10:24
28.47,412,10:25
28.39,761,10:26
28.46,658,10:27
28.51,997,10:28
28.4,222,10:29
28.37,386,10:30
28.28,1869,10:31
28.21,429,10:32
28.16,630,10:33
28.21,334,10:34
28.2,327,10:35
28.22,468,10:36
28.23,240,10:37
28.29,609,10:38
28.31,1346,10:39
28.28,108,10:40
28.26,587,10:41
28.25,68,10:42
28.25,124,10:43
28.26,231,10:44
28.3,227,10:45
28.34,165,10:46
28.44,800,10:47
28.5,748,10:48
28.5,808,10:49
28.44,89,10:50
28.4,317,10:51
28.41,137,10:52
28.35,131,10:53
28.37,161,10:54
28.4,130,10:55
28.38,390,10:56
28.38,156,10:57
28.33,198,10:58
28.35,116,10:59
28.32,402,11:00
28.36,426,11:01
28.32,219,11:02
28.27,715,11:03
28.26,494,11:04
28.29,735,11:05
28.34,365,11:06
28.32,194,11:07
28.26,325,11:08
28.27,389,11:09
28.3,199,11:10
28.33,314,11:11
28.31,213,11:12
28.29,202,11:13
28.25,62,11:14
28.25,246,11:15
28.21,281,11:16
28.24,81,11:17
28.21,356,11:18
28.21,232,11:19
28.18,136,11:20
28.17,99,11:21
28.15,475,11:22
28.15,172,11:23
28.15,674,11:24
28.16,238,11:25
28.14,150,11:26
28.14,161,11:27
28.15,54,11:28
28.19,152,11:29
28.16,79,11:30
28.18,567,13:01
28.2,150,13:02
28.22,375,13:03
28.3,221,13:04
28.38,234,13:05
28.37,257,13:06
28.37,73,13:07
28.34,177,13:08
28.41,247,13:09
28.37,51,13:10
28.4,318,13:11
28.42,46,13:12
28.43,338,13:13
28.5,412,13:14
28.55,539,13:15
28.55,447,13:16
28.55,1054,13:17
28.48,98,13:18
28.55,565,13:19
28.54,260,13:20
28.57,264,13:21
28.49,506,13:22
28.55,177,13:23
28.44,423,13:24
28.44,79,13:25
28.36,661,13:26
28.48,274,13:27
28.47,540,13:28
28.41,44,13:29
28.39,140,13:30
28.38,156,13:31
28.43,235,13:32
28.41,188,13:33
28.38,9,13:34
28.49,304,13:35
28.43,479,13:36
28.43,69,13:37
28.46,218,13:38
28.48,14,13:39
28.47,157,13:40
28.54,249,13:41
28.53,180,13:42
28.45,301,13:43
28.45,86,13:44
28.42,83,13:45
28.48,482,13:46
28.49,176,13:47
28.51,92,13:48
28.51,290,13:49
28.5,150,13:50
28.5,227,13:51
28.5,198,13:52
28.47,638,13:53
28.51,153,13:54
28.5,191,13:55
28.49,221,13:56
28.51,555,13:57
28.6,887,13:58
28.6,539,13:59
28.62,282,14:00
28.53,413,14:01
28.48,334,14:02
28.5,368,14:03
28.52,221,14:04
28.5,142,14:05
28.47,290,14:06
28.4,254,14:07
28.42,55,14:08
28.44,213,14:09
28.46,223,14:10
28.5,370,14:11
28.55,101,14:12
28.51,392,14:13
28.52,141,14:14
28.54,225,14:15
28.57,337,14:16
28.6,629,14:17
28.59,551,14:18
28.63,394,14:19
28.71,859,14:20
28.71,778,14:21
28.68,488,14:22
28.61,394,14:23
28.63,90,14:24
28.57,400,14:25
28.6,128,14:26
28.61,233,14:27
28.62,277,14:28
28.64,460,14:29
28.6,569,14:30
28.56,499,14:31
28.57,405,14:32
28.57,151,14:33
28.55,478,14:34
28.51,209,14:35
28.5,673,14:36
28.49,590,14:37
28.5,259,14:38
28.53,290,14:39
28.57,515,14:40
28.56,577,14:41
28.56,903,14:42
28.62,776,14:43
28.61,1021,14:44
28.56,1262,14:45
28.65,1537,14:46
28.61,853,14:47
28.59,168,14:48
28.57,428,14:49
28.55,304,14:50
28.53,379,14:51
28.51,637,14:52
28.51,390,14:53
28.52,697,14:54
28.56,512,14:55
28.53,406,14:56
28.5,466,14:57
28.51,1,14:58
28.51,0,14:59
28.51,1250,15:00
