price,vol,time
14.85,1166,09:31
14.78,560,09:32
14.78,934,09:33
14.9,274,09:34
14.91,525,09:35
15.18,2643,09:36
15.1,1902,09:37
15.16,1968,09:38
15.18,1763,09:39
15.05,3008,09:40
15.19,884,09:41
15.26,1775,09:42
15.21,1029,09:43
15.2,834,09:44
15.3,2733,09:45
15.32,833,09:46
15.31,942,09:47
15.29,405,09:48
15.22,341,09:49
15.16,599,09:50
15.25,385,09:51
15.24,567,09:52
15.2,469,09:53
15.17,466,09:54
15.21,354,09:55
15.24,229,09:56
15.21,158,09:57
15.2,309,09:58
15.2,489,09:59
15.22,317,10:00
15.21,402,10:01
15.15,727,10:02
15.1,1214,10:03
14.99,1620,10:04
15.07,996,10:05
15.11,381,10:06
15.1,411,10:07
15.05,589,10:08
15.06,186,10:09
15.08,211,10:10
15.1,278,10:11
15.06,331,10:12
15.1,77,10:13
15.08,183,10:14
14.99,2620,10:15
15.05,568,10:16
15.0,209,10:17
15.01,216,10:18
15.06,382,10:19
15.08,304,10:20
15.09,136,10:21
15.08,254,10:22
15.03,226,10:23
15.0,194,10:24
15.04,59,10:25
14.98,240,10:26
14.96,575,10:27
15.03,274,10:28
15.02,301,10:29
14.95,213,10:30
14.95,220,10:31
14.85,520,10:32
14.87,688,10:33
14.88,385,10:34
14.88,463,10:35
14.95,101,10:36
14.95,67,10:37
14.99,88,10:38
14.97,194,10:39
14.95,236,10:40
14.93,128,10:41
14.9,127,10:42
14.89,129,10:43
14.89,234,10:44
14.92,67,10:45
14.92,170,10:46
14.92,99,10:47
14.99,191,10:48
14.95,168,10:49
14.91,190,10:50
14.93,22,10:51
14.91,77,10:52
14.92,32,10:53
14.88,247,10:54
14.88,420,10:55
14.89,281,10:56
14.88,373,10:57
14.89,78,10:58
14.9,59,10:59
14.89,113,11:00
14.89,61,11:01
14.88,510,11:02
14.86,56,11:03
14.88,88,11:04
14.86,188,11:05
14.86,258,11:06
14.89,770,11:07
14.87,91,11:08
14.81,329,11:09
14.8,121,11:10
14.78,226,11:11
14.8,53,11:12
14.82,67,11:13
14.81,109,11:14
14.8,107,11:15
14.8,17,11:16
14.83,38,11:17
14.82,60,11:18
14.79,163,11:19
14.79,183,11:20
14.72,243,11:21
14.66,505,11:22
14.7,325,11:23
14.71,165,11:24
14.71,106,11:25
14.71,82,11:26
14.73,54,11:27
14.72,211,11:28
14.73,89,11:29
14.73,72,11:30
14.75,535,13:01
14.8,134,13:02
14.78,91,13:03
14.79,52,13:04
14.79,85,13:05
14.81,139,13:06
14.89,453,13:07
14.89,309,13:08
14.86,115,13:09
14.84,69,13:10
14.81,17,13:11
14.89,85,13:12
14.9,255,13:13
14.9,161,13:14
14.95,215,13:15
14.98,277,13:16
15.03,590,13:17
14.96,226,13:18
14.99,201,13:19
14.99,237,13:20
14.96,307,13:21
15.0,119,13:22
15.04,236,13:23
15.01,132,13:24
14.99,78,13:25
14.97,223,13:26
15.01,268,13:27
15.01,124,13:28
14.99,50,13:29
14.95,21,13:30
14.94,122,13:31
14.98,34,13:32
14.95,125,13:33
14.93,47,13:34
14.93,94,13:35
14.92,74,13:36
14.9,117,13:37
14.88,141,13:38
14.89,56,13:39
14.89,23,13:40
14.92,41,13:41
14.92,39,13:42
14.94,1164,13:43
14.89,141,13:44
14.9,44,13:45
14.89,164,13:46
14.91,146,13:47
14.93,52,13:48
14.93,31,13:49
14.94,43,13:50
14.95,89,13:51
14.95,24,13:52
14.94,60,13:53
14.87,575,13:54
14.91,168,13:55
14.9,115,13:56
14.9,253,13:57
14.92,46,13:58
14.92,108,13:59
14.94,95,14:00
14.9,170,14:01
14.88,121,14:02
14.86,90,14:03
14.89,226,14:04
14.89,123,14:05
14.86,285,14:06
14.87,34,14:07
14.91,120,14:08
14.91,120,14:09
14.9,71,14:10
14.93,131,14:11
14.94,72,14:12
14.99,186,14:13
15.02,283,14:14
15.0,165,14:15
15.01,161,14:16
15.01,455,14:17
15.03,227,14:18
15.05,666,14:19
15.04,694,14:20
15.04,175,14:21
14.99,319,14:22
14.99,147,14:23
14.97,54,14:24
14.99,56,14:25
15.03,149,14:26
15.04,161,14:27
15.04,143,14:28
15.01,133,14:29
15.0,55,14:30
14.97,126,14:31
14.97,122,14:32
14.96,355,14:33
14.96,243,14:34
14.95,65,14:35
14.97,60,14:36
14.99,118,14:37
15.0,127,14:38
15.02,193,14:39
15.0,197,14:40
14.97,135,14:41
14.98,234,14:42
14.98,160,14:43
14.98,241,14:44
14.98,717,14:45
14.99,246,14:46
15.0,466,14:47
15.03,395,14:48
15.02,524,14:49
15.03,309,14:50
15.03,374,14:51
15.03,493,14:52
15.03,784,14:53
15.04,320,14:54
15.03,521,14:55
15.04,587,14:56
15.06,1184,14:57
15.07,10,14:58
15.07,0,14:59
15.16,1204,15:00
