price,vol,time
9.46,78,09:31
9.41,280,09:32
9.44,287,09:33
9.42,130,09:34
9.44,155,09:35
9.43,55,09:36
9.45,45,09:37
9.43,289,09:38
9.41,118,09:39
9.4,36,09:40
9.4,117,09:41
9.39,77,09:42
9.38,158,09:43
9.4,80,09:44
9.42,62,09:45
9.41,193,09:46
9.41,102,09:47
9.42,36,09:48
9.41,13,09:49
9.4,44,09:50
9.41,7,09:51
9.4,98,09:52
9.4,8,09:53
9.4,210,09:54
9.39,63,09:55
9.39,30,09:56
9.4,223,09:57
9.4,91,09:58
9.4,399,09:59
9.41,42,10:00
9.4,82,10:01
9.4,14,10:02
9.38,799,10:03
9.32,851,10:04
9.33,129,10:05
9.34,87,10:06
9.33,126,10:07
9.33,60,10:08
9.35,113,10:09
9.35,12,10:10
9.35,75,10:11
9.32,266,10:12
9.34,106,10:13
9.33,10,10:14
9.34,46,10:15
9.33,1,10:16
9.33,112,10:17
9.3,546,10:18
9.31,15,10:19
9.28,215,10:20
9.29,9,10:21
9.29,59,10:22
9.29,93,10:23
9.28,157,10:24
9.27,93,10:25
9.28,128,10:26
9.28,315,10:27
9.29,98,10:28
9.28,431,10:29
9.26,228,10:30
9.21,1209,10:31
9.22,120,10:32
9.23,114,10:33
9.24,177,10:34
9.23,37,10:35
9.24,121,10:36
9.25,17,10:37
9.26,194,10:38
9.27,36,10:39
9.26,11,10:40
9.25,113,10:41
9.24,147,10:42
9.23,154,10:43
9.23,181,10:44
9.23,133,10:45
9.24,6,10:46
9.25,74,10:47
9.25,199,10:48
9.25,11,10:49
9.23,43,10:50
9.23,188,10:51
9.22,66,10:52
9.22,119,10:53
9.23,90,10:54
9.23,149,10:55
9.22,10,10:56
9.22,146,10:57
9.23,118,10:58
9.22,141,10:59
9.23,12,11:00
9.23,68,11:01
9.23,7,11:02
9.23,27,11:03
9.23,104,11:04
9.23,55,11:05
9.23,156,11:06
9.24,21,11:07
9.23,85,11:08
9.23,46,11:09
9.23,19,11:10
9.24,12,11:11
9.24,1,11:12
9.24,81,11:13
9.24,16,11:14
9.23,246,11:15
9.23,46,11:16
9.22,15,11:17
9.22,40,11:18
9.22,165,11:19
9.21,236,11:20
9.19,799,11:21
9.17,285,11:22
9.17,66,11:23
9.17,120,11:24
9.17,74,11:25
9.18,103,11:26
9.18,26,11:27
9.17,6,11:28
9.18,45,11:29
9.18,217,11:30
9.21,416,13:01
9.22,53,13:02
9.21,71,13:03
9.24,263,13:04
9.26,54,13:05
9.26,0,13:06
9.29,308,13:07
9.26,12,13:08
9.26,18,13:09
9.26,9,13:10
9.26,45,13:11
9.26,16,13:12
9.28,115,13:13
9.28,20,13:14
9.29,77,13:15
9.31,308,13:16
9.35,294,13:17
9.33,185,13:18
9.34,174,13:19
9.31,69,13:20
9.34,174,13:21
9.34,83,13:22
9.37,251,13:23
9.35,116,13:24
9.36,3,13:25
9.36,19,13:26
9.36,28,13:27
9.36,88,13:28
9.37,26,13:29
9.37,0,13:30
9.36,4,13:31
9.37,282,13:32
9.37,0,13:33
9.33,44,13:34
9.36,142,13:35
9.36,10,13:36
9.36,0,13:37
9.34,20,13:38
9.34,10,13:39
9.33,54,13:40
9.34,37,13:41
9.35,73,13:42
9.33,1,13:43
9.32,51,13:44
9.32,12,13:45
9.32,46,13:46
9.33,13,13:47
9.33,17,13:48
9.32,8,13:49
9.31,29,13:50
9.32,61,13:51
9.32,0,13:52
9.31,56,13:53
9.3,146,13:54
9.3,0,13:55
9.29,37,13:56
9.3,15,13:57
9.3,9,13:58
9.3,27,13:59
9.3,13,14:00
9.29,134,14:01
9.27,83,14:02
9.28,99,14:03
9.28,13,14:04
9.28,53,14:05
9.29,44,14:06
9.29,64,14:07
9.29,56,14:08
9.29,4,14:09
9.29,6,14:10
9.3,71,14:11
9.3,16,14:12
9.29,34,14:13
9.3,29,14:14
9.3,42,14:15
9.3,256,14:16
9.33,37,14:17
9.33,39,14:18
9.34,126,14:19
9.34,60,14:20
9.34,29,14:21
9.34,58,14:22
9.34,4,14:23
9.34,0,14:24
9.34,0,14:25
9.34,31,14:26
9.32,96,14:27
9.31,55,14:28
9.3,64,14:29
9.3,52,14:30
9.29,119,14:31
9.3,3,14:32
9.3,11,14:33
9.3,141,14:34
9.3,200,14:35
9.3,115,14:36
9.3,11,14:37
9.3,0,14:38
9.28,51,14:39
9.29,37,14:40
9.29,98,14:41
9.28,111,14:42
9.27,126,14:43
9.26,136,14:44
9.25,216,14:45
9.24,276,14:46
9.22,74,14:47
9.23,107,14:48
9.23,136,14:49
9.24,177,14:50
9.24,150,14:51
9.24,84,14:52
9.25,58,14:53
9.24,56,14:54
9.24,63,14:55
9.23,260,14:56
9.24,285,14:57
9.23,2,14:58
9.23,0,14:59
9.22,95,15:00
