price,vol,time
4.88,268,09:31
4.88,58,09:32
4.86,362,09:33
4.87,411,09:34
4.87,3,09:35
4.89,68,09:36
4.89,37,09:37
4.88,134,09:38
4.88,158,09:39
4.88,104,09:40
4.88,89,09:41
4.87,180,09:42
4.85,167,09:43
4.87,277,09:44
4.86,105,09:45
4.85,244,09:46
4.86,191,09:47
4.87,19,09:48
4.87,15,09:49
4.87,100,09:50
4.86,285,09:51
4.86,135,09:52
4.87,20,09:53
4.87,32,09:54
4.86,29,09:55
4.86,670,09:56
4.86,81,09:57
4.85,28,09:58
4.85,74,09:59
4.84,345,10:00
4.85,57,10:01
4.86,285,10:02
4.86,3,10:03
4.88,45,10:04
4.88,359,10:05
4.88,190,10:06
4.88,30,10:07
4.91,250,10:08
4.9,50,10:09
4.92,348,10:10
4.95,468,10:11
4.93,395,10:12
4.94,131,10:13
4.92,57,10:14
4.9,710,10:15
4.91,20,10:16
4.9,28,10:17
4.9,125,10:18
4.9,129,10:19
4.9,49,10:20
4.91,56,10:21
4.91,51,10:22
4.91,64,10:23
4.93,32,10:24
4.93,49,10:25
4.92,110,10:26
4.92,27,10:27
4.92,103,10:28
4.92,55,10:29
4.91,84,10:30
4.91,22,10:31
4.91,30,10:32
4.91,109,10:33
4.91,43,10:34
4.91,18,10:35
4.91,22,10:36
4.91,32,10:37
4.91,263,10:38
4.91,31,10:39
4.92,47,10:40
4.9,18,10:41
4.91,24,10:42
4.9,40,10:43
4.9,41,10:44
4.9,27,10:45
4.9,17,10:46
4.89,39,10:47
4.89,115,10:48
4.89,40,10:49
4.88,73,10:50
4.88,120,10:51
4.89,49,10:52
4.89,93,10:53
4.89,37,10:54
4.9,33,10:55
4.9,25,10:56
4.9,41,10:57
4.91,389,10:58
4.9,27,10:59
4.9,30,11:00
4.91,29,11:01
4.91,67,11:02
4.91,40,11:03
4.91,58,11:04
4.92,46,11:05
4.92,181,11:06
4.91,312,11:07
4.91,43,11:08
4.91,69,11:09
4.91,36,11:10
4.91,35,11:11
4.91,55,11:12
4.91,49,11:13
4.91,97,11:14
4.92,39,11:15
4.92,31,11:16
4.92,29,11:17
4.92,39,11:18
4.91,43,11:19
4.92,44,11:20
4.92,52,11:21
4.93,137,11:22
4.92,42,11:23
4.92,34,11:24
4.92,63,11:25
4.92,69,11:26
4.93,139,11:27
4.94,200,11:28
4.93,37,11:29
4.93,36,11:30
4.93,44,13:01
4.93,215,13:02
4.92,173,13:03
4.93,28,13:04
4.93,20,13:05
4.93,59,13:06
4.93,213,13:07
4.93,36,13:08
4.93,58,13:09
4.92,44,13:10
4.93,35,13:11
4.94,130,13:12
4.94,65,13:13
4.93,53,13:14
4.93,36,13:15
4.94,113,13:16
4.94,68,13:17
4.94,84,13:18
4.95,40,13:19
4.94,44,13:20
4.94,333,13:21
4.95,209,13:22
4.95,63,13:23
4.95,83,13:24
4.95,57,13:25
4.95,30,13:26
4.94,166,13:27
4.95,33,13:28
4.95,50,13:29
4.95,47,13:30
4.95,29,13:31
4.95,105,13:32
4.95,33,13:33
4.95,42,13:34
4.95,33,13:35
4.94,90,13:36
4.95,33,13:37
4.95,96,13:38
4.94,160,13:39
4.94,36,13:40
4.94,865,13:41
4.94,61,13:42
4.94,226,13:43
4.94,35,13:44
4.94,37,13:45
4.94,89,13:46
4.94,236,13:47
4.95,33,13:48
4.95,37,13:49
4.95,26,13:50
4.95,447,13:51
4.94,35,13:52
4.96,698,13:53
4.96,40,13:54
4.96,42,13:55
4.95,114,13:56
4.96,76,13:57
4.96,31,13:58
4.96,36,13:59
4.95,36,14:00
4.95,130,14:01
4.95,25,14:02
4.95,113,14:03
4.94,78,14:04
4.95,36,14:05
4.96,141,14:06
4.96,28,14:07
4.96,31,14:08
4.96,28,14:09
4.96,55,14:10
4.96,928,14:11
4.97,51,14:12
4.97,114,14:13
4.96,404,14:14
4.96,212,14:15
4.96,568,14:16
4.96,44,14:17
4.96,43,14:18
4.95,182,14:19
4.96,162,14:20
4.96,32,14:21
4.96,30,14:22
4.96,43,14:23
4.96,37,14:24
4.95,252,14:25
4.95,27,14:26
4.95,28,14:27
4.95,74,14:28
4.95,111,14:29
4.95,36,14:30
4.94,46,14:31
4.95,15,14:32
4.95,5,14:33
4.94,27,14:34
4.95,115,14:35
4.96,8,14:36
4.95,20,14:37
4.95,23,14:38
4.94,56,14:39
4.95,128,14:40
4.96,9,14:41
4.95,40,14:42
4.95,28,14:43
4.96,8,14:44
4.95,39,14:45
4.94,5,14:46
4.95,105,14:47
4.95,118,14:48
4.95,80,14:49
4.95,101,14:50
4.94,102,14:51
4.95,41,14:52
4.95,169,14:53
4.95,151,14:54
4.94,43,14:55
4.95,156,14:56
4.94,4,14:57
4.94,0,14:58
4.94,0,14:59
4.95,327,15:00
