price,vol,time
10.03,1942,09:31
9.98,622,09:32
9.95,417,09:33
9.9,521,09:34
9.89,422,09:35
9.91,294,09:36
9.88,432,09:37
9.9,309,09:38
9.89,145,09:39
9.91,344,09:40
9.96,121,09:41
9.93,174,09:42
9.88,785,09:43
9.86,138,09:44
9.88,74,09:45
9.89,123,09:46
9.88,305,09:47
9.84,483,09:48
9.85,632,09:49
9.84,138,09:50
9.87,75,09:51
9.87,429,09:52
9.87,78,09:53
9.86,36,09:54
9.84,135,09:55
9.83,73,09:56
9.84,128,09:57
9.82,873,09:58
9.79,398,09:59
9.8,446,10:00
9.8,231,10:01
9.82,162,10:02
9.83,364,10:03
9.83,32,10:04
9.84,563,10:05
9.86,44,10:06
9.85,42,10:07
9.85,0,10:08
9.86,20,10:09
9.86,19,10:10
9.84,220,10:11
9.86,274,10:12
9.88,356,10:13
9.89,137,10:14
9.89,20,10:15
9.89,7,10:16
9.89,31,10:17
9.89,32,10:18
9.89,53,10:19
9.89,62,10:20
9.88,54,10:21
9.89,41,10:22
9.88,219,10:23
9.88,7,10:24
9.87,7,10:25
9.87,41,10:26
9.87,43,10:27
9.87,31,10:28
9.86,10,10:29
9.88,78,10:30
9.92,302,10:31
9.9,8,10:32
9.93,74,10:33
9.94,202,10:34
9.92,42,10:35
9.92,38,10:36
9.91,33,10:37
9.9,26,10:38
9.88,40,10:39
9.89,111,10:40
9.88,30,10:41
9.88,59,10:42
9.88,3,10:43
9.88,47,10:44
9.88,50,10:45
9.89,120,10:46
9.89,76,10:47
9.89,21,10:48
9.9,231,10:49
9.89,80,10:50
9.89,8,10:51
9.91,418,10:52
9.91,35,10:53
9.9,71,10:54
9.93,58,10:55
9.93,6,10:56
9.92,41,10:57
9.94,47,10:58
9.93,28,10:59
9.93,4,11:00
9.94,180,11:01
9.94,2,11:02
9.96,133,11:03
9.96,90,11:04
9.96,0,11:05
10.0,131,11:06
10.0,146,11:07
9.98,28,11:08
9.97,50,11:09
9.96,5,11:10
9.98,30,11:11
10.01,231,11:12
10.0,109,11:13
10.0,37,11:14
9.98,58,11:15
9.98,24,11:16
9.97,35,11:17
9.98,13,11:18
9.99,47,11:19
10.0,28,11:20
9.99,59,11:21
9.99,4,11:22
9.99,3,11:23
9.99,60,11:24
9.99,10,11:25
9.98,21,11:26
10.01,139,11:27
10.0,102,11:28
10.0,52,11:29
10.0,74,11:30
9.98,772,13:01
9.99,140,13:02
9.96,124,13:03
9.96,52,13:04
9.93,275,13:05
9.94,13,13:06
9.92,209,13:07
9.9,10,13:08
9.9,38,13:09
9.91,14,13:10
9.89,96,13:11
9.88,73,13:12
9.87,59,13:13
9.91,124,13:14
9.9,19,13:15
9.9,28,13:16
9.89,122,13:17
9.87,39,13:18
9.88,45,13:19
9.88,11,13:20
9.9,53,13:21
9.92,78,13:22
9.92,34,13:23
9.91,27,13:24
9.91,30,13:25
9.92,95,13:26
9.9,70,13:27
9.91,10,13:28
9.94,49,13:29
9.94,29,13:30
9.91,63,13:31
9.93,12,13:32
9.91,45,13:33
9.93,304,13:34
9.92,14,13:35
9.92,8,13:36
9.91,2,13:37
9.91,34,13:38
9.92,7,13:39
9.9,120,13:40
9.91,39,13:41
9.91,207,13:42
9.91,662,13:43
9.91,5,13:44
9.91,59,13:45
9.91,47,13:46
9.91,215,13:47
9.9,65,13:48
9.92,139,13:49
9.92,45,13:50
9.92,44,13:51
9.93,42,13:52
9.93,136,13:53
9.93,42,13:54
9.92,34,13:55
9.93,44,13:56
9.93,30,13:57
9.93,9,13:58
9.93,0,13:59
9.93,31,14:00
9.95,72,14:01
9.95,78,14:02
9.96,69,14:03
9.96,29,14:04
9.96,27,14:05
9.96,2,14:06
9.96,51,14:07
9.96,29,14:08
9.96,10,14:09
9.97,67,14:10
9.98,16,14:11
9.99,76,14:12
10.01,224,14:13
10.01,8,14:14
10.0,66,14:15
9.99,164,14:16
9.99,62,14:17
10.01,39,14:18
10.02,34,14:19
9.99,39,14:20
10.02,51,14:21
10.02,32,14:22
10.0,581,14:23
10.0,28,14:24
10.0,20,14:25
9.99,56,14:26
9.99,7,14:27
9.99,23,14:28
9.99,165,14:29
9.98,104,14:30
9.97,105,14:31
9.97,10,14:32
9.98,50,14:33
10.0,98,14:34
10.0,46,14:35
10.0,74,14:36
10.01,113,14:37
10.02,118,14:38
10.03,23,14:39
10.04,76,14:40
10.03,113,14:41
10.0,871,14:42
10.01,221,14:43
9.99,235,14:44
9.99,65,14:45
9.99,48,14:46
10.0,96,14:47
10.0,163,14:48
10.0,64,14:49
9.99,58,14:50
10.0,247,14:51
10.0,221,14:52
10.01,145,14:53
10.02,139,14:54
10.0,501,14:55
10.01,22,14:56
10.02,216,14:57
10.02,0,14:58
10.02,0,14:59
10.02,634,15:00
