price,vol,time
13.62,15356,09:31
13.6,8394,09:32
13.55,8722,09:33
13.51,4245,09:34
13.57,7851,09:35
13.67,4961,09:36
13.62,3343,09:37
13.67,3828,09:38
13.8,7258,09:39
13.65,3559,09:40
13.63,5653,09:41
13.61,2723,09:42
13.55,3610,09:43
13.45,6722,09:44
13.43,3967,09:45
13.38,7164,09:46
13.38,4159,09:47
13.44,3020,09:48
13.37,3322,09:49
13.34,4224,09:50
13.37,6455,09:51
13.39,2723,09:52
13.32,3028,09:53
13.3,5170,09:54
13.35,2482,09:55
13.42,4247,09:56
13.34,3742,09:57
13.34,2806,09:58
13.33,2376,09:59
13.41,2565,10:00
13.36,2816,10:01
13.3,4666,10:02
13.33,3290,10:03
13.31,3402,10:04
13.27,3354,10:05
13.26,4036,10:06
13.21,4123,10:07
13.15,10301,10:08
13.12,5728,10:09
13.1,6099,10:10
13.21,6400,10:11
13.15,3340,10:12
13.14,2528,10:13
13.18,2759,10:14
13.23,1833,10:15
13.18,2706,10:16
13.21,1550,10:17
13.23,2667,10:18
13.23,1396,10:19
13.16,1693,10:20
13.19,2137,10:21
13.21,2393,10:22
13.19,943,10:23
13.18,1451,10:24
13.11,5942,10:25
13.06,5854,10:26
13.04,3726,10:27
13.05,16773,10:28
13.09,4084,10:29
13.04,3110,10:30
13.09,2789,10:31
13.15,3163,10:32
13.1,2228,10:33
13.12,1808,10:34
13.13,2251,10:35
13.09,1768,10:36
13.08,3281,10:37
13.06,1438,10:38
13.0,4242,10:39
12.99,4667,10:40
13.02,3267,10:41
13.02,1832,10:42
13.07,2042,10:43
13.04,825,10:44
13.02,1831,10:45
13.0,2942,10:46
12.96,3305,10:47
12.9,7845,10:48
12.92,6654,10:49
12.88,4765,10:50
12.93,4471,10:51
12.9,1884,10:52
12.89,2153,10:53
12.9,1698,10:54
12.88,2809,10:55
12.95,1640,10:56
12.99,2044,10:57
12.98,1546,10:58
13.03,1302,10:59
12.98,868,11:00
12.93,1166,11:01
12.91,1060,11:02
12.89,1954,11:03
12.88,2522,11:04
12.89,1648,11:05
12.84,1739,11:06
12.72,4529,11:07
12.8,7206,11:08
12.76,3793,11:09
12.71,5682,11:10
12.73,5195,11:11
12.83,1656,11:12
12.8,1966,11:13
12.69,2251,11:14
12.76,4102,11:15
12.81,2487,11:16
12.81,1357,11:17
12.8,2785,11:18
12.79,1123,11:19
12.82,1344,11:20
12.83,1347,11:21
12.79,1778,11:22
12.82,1271,11:23
12.85,1302,11:24
12.86,1159,11:25
12.85,1017,11:26
12.87,1646,11:27
12.86,611,11:28
12.9,1220,11:29
12.84,1156,11:30
12.72,4954,13:01
12.71,2101,13:02
12.69,1294,13:03
12.69,1703,13:04
12.71,998,13:05
12.76,1794,13:06
12.76,1044,13:07
12.81,975,13:08
12.83,2693,13:09
12.8,878,13:10
12.78,1637,13:11
12.78,380,13:12
12.77,715,13:13
12.77,515,13:14
12.77,1083,13:15
12.76,608,13:16
12.74,526,13:17
12.71,1304,13:18
12.7,1875,13:19
12.73,1297,13:20
12.7,1423,13:21
12.7,1142,13:22
12.64,2805,13:23
12.7,1843,13:24
12.68,1041,13:25
12.72,1862,13:26
12.69,897,13:27
12.7,1628,13:28
12.72,1790,13:29
12.71,631,13:30
12.69,1065,13:31
12.74,1912,13:32
12.75,1569,13:33
12.76,553,13:34
12.82,1673,13:35
12.82,1724,13:36
12.83,1081,13:37
12.82,929,13:38
12.8,1928,13:39
12.82,663,13:40
12.84,2357,13:41
12.85,3013,13:42
12.89,2885,13:43
12.93,1490,13:44
12.87,3366,13:45
12.89,797,13:46
12.91,990,13:47
12.92,646,13:48
12.9,1506,13:49
12.86,1162,13:50
12.88,1633,13:51
12.88,911,13:52
12.87,422,13:53
12.88,517,13:54
12.95,2841,13:55
12.99,2970,13:56
12.99,1732,13:57
13.02,1032,13:58
13.02,3215,13:59
12.98,1196,14:00
12.96,779,14:01
12.9,1314,14:02
12.89,1057,14:03
12.88,469,14:04
12.88,1174,14:05
12.85,865,14:06
12.87,901,14:07
12.9,1013,14:08
12.91,1104,14:09
12.87,1404,14:10
12.86,983,14:11
12.88,761,14:12
12.84,580,14:13
12.84,700,14:14
12.83,424,14:15
12.82,966,14:16
12.8,2121,14:17
12.8,1129,14:18
12.8,519,14:19
12.8,1396,14:20
12.85,1023,14:21
12.88,820,14:22
12.86,2349,14:23
12.89,683,14:24
12.87,976,14:25
12.83,611,14:26
12.81,1191,14:27
12.81,819,14:28
12.79,904,14:29
12.8,906,14:30
12.77,2109,14:31
12.76,1520,14:32
12.8,1271,14:33
12.8,783,14:34
12.76,688,14:35
12.77,1329,14:36
12.76,1972,14:37
12.74,4079,14:38
12.73,2650,14:39
12.72,2650,14:40
12.75,3368,14:41
12.73,1239,14:42
12.77,3068,14:43
12.78,1393,14:44
12.79,1959,14:45
12.77,1629,14:46
12.75,1552,14:47
12.75,1979,14:48
12.75,2599,14:49
12.74,1411,14:50
12.72,2214,14:51
12.71,2740,14:52
12.71,2844,14:53
12.7,3601,14:54
12.69,7086,14:55
12.74,4768,14:56
12.71,3880,14:57
12.72,138,14:58
12.72,0,14:59
12.75,7431,15:00
