price,vol,time
2.86,3793,09:31
2.85,1143,09:32
2.84,2457,09:33
2.85,2765,09:34
2.83,937,09:35
2.82,2790,09:36
2.81,641,09:37
2.82,1169,09:38
2.82,1086,09:39
2.81,507,09:40
2.83,1830,09:41
2.82,784,09:42
2.83,203,09:43
2.82,226,09:44
2.82,795,09:45
2.82,394,09:46
2.82,1894,09:47
2.82,367,09:48
2.82,331,09:49
2.82,553,09:50
2.82,1599,09:51
2.83,18,09:52
2.83,2,09:53
2.82,45,09:54
2.81,3063,09:55
2.81,895,09:56
2.81,599,09:57
2.81,224,09:58
2.82,667,09:59
2.81,105,10:00
2.82,1701,10:01
2.82,359,10:02
2.83,239,10:03
2.82,501,10:04
2.83,258,10:05
2.83,1217,10:06
2.82,2482,10:07
2.81,812,10:08
2.82,546,10:09
2.81,949,10:10
2.81,868,10:11
2.8,556,10:12
2.8,217,10:13
2.81,514,10:14
2.8,676,10:15
2.81,93,10:16
2.8,78,10:17
2.81,539,10:18
2.82,689,10:19
2.81,4922,10:20
2.8,40,10:21
2.81,1209,10:22
2.81,559,10:23
2.81,508,10:24
2.8,79,10:25
2.8,1179,10:26
2.8,957,10:27
2.8,253,10:28
2.8,310,10:29
2.81,1017,10:30
2.81,78,10:31
2.8,502,10:32
2.81,805,10:33
2.81,398,10:34
2.81,136,10:35
2.82,157,10:36
2.82,1211,10:37
2.83,322,10:38
2.83,1305,10:39
2.84,795,10:40
2.84,1233,10:41
2.83,370,10:42
2.84,918,10:43
2.84,930,10:44
2.84,16,10:45
2.84,3,10:46
2.83,64,10:47
2.83,22,10:48
2.84,466,10:49
2.83,157,10:50
2.83,83,10:51
2.84,494,10:52
2.84,426,10:53
2.84,37,10:54
2.84,517,10:55
2.84,347,10:56
2.84,33,10:57
2.84,757,10:58
2.85,284,10:59
2.85,416,11:00
2.86,1667,11:01
2.87,845,11:02
2.87,103,11:03
2.87,448,11:04
2.86,992,11:05
2.86,181,11:06
2.85,81,11:07
2.85,682,11:08
2.85,0,11:09
2.85,352,11:10
2.84,168,11:11
2.84,177,11:12
2.84,247,11:13
2.85,426,11:14
2.84,180,11:15
2.84,5,11:16
2.84,7,11:17
2.84,92,11:18
2.84,591,11:19
2.85,278,11:20
2.84,101,11:21
2.83,327,11:22
2.83,369,11:23
2.83,56,11:24
2.83,123,11:25
2.84,59,11:26
2.84,150,11:27
2.83,80,11:28
2.83,106,11:29
2.82,702,11:30
2.82,978,13:01
2.82,80,13:02
2.83,162,13:03
2.82,27,13:04
2.82,45,13:05
2.82,2124,13:06
2.82,393,13:07
2.82,395,13:08
2.82,257,13:09
2.82,86,13:10
2.82,128,13:11
2.82,859,13:12
2.82,545,13:13
2.82,20,13:14
2.82,280,13:15
2.82,473,13:16
2.82,735,13:17
2.82,86,13:18
2.81,87,13:19
2.82,66,13:20
2.81,121,13:21
2.81,13,13:22
2.81,87,13:23
2.81,19,13:24
2.81,37,13:25
2.81,233,13:26
2.81,2016,13:27
2.81,49,13:28
2.81,36,13:29
2.82,147,13:30
2.81,299,13:31
2.81,221,13:32
2.82,98,13:33
2.82,584,13:34
2.82,0,13:35
2.81,3,13:36
2.81,7,13:37
2.81,794,13:38
2.81,393,13:39
2.81,238,13:40
2.81,363,13:41
2.8,603,13:42
2.81,40,13:43
2.81,255,13:44
2.81,578,13:45
2.81,118,13:46
2.81,396,13:47
2.82,80,13:48
2.82,694,13:49
2.83,75,13:50
2.82,12,13:51
2.82,702,13:52
2.81,111,13:53
2.82,697,13:54
2.82,43,13:55
2.82,12,13:56
2.82,245,13:57
2.82,52,13:58
2.82,1292,13:59
2.82,90,14:00
2.82,56,14:01
2.81,147,14:02
2.82,52,14:03
2.82,676,14:04
2.81,21,14:05
2.81,134,14:06
2.81,320,14:07
2.81,175,14:08
2.81,798,14:09
2.81,430,14:10
2.81,125,14:11
2.81,148,14:12
2.81,766,14:13
2.82,337,14:14
2.81,2,14:15
2.81,60,14:16
2.81,52,14:17
2.81,39,14:18
2.81,150,14:19
2.81,91,14:20
2.81,1475,14:21
2.81,88,14:22
2.81,196,14:23
2.82,384,14:24
2.81,37,14:25
2.82,319,14:26
2.81,47,14:27
2.81,157,14:28
2.82,80,14:29
2.82,95,14:30
2.81,182,14:31
2.82,46,14:32
2.82,0,14:33
2.82,221,14:34
2.81,337,14:35
2.81,1087,14:36
2.81,1073,14:37
2.8,194,14:38
2.81,241,14:39
2.8,233,14:40
2.81,74,14:41
2.81,117,14:42
2.81,174,14:43
2.8,353,14:44
2.81,165,14:45
2.81,426,14:46
2.8,278,14:47
2.8,1111,14:48
2.8,464,14:49
2.8,430,14:50
2.8,1395,14:51
2.8,414,14:52
2.81,753,14:53
2.81,209,14:54
2.81,802,14:55
2.81,1679,14:56
2.81,740,14:57
2.81,0,14:58
2.81,0,14:59
2.81,2973,15:00
