price,vol,time
11.11,1972,09:31
11.08,1573,09:32
11.13,1482,09:33
11.08,936,09:34
10.96,5050,09:35
10.99,2632,09:36
10.94,563,09:37
10.95,1151,09:38
10.98,1126,09:39
11.04,666,09:40
11.07,1323,09:41
11.1,439,09:42
11.07,593,09:43
11.06,254,09:44
11.05,163,09:45
11.01,330,09:46
11.02,315,09:47
11.05,80,09:48
11.07,144,09:49
11.07,228,09:50
11.07,486,09:51
11.11,184,09:52
11.07,84,09:53
11.05,442,09:54
11.03,745,09:55
10.96,2548,09:56
10.97,790,09:57
10.95,244,09:58
10.93,365,09:59
10.95,656,10:00
10.94,299,10:01
10.94,424,10:02
10.94,117,10:03
10.9,2021,10:04
10.88,844,10:05
10.88,443,10:06
10.84,658,10:07
10.78,2593,10:08
10.77,802,10:09
10.71,1975,10:10
10.75,1337,10:11
10.75,647,10:12
10.81,1483,10:13
10.8,944,10:14
10.78,522,10:15
10.8,358,10:16
10.83,455,10:17
10.82,170,10:18
10.86,291,10:19
10.88,207,10:20
10.84,447,10:21
10.82,392,10:22
10.79,303,10:23
10.72,2481,10:24
10.73,283,10:25
10.73,220,10:26
10.71,303,10:27
10.74,332,10:28
10.71,212,10:29
10.7,816,10:30
10.64,1186,10:31
10.67,1704,10:32
10.68,731,10:33
10.7,748,10:34
10.66,416,10:35
10.67,216,10:36
10.7,612,10:37
10.66,568,10:38
10.64,225,10:39
10.67,314,10:40
10.68,195,10:41
10.69,212,10:42
10.68,208,10:43
10.67,549,10:44
10.65,274,10:45
10.64,263,10:46
10.62,683,10:47
10.6,2055,10:48
10.62,207,10:49
10.62,241,10:50
10.62,323,10:51
10.65,275,10:52
10.66,245,10:53
10.68,997,10:54
10.72,140,10:55
10.74,176,10:56
10.72,81,10:57
10.7,42,10:58
10.7,31,10:59
10.72,470,11:00
10.73,152,11:01
10.73,130,11:02
10.78,650,11:03
10.76,588,11:04
10.75,140,11:05
10.78,461,11:06
10.76,76,11:07
10.73,612,11:08
10.77,169,11:09
10.78,296,11:10
10.75,212,11:11
10.8,157,11:12
10.78,303,11:13
10.8,196,11:14
10.82,294,11:15
10.83,123,11:16
10.81,346,11:17
10.8,223,11:18
10.78,250,11:19
10.77,268,11:20
10.76,278,11:21
10.73,68,11:22
10.73,460,11:23
10.79,208,11:24
10.78,122,11:25
10.76,44,11:26
10.75,158,11:27
10.76,91,11:28
10.76,31,11:29
10.76,219,11:30
10.71,475,13:01
10.7,81,13:02
10.7,376,13:03
10.69,86,13:04
10.7,264,13:05
10.69,61,13:06
10.67,225,13:07
10.68,436,13:08
10.67,123,13:09
10.66,252,13:10
10.69,153,13:11
10.67,185,13:12
10.7,342,13:13
10.67,331,13:14
10.67,1121,13:15
10.66,304,13:16
10.64,201,13:17
10.65,295,13:18
10.64,317,13:19
10.65,268,13:20
10.63,543,13:21
10.67,1045,13:22
10.62,101,13:23
10.62,519,13:24
10.64,91,13:25
10.65,396,13:26
10.64,177,13:27
10.68,215,13:28
10.66,373,13:29
10.68,33,13:30
10.67,74,13:31
10.69,113,13:32
10.7,465,13:33
10.71,100,13:34
10.72,229,13:35
10.72,334,13:36
10.72,91,13:37
10.72,104,13:38
10.7,342,13:39
10.68,463,13:40
10.66,221,13:41
10.65,1462,13:42
10.66,146,13:43
10.65,126,13:44
10.65,159,13:45
10.64,232,13:46
10.65,83,13:47
10.67,63,13:48
10.66,196,13:49
10.66,209,13:50
10.66,240,13:51
10.63,542,13:52
10.64,242,13:53
10.64,381,13:54
10.64,235,13:55
10.61,450,13:56
10.58,2267,13:57
10.56,1552,13:58
10.56,559,13:59
10.56,622,14:00
10.58,1078,14:01
10.59,181,14:02
10.63,276,14:03
10.64,221,14:04
10.62,318,14:05
10.61,223,14:06
10.61,450,14:07
10.62,53,14:08
10.63,29,14:09
10.64,35,14:10
10.64,218,14:11
10.62,361,14:12
10.63,269,14:13
10.63,131,14:14
10.63,301,14:15
10.64,259,14:16
10.61,165,14:17
10.6,180,14:18
10.59,450,14:19
10.57,635,14:20
10.56,833,14:21
10.6,327,14:22
10.57,199,14:23
10.54,574,14:24
10.54,752,14:25
10.56,392,14:26
10.55,128,14:27
10.52,2548,14:28
10.56,86,14:29
10.58,55,14:30
10.55,474,14:31
10.55,461,14:32
10.53,924,14:33
10.53,369,14:34
10.5,2430,14:35
10.5,1366,14:36
10.49,701,14:37
10.48,970,14:38
10.5,2268,14:39
10.5,553,14:40
10.48,345,14:41
10.5,596,14:42
10.51,275,14:43
10.5,562,14:44
10.5,946,14:45
10.5,1187,14:46
10.49,232,14:47
10.49,395,14:48
10.51,905,14:49
10.51,497,14:50
10.51,614,14:51
10.51,703,14:52
10.5,1565,14:53
10.52,997,14:54
10.54,1529,14:55
10.55,1060,14:56
10.52,320,14:57
10.52,0,14:58
10.52,0,14:59
10.5,1067,15:00
