price,vol,time
12.39,241,09:31
12.41,57,09:32
12.42,104,09:33
12.48,60,09:34
12.44,54,09:35
12.4,341,09:36
12.41,19,09:37
12.4,64,09:38
12.41,39,09:39
12.41,4,09:40
12.4,31,09:41
12.41,52,09:42
12.39,360,09:43
12.38,109,09:44
12.4,61,09:45
12.38,37,09:46
12.39,127,09:47
12.39,80,09:48
12.37,27,09:49
12.37,35,09:50
12.38,86,09:51
12.38,15,09:52
12.35,206,09:53
12.35,23,09:54
12.32,441,09:55
12.32,51,09:56
12.31,146,09:57
12.31,150,09:58
12.35,112,09:59
12.35,285,10:00
12.36,24,10:01
12.32,13,10:02
12.3,128,10:03
12.32,43,10:04
12.33,104,10:05
12.35,34,10:06
12.33,78,10:07
12.31,56,10:08
12.29,391,10:09
12.28,101,10:10
12.28,179,10:11
12.27,205,10:12
12.29,54,10:13
12.29,11,10:14
12.28,87,10:15
12.28,69,10:16
12.28,25,10:17
12.28,19,10:18
12.31,69,10:19
12.32,243,10:20
12.3,1,10:21
12.33,74,10:22
12.33,104,10:23
12.31,53,10:24
12.3,86,10:25
12.3,180,10:26
12.3,97,10:27
12.28,57,10:28
12.27,224,10:29
12.26,49,10:30
12.24,352,10:31
12.25,447,10:32
12.26,3,10:33
12.27,3,10:34
12.25,16,10:35
12.27,82,10:36
12.29,48,10:37
12.28,7,10:38
12.24,84,10:39
12.28,31,10:40
12.29,34,10:41
12.3,25,10:42
12.31,54,10:43
12.31,31,10:44
12.3,57,10:45
12.3,33,10:46
12.29,14,10:47
12.28,5,10:48
12.29,1,10:49
12.32,106,10:50
12.32,9,10:51
12.3,1,10:52
12.3,18,10:53
12.3,13,10:54
12.32,20,10:55
12.32,73,10:56
12.32,0,10:57
12.33,55,10:58
12.32,2,10:59
12.34,13,11:00
12.39,343,11:01
12.39,18,11:02
12.37,32,11:03
12.38,12,11:04
12.38,7,11:05
12.4,7,11:06
12.37,77,11:07
12.37,1,11:08
12.37,3,11:09
12.35,6,11:10
12.34,73,11:11
12.33,4,11:12
12.33,18,11:13
12.34,15,11:14
12.34,0,11:15
12.35,58,11:16
12.35,6,11:17
12.36,16,11:18
12.36,27,11:19
12.34,5,11:20
12.35,23,11:21
12.33,137,11:22
12.32,26,11:23
12.3,40,11:24
12.32,10,11:25
12.3,82,11:26
12.3,1,11:27
12.29,8,11:28
12.29,9,11:29
12.29,8,11:30
12.3,114,13:01
12.3,6,13:02
12.29,3,13:03
12.29,150,13:04
12.27,13,13:05
12.28,19,13:06
12.26,94,13:07
12.26,23,13:08
12.27,15,13:09
12.26,6,13:10
12.27,29,13:11
12.26,10,13:12
12.27,32,13:13
12.27,0,13:14
12.27,44,13:15
12.25,225,13:16
12.24,190,13:17
12.24,15,13:18
12.24,56,13:19
12.24,7,13:20
12.24,16,13:21
12.24,6,13:22
12.24,45,13:23
12.23,81,13:24
12.23,25,13:25
12.23,5,13:26
12.18,1185,13:27
12.22,290,13:28
12.22,42,13:29
12.22,4,13:30
12.23,1,13:31
12.23,98,13:32
12.24,72,13:33
12.24,23,13:34
12.25,57,13:35
12.25,60,13:36
12.24,3,13:37
12.24,23,13:38
12.24,1,13:39
12.24,0,13:40
12.24,4,13:41
12.22,80,13:42
12.22,40,13:43
12.22,16,13:44
12.23,124,13:45
12.23,15,13:46
12.26,101,13:47
12.26,8,13:48
12.3,79,13:49
12.27,22,13:50
12.27,4,13:51
12.27,0,13:52
12.27,4,13:53
12.31,42,13:54
12.31,0,13:55
12.3,11,13:56
12.3,76,13:57
12.3,30,13:58
12.29,90,13:59
12.26,157,14:00
12.26,2,14:01
12.28,4,14:02
12.29,99,14:03
12.28,61,14:04
12.28,0,14:05
12.29,40,14:06
12.29,5,14:07
12.29,8,14:08
12.29,0,14:09
12.25,88,14:10
12.27,30,14:11
12.27,0,14:12
12.25,12,14:13
12.26,39,14:14
12.25,20,14:15
12.25,11,14:16
12.25,9,14:17
12.24,24,14:18
12.24,0,14:19
12.24,8,14:20
12.25,3,14:21
12.26,137,14:22
12.24,34,14:23
12.23,4,14:24
12.23,40,14:25
12.23,1,14:26
12.23,6,14:27
12.22,3,14:28
12.26,250,14:29
12.26,76,14:30
12.27,2,14:31
12.26,13,14:32
12.26,8,14:33
12.25,105,14:34
12.24,58,14:35
12.24,71,14:36
12.23,338,14:37
12.23,229,14:38
12.23,37,14:39
12.19,192,14:40
12.2,33,14:41
12.2,136,14:42
12.21,97,14:43
12.2,53,14:44
12.19,43,14:45
12.2,138,14:46
12.19,78,14:47
12.18,85,14:48
12.18,72,14:49
12.2,188,14:50
12.19,122,14:51
12.2,158,14:52
12.19,275,14:53
12.18,206,14:54
12.18,160,14:55
12.19,138,14:56
12.17,459,14:57
12.17,0,14:58
12.17,0,14:59
12.16,324,15:00
