price,vol,time
7.16,1549,09:31
7.18,692,09:32
7.19,455,09:33
7.18,1163,09:34
7.19,571,09:35
7.21,289,09:36
7.21,411,09:37
7.18,162,09:38
7.18,165,09:39
7.17,203,09:40
7.2,244,09:41
7.18,80,09:42
7.2,274,09:43
7.22,38,09:44
7.2,552,09:45
7.21,260,09:46
7.2,577,09:47
7.21,121,09:48
7.24,468,09:49
7.25,115,09:50
7.22,299,09:51
7.21,755,09:52
7.19,141,09:53
7.2,57,09:54
7.19,195,09:55
7.18,523,09:56
7.19,115,09:57
7.19,57,09:58
7.2,199,09:59
7.23,139,10:00
7.22,159,10:01
7.2,289,10:02
7.2,139,10:03
7.2,25,10:04
7.22,364,10:05
7.21,132,10:06
7.22,83,10:07
7.21,77,10:08
7.2,133,10:09
7.19,184,10:10
7.2,212,10:11
7.19,255,10:12
7.19,135,10:13
7.19,56,10:14
7.2,108,10:15
7.2,70,10:16
7.21,114,10:17
7.21,101,10:18
7.21,61,10:19
7.21,10,10:20
7.2,110,10:21
7.2,20,10:22
7.2,128,10:23
7.21,17,10:24
7.21,5,10:25
7.22,122,10:26
7.21,69,10:27
7.21,30,10:28
7.23,36,10:29
7.22,94,10:30
7.2,312,10:31
7.2,385,10:32
7.2,142,10:33
7.2,24,10:34
7.2,125,10:35
7.19,235,10:36
7.19,380,10:37
7.18,146,10:38
7.18,144,10:39
7.19,300,10:40
7.18,72,10:41
7.18,180,10:42
7.18,146,10:43
7.2,7,10:44
7.23,1905,10:45
7.23,261,10:46
7.23,220,10:47
7.24,30,10:48
7.22,434,10:49
7.22,69,10:50
7.22,135,10:51
7.24,337,10:52
7.24,156,10:53
7.24,65,10:54
7.25,1023,10:55
7.25,156,10:56
7.23,200,10:57
7.23,13,10:58
7.23,144,10:59
7.22,35,11:00
7.21,157,11:01
7.22,126,11:02
7.19,1190,11:03
7.2,57,11:04
7.19,55,11:05
7.19,115,11:06
7.19,62,11:07
7.2,38,11:08
7.19,22,11:09
7.2,23,11:10
7.2,160,11:11
7.2,31,11:12
7.21,63,11:13
7.21,47,11:14
7.21,3,11:15
7.21,18,11:16
7.21,5,11:17
7.2,51,11:18
7.18,139,11:19
7.18,39,11:20
7.17,299,11:21
7.17,37,11:22
7.16,174,11:23
7.16,155,11:24
7.17,330,11:25
7.16,652,11:26
7.16,66,11:27
7.15,195,11:28
7.15,154,11:29
7.14,345,11:30
7.13,805,13:01
7.11,9,13:02
7.11,168,13:03
7.09,374,13:04
7.09,307,13:05
7.08,232,13:06
7.09,170,13:07
7.08,132,13:08
7.08,33,13:09
7.08,330,13:10
7.07,366,13:11
7.07,103,13:12
7.07,113,13:13
7.07,164,13:14
7.07,116,13:15
7.06,358,13:16
7.05,194,13:17
7.05,42,13:18
7.08,196,13:19
7.08,70,13:20
7.07,169,13:21
7.07,205,13:22
7.06,185,13:23
7.05,200,13:24
7.04,224,13:25
7.04,79,13:26
7.05,130,13:27
7.04,54,13:28
7.05,165,13:29
7.04,111,13:30
7.04,243,13:31
7.05,77,13:32
7.04,37,13:33
7.05,28,13:34
7.04,685,13:35
7.05,307,13:36
7.04,90,13:37
7.04,282,13:38
7.04,228,13:39
7.04,61,13:40
7.03,446,13:41
7.02,636,13:42
7.02,108,13:43
7.01,20,13:44
7.03,82,13:45
7.04,102,13:46
7.05,100,13:47
7.03,31,13:48
7.08,710,13:49
7.08,710,13:50
7.07,50,13:51
7.06,168,13:52
7.06,10,13:53
7.06,5,13:54
7.06,0,13:55
7.08,252,13:56
7.09,174,13:57
7.1,60,13:58
7.1,163,13:59
7.09,225,14:00
7.09,34,14:01
7.08,24,14:02
7.08,32,14:03
7.07,28,14:04
7.1,86,14:05
7.09,22,14:06
7.09,102,14:07
7.11,292,14:08
7.1,51,14:09
7.12,219,14:10
7.11,306,14:11
7.12,112,14:12
7.12,32,14:13
7.13,72,14:14
7.13,133,14:15
7.14,119,14:16
7.13,191,14:17
7.14,108,14:18
7.13,35,14:19
7.13,62,14:20
7.14,134,14:21
7.16,347,14:22
7.16,118,14:23
7.17,37,14:24
7.17,34,14:25
7.16,184,14:26
7.15,9,14:27
7.15,52,14:28
7.16,318,14:29
7.16,206,14:30
7.13,343,14:31
7.13,119,14:32
7.13,42,14:33
7.13,71,14:34
7.14,14,14:35
7.14,83,14:36
7.11,157,14:37
7.13,99,14:38
7.14,162,14:39
7.12,22,14:40
7.14,115,14:41
7.15,134,14:42
7.15,113,14:43
7.18,96,14:44
7.16,58,14:45
7.16,61,14:46
7.15,335,14:47
7.16,121,14:48
7.16,56,14:49
7.17,186,14:50
7.18,185,14:51
7.18,208,14:52
7.19,102,14:53
7.17,73,14:54
7.17,106,14:55
7.18,371,14:56
7.18,289,14:57
7.2,1,14:58
7.2,0,14:59
7.18,404,15:00
