price,vol,time
5.8,8462,09:31
5.78,3755,09:32
5.85,9293,09:33
5.89,12715,09:34
5.85,4516,09:35
5.85,2276,09:36
5.84,2014,09:37
5.82,2314,09:38
5.83,4361,09:39
5.86,6060,09:40
5.88,5006,09:41
5.89,5869,09:42
5.87,5121,09:43
5.86,1860,09:44
5.89,4270,09:45
5.89,5647,09:46
5.97,27753,09:47
5.95,6620,09:48
5.94,4703,09:49
5.93,4512,09:50
5.93,2057,09:51
5.91,3103,09:52
5.91,1842,09:53
5.92,1604,09:54
5.92,1912,09:55
5.9,1862,09:56
5.89,2312,09:57
5.91,3894,09:58
5.92,1067,09:59
5.91,1939,10:00
5.94,8173,10:01
5.92,3040,10:02
5.92,1348,10:03
5.92,2487,10:04
5.93,2126,10:05
5.93,1905,10:06
5.91,339,10:07
5.91,1256,10:08
5.9,1309,10:09
5.9,986,10:10
5.91,6252,10:11
5.9,1274,10:12
5.91,2025,10:13
5.91,1056,10:14
5.9,1012,10:15
5.89,862,10:16
5.87,2773,10:17
5.88,2047,10:18
5.86,2521,10:19
5.86,1793,10:20
5.89,1874,10:21
5.91,1665,10:22
5.9,723,10:23
5.92,1547,10:24
5.92,1407,10:25
5.91,1285,10:26
5.89,1119,10:27
5.88,1408,10:28
5.88,308,10:29
5.89,449,10:30
5.9,372,10:31
5.9,559,10:32
5.89,389,10:33
5.88,1034,10:34
5.88,288,10:35
5.89,314,10:36
5.89,747,10:37
5.9,1289,10:38
5.89,903,10:39
5.89,1085,10:40
5.88,1113,10:41
5.88,1465,10:42
5.89,394,10:43
5.9,830,10:44
5.9,1330,10:45
5.89,1423,10:46
5.89,1084,10:47
5.88,1200,10:48
5.87,2860,10:49
5.86,428,10:50
5.87,689,10:51
5.88,429,10:52
5.89,388,10:53
5.88,158,10:54
5.88,97,10:55
5.89,55,10:56
5.89,412,10:57
5.89,1182,10:58
5.89,909,10:59
5.88,84,11:00
5.88,229,11:01
5.88,397,11:02
5.89,278,11:03
5.88,420,11:04
5.88,992,11:05
5.88,691,11:06
5.89,531,11:07
5.89,375,11:08
5.89,216,11:09
5.9,526,11:10
5.89,25,11:11
5.9,423,11:12
5.9,362,11:13
5.9,206,11:14
5.9,746,11:15
5.9,315,11:16
5.89,220,11:17
5.89,115,11:18
5.9,97,11:19
5.9,393,11:20
5.89,265,11:21
5.9,314,11:22
5.89,174,11:23
5.9,3604,11:24
5.9,571,11:25
5.89,1397,11:26
5.9,705,11:27
5.9,833,11:28
5.9,431,11:29
5.91,578,11:30
5.94,10155,13:01
5.93,1698,13:02
5.92,1244,13:03
5.93,2233,13:04
5.92,798,13:05
5.92,316,13:06
5.93,1089,13:07
5.93,547,13:08
5.93,2654,13:09
5.93,850,13:10
5.94,847,13:11
5.92,512,13:12
5.92,585,13:13
5.93,332,13:14
5.92,413,13:15
5.92,313,13:16
5.92,417,13:17
5.92,543,13:18
5.93,601,13:19
5.93,331,13:20
5.93,205,13:21
5.92,234,13:22
5.92,840,13:23
5.93,852,13:24
5.93,885,13:25
5.91,1802,13:26
5.91,1319,13:27
5.92,456,13:28
5.91,861,13:29
5.9,286,13:30
5.9,280,13:31
5.91,381,13:32
5.9,250,13:33
5.91,831,13:34
5.9,169,13:35
5.9,171,13:36
5.9,496,13:37
5.9,292,13:38
5.9,805,13:39
5.91,605,13:40
5.91,583,13:41
5.91,539,13:42
5.91,338,13:43
5.91,707,13:44
5.9,451,13:45
5.9,810,13:46
5.91,567,13:47
5.91,583,13:48
5.92,1674,13:49
5.92,264,13:50
5.91,254,13:51
5.91,850,13:52
5.91,794,13:53
5.91,1301,13:54
5.91,608,13:55
5.91,2842,13:56
5.9,3003,13:57
5.89,2372,13:58
5.9,506,13:59
5.9,687,14:00
5.91,327,14:01
5.91,849,14:02
5.91,346,14:03
5.9,156,14:04
5.9,1912,14:05
5.9,349,14:06
5.9,339,14:07
5.9,255,14:08
5.9,92,14:09
5.9,259,14:10
5.9,258,14:11
5.9,1237,14:12
5.9,610,14:13
5.91,222,14:14
5.91,108,14:15
5.9,913,14:16
5.91,221,14:17
5.91,158,14:18
5.91,431,14:19
5.9,271,14:20
5.91,1106,14:21
5.91,2209,14:22
5.91,849,14:23
5.9,388,14:24
5.91,1268,14:25
5.92,4000,14:26
5.91,491,14:27
5.91,517,14:28
5.91,275,14:29
5.92,345,14:30
5.91,432,14:31
5.91,365,14:32
5.92,1806,14:33
5.91,1628,14:34
5.91,549,14:35
5.91,2176,14:36
5.91,1356,14:37
5.9,715,14:38
5.91,935,14:39
5.92,3188,14:40
5.91,550,14:41
5.92,863,14:42
5.91,539,14:43
5.91,1105,14:44
5.92,1096,14:45
5.91,575,14:46
5.92,848,14:47
5.92,1084,14:48
5.92,1479,14:49
5.91,1126,14:50
5.91,2159,14:51
5.91,1111,14:52
5.92,1182,14:53
5.91,2386,14:54
5.92,2048,14:55
5.92,1847,14:56
5.91,2720,14:57
5.91,0,14:58
5.91,0,14:59
5.92,8369,15:00
