price,vol,time
3.8,9946,09:31
3.8,5918,09:32
3.8,2146,09:33
3.82,9136,09:34
3.82,1468,09:35
3.81,2461,09:36
3.81,6589,09:37
3.81,1629,09:38
3.81,2645,09:39
3.81,1145,09:40
3.81,1003,09:41
3.81,6692,09:42
3.82,1751,09:43
3.82,1081,09:44
3.81,634,09:45
3.81,1162,09:46
3.81,674,09:47
3.81,490,09:48
3.81,574,09:49
3.81,710,09:50
3.82,392,09:51
3.82,3115,09:52
3.82,4868,09:53
3.83,3506,09:54
3.83,1595,09:55
3.83,1215,09:56
3.82,3434,09:57
3.82,1232,09:58
3.82,3146,09:59
3.83,5526,10:00
3.83,1443,10:01
3.83,2965,10:02
3.85,9623,10:03
3.83,4409,10:04
3.84,3523,10:05
3.83,1401,10:06
3.84,355,10:07
3.83,575,10:08
3.84,413,10:09
3.84,317,10:10
3.84,2358,10:11
3.84,4863,10:12
3.83,1631,10:13
3.83,289,10:14
3.84,353,10:15
3.84,250,10:16
3.84,212,10:17
3.84,133,10:18
3.84,321,10:19
3.84,570,10:20
3.84,685,10:21
3.84,490,10:22
3.84,156,10:23
3.83,397,10:24
3.84,314,10:25
3.83,172,10:26
3.84,573,10:27
3.83,2093,10:28
3.84,236,10:29
3.84,592,10:30
3.83,272,10:31
3.84,564,10:32
3.84,470,10:33
3.84,467,10:34
3.84,387,10:35
3.83,603,10:36
3.83,214,10:37
3.84,1109,10:38
3.84,492,10:39
3.84,925,10:40
3.84,553,10:41
3.84,525,10:42
3.84,3506,10:43
3.84,627,10:44
3.84,465,10:45
3.85,251,10:46
3.84,431,10:47
3.84,77,10:48
3.84,234,10:49
3.84,294,10:50
3.84,162,10:51
3.84,2195,10:52
3.84,567,10:53
3.85,240,10:54
3.84,250,10:55
3.85,87,10:56
3.85,97,10:57
3.85,202,10:58
3.84,1234,10:59
3.84,212,11:00
3.84,901,11:01
3.84,92,11:02
3.85,807,11:03
3.84,143,11:04
3.85,383,11:05
3.85,522,11:06
3.85,321,11:07
3.85,925,11:08
3.84,210,11:09
3.84,152,11:10
3.85,547,11:11
3.85,134,11:12
3.85,713,11:13
3.84,6252,11:14
3.84,815,11:15
3.85,518,11:16
3.85,934,11:17
3.85,909,11:18
3.85,901,11:19
3.84,461,11:20
3.85,514,11:21
3.85,4435,11:22
3.85,944,11:23
3.86,1506,11:24
3.87,3512,11:25
3.86,2956,11:26
3.86,2133,11:27
3.85,821,11:28
3.86,2633,11:29
3.86,565,11:30
3.87,1840,13:01
3.85,1161,13:02
3.86,180,13:03
3.86,1168,13:04
3.86,236,13:05
3.85,114,13:06
3.85,300,13:07
3.86,388,13:08
3.86,1383,13:09
3.85,2278,13:10
3.85,4810,13:11
3.85,876,13:12
3.84,595,13:13
3.84,60,13:14
3.84,515,13:15
3.85,243,13:16
3.85,1001,13:17
3.85,1275,13:18
3.85,497,13:19
3.86,97,13:20
3.86,899,13:21
3.85,213,13:22
3.85,964,13:23
3.85,158,13:24
3.85,143,13:25
3.85,17,13:26
3.84,297,13:27
3.84,51,13:28
3.84,76,13:29
3.85,336,13:30
3.84,483,13:31
3.84,142,13:32
3.85,19,13:33
3.84,230,13:34
3.84,895,13:35
3.84,854,13:36
3.84,194,13:37
3.84,533,13:38
3.84,165,13:39
3.85,395,13:40
3.85,503,13:41
3.84,189,13:42
3.85,200,13:43
3.85,187,13:44
3.84,1711,13:45
3.85,283,13:46
3.85,1758,13:47
3.84,190,13:48
3.84,320,13:49
3.85,52,13:50
3.84,201,13:51
3.85,673,13:52
3.85,257,13:53
3.85,270,13:54
3.84,171,13:55
3.85,1180,13:56
3.84,473,13:57
3.84,5406,13:58
3.85,188,13:59
3.84,504,14:00
3.85,201,14:01
3.84,2981,14:02
3.84,532,14:03
3.83,796,14:04
3.84,35,14:05
3.84,94,14:06
3.84,262,14:07
3.84,144,14:08
3.83,219,14:09
3.84,2334,14:10
3.84,598,14:11
3.83,99,14:12
3.84,146,14:13
3.84,108,14:14
3.84,1631,14:15
3.84,273,14:16
3.84,325,14:17
3.84,43,14:18
3.84,1749,14:19
3.83,4071,14:20
3.84,736,14:21
3.84,1064,14:22
3.84,181,14:23
3.84,322,14:24
3.84,634,14:25
3.84,458,14:26
3.84,355,14:27
3.84,511,14:28
3.84,2631,14:29
3.85,537,14:30
3.85,518,14:31
3.85,193,14:32
3.84,39,14:33
3.84,346,14:34
3.85,262,14:35
3.84,334,14:36
3.85,180,14:37
3.84,1350,14:38
3.84,970,14:39
3.85,717,14:40
3.84,1190,14:41
3.83,2442,14:42
3.84,2753,14:43
3.85,321,14:44
3.84,175,14:45
3.84,511,14:46
3.84,311,14:47
3.85,505,14:48
3.85,735,14:49
3.85,708,14:50
3.85,1687,14:51
3.84,634,14:52
3.84,1238,14:53
3.84,1010,14:54
3.85,1867,14:55
3.85,6498,14:56
3.85,1932,14:57
3.85,0,14:58
3.85,0,14:59
3.85,3754,15:00
