price,vol,time
141.12,531,09:31
141.57,378,09:32
141.99,306,09:33
142.2,532,09:34
142.44,365,09:35
141.93,394,09:36
142.11,441,09:37
141.49,416,09:38
140.95,242,09:39
141.52,293,09:40
141.6,137,09:41
141.28,147,09:42
141.69,164,09:43
141.78,105,09:44
141.69,80,09:45
141.79,111,09:46
141.5,136,09:47
141.78,231,09:48
142.08,177,09:49
142.53,250,09:50
143.39,339,09:51
143.4,299,09:52
143.0,216,09:53
143.16,280,09:54
143.13,336,09:55
143.87,583,09:56
144.22,794,09:57
144.2,245,09:58
143.77,536,09:59
143.68,169,10:00
143.99,167,10:01
143.3,293,10:02
144.3,427,10:03
144.77,443,10:04
144.99,399,10:05
145.0,486,10:06
144.94,441,10:07
144.94,179,10:08
144.7,189,10:09
144.6,627,10:10
145.12,324,10:11
144.6,229,10:12
144.69,153,10:13
144.92,136,10:14
144.8,208,10:15
144.95,72,10:16
144.51,291,10:17
144.23,183,10:18
144.06,241,10:19
144.5,202,10:20
144.79,266,10:21
145.12,316,10:22
145.19,181,10:23
145.0,134,10:24
145.06,171,10:25
144.98,175,10:26
145.1,218,10:27
145.17,171,10:28
145.27,126,10:29
145.28,165,10:30
145.31,260,10:31
145.34,111,10:32
145.05,207,10:33
145.13,187,10:34
145.28,85,10:35
145.76,309,10:36
145.28,236,10:37
145.41,87,10:38
145.67,232,10:39
145.66,158,10:40
145.57,184,10:41
145.66,184,10:42
145.69,185,10:43
145.78,111,10:44
145.84,134,10:45
146.28,287,10:46
146.59,187,10:47
146.93,215,10:48
147.3,278,10:49
147.5,348,10:50
148.01,937,10:51
148.85,561,10:52
149.23,510,10:53
149.66,296,10:54
149.2,360,10:55
148.82,299,10:56
148.53,230,10:57
147.59,318,10:58
148.0,308,10:59
148.34,155,11:00
148.38,436,11:01
148.39,228,11:02
148.01,293,11:03
147.56,329,11:04
147.32,115,11:05
147.41,119,11:06
147.33,136,11:07
147.35,79,11:08
147.29,155,11:09
146.6,216,11:10
146.62,138,11:11
146.6,291,11:12
146.41,188,11:13
146.36,118,11:14
146.5,155,11:15
146.66,106,11:16
146.8,67,11:17
146.99,258,11:18
146.99,108,11:19
146.97,23,11:20
147.07,552,11:21
147.32,708,11:22
147.32,133,11:23
147.32,99,11:24
147.1,112,11:25
147.24,102,11:26
147.26,73,11:27
147.31,81,11:28
147.6,55,11:29
147.8,239,11:30
148.02,528,13:01
148.75,325,13:02
149.2,186,13:03
150.0,325,13:04
150.23,651,13:05
150.7,509,13:06
150.98,204,13:07
151.72,214,13:08
151.73,371,13:09
150.91,208,13:10
150.5,213,13:11
150.0,219,13:12
149.89,129,13:13
149.99,161,13:14
149.93,245,13:15
149.95,81,13:16
149.98,121,13:17
150.34,76,13:18
150.87,69,13:19
151.18,110,13:20
150.51,413,13:21
149.79,154,13:22
149.5,203,13:23
149.3,306,13:24
149.25,234,13:25
149.14,141,13:26
148.91,268,13:27
148.78,232,13:28
148.16,386,13:29
148.68,177,13:30
148.89,221,13:31
148.76,208,13:32
148.9,172,13:33
148.8,230,13:34
148.97,103,13:35
149.0,169,13:36
149.24,257,13:37
149.5,161,13:38
149.87,64,13:39
149.99,135,13:40
150.0,151,13:41
150.01,122,13:42
150.01,159,13:43
149.64,144,13:44
149.58,64,13:45
149.63,113,13:46
149.64,72,13:47
148.78,224,13:48
148.44,150,13:49
148.1,128,13:50
147.49,203,13:51
147.3,144,13:52
147.32,121,13:53
147.36,123,13:54
147.34,137,13:55
147.35,91,13:56
147.36,99,13:57
147.6,115,13:58
147.92,142,13:59
147.6,191,14:00
147.67,131,14:01
147.95,181,14:02
147.94,137,14:03
147.69,104,14:04
147.8,71,14:05
147.69,100,14:06
147.8,103,14:07
147.88,151,14:08
147.9,107,14:09
148.0,90,14:10
147.81,82,14:11
147.73,246,14:12
147.51,143,14:13
147.7,114,14:14
147.72,137,14:15
147.69,158,14:16
147.7,135,14:17
147.98,78,14:18
147.77,101,14:19
147.6,119,14:20
147.51,157,14:21
147.56,68,14:22
147.55,91,14:23
147.56,132,14:24
147.41,184,14:25
147.2,133,14:26
147.01,149,14:27
147.39,249,14:28
146.73,518,14:29
146.92,117,14:30
146.37,239,14:31
146.29,254,14:32
145.67,211,14:33
145.91,451,14:34
146.11,156,14:35
146.29,150,14:36
146.01,127,14:37
145.67,164,14:38
145.75,211,14:39
145.78,97,14:40
145.99,140,14:41
146.02,203,14:42
146.19,145,14:43
146.2,130,14:44
146.22,137,14:45
146.28,126,14:46
146.22,139,14:47
146.3,190,14:48
146.22,164,14:49
145.93,428,14:50
146.04,93,14:51
145.91,375,14:52
145.85,265,14:53
145.49,345,14:54
145.53,302,14:55
145.52,344,14:56
145.6,528,14:57
145.68,2,14:58
145.68,0,14:59
146.6,290,15:00
