price,vol,time
23.12,12852,09:31
23.11,3688,09:32
23.1,4215,09:33
23.08,3348,09:34
23.04,5191,09:35
23.1,2635,09:36
23.07,2193,09:37
23.07,1754,09:38
23.05,1771,09:39
23.06,1622,09:40
23.05,2434,09:41
23.05,1770,09:42
23.07,2868,09:43
23.08,1503,09:44
23.08,1873,09:45
23.05,1359,09:46
23.06,1714,09:47
23.06,2744,09:48
23.06,1953,09:49
23.07,1334,09:50
23.06,1796,09:51
23.03,4069,09:52
23.05,1502,09:53
23.03,3709,09:54
23.04,4870,09:55
23.04,1992,09:56
23.05,903,09:57
23.05,906,09:58
23.03,4652,09:59
23.03,14035,10:00
23.02,2117,10:01
23.01,8062,10:02
23.01,2815,10:03
22.96,6391,10:04
22.99,7992,10:05
23.0,1398,10:06
22.98,1831,10:07
23.0,2120,10:08
23.0,2012,10:09
23.01,2183,10:10
23.01,1810,10:11
23.0,923,10:12
23.01,2131,10:13
23.0,930,10:14
22.99,888,10:15
23.0,860,10:16
22.98,1280,10:17
22.98,3009,10:18
22.98,1595,10:19
23.0,3021,10:20
23.0,1308,10:21
23.01,1404,10:22
22.99,2444,10:23
23.01,610,10:24
23.0,906,10:25
23.03,1134,10:26
23.03,790,10:27
23.04,758,10:28
23.04,645,10:29
23.06,1421,10:30
23.03,1000,10:31
23.02,720,10:32
23.03,895,10:33
23.04,1366,10:34
23.04,572,10:35
23.03,645,10:36
23.03,678,10:37
23.03,1155,10:38
23.04,845,10:39
23.04,679,10:40
23.05,465,10:41
23.06,272,10:42
23.06,1767,10:43
23.08,2497,10:44
23.09,3022,10:45
23.1,2872,10:46
23.07,988,10:47
23.1,908,10:48
23.09,858,10:49
23.1,677,10:50
23.08,1045,10:51
23.08,322,10:52
23.09,1159,10:53
23.09,639,10:54
23.09,1837,10:55
23.1,1920,10:56
23.12,1915,10:57
23.1,1178,10:58
23.11,606,10:59
23.1,866,11:00
23.11,2349,11:01
23.11,1214,11:02
23.12,1114,11:03
23.11,1361,11:04
23.11,1033,11:05
23.1,744,11:06
23.1,387,11:07
23.09,297,11:08
23.1,324,11:09
23.08,3038,11:10
23.1,834,11:11
23.08,541,11:12
23.08,637,11:13
23.07,418,11:14
23.08,771,11:15
23.09,681,11:16
23.09,1858,11:17
23.08,491,11:18
23.07,559,11:19
23.08,298,11:20
23.08,551,11:21
23.08,704,11:22
23.09,387,11:23
23.09,348,11:24
23.07,637,11:25
23.07,1204,11:26
23.07,663,11:27
23.08,2587,11:28
23.07,1324,11:29
23.07,1233,11:30
23.08,2759,13:01
23.07,725,13:02
23.06,1479,13:03
23.06,1619,13:04
23.06,592,13:05
23.07,1194,13:06
23.06,989,13:07
23.07,438,13:08
23.07,1109,13:09
23.07,645,13:10
23.07,1365,13:11
23.08,1945,13:12
23.07,939,13:13
23.07,763,13:14
23.09,1884,13:15
23.09,2483,13:16
23.11,1655,13:17
23.11,1062,13:18
23.09,1526,13:19
23.09,586,13:20
23.07,616,13:21
23.07,658,13:22
23.07,974,13:23
23.08,496,13:24
23.08,850,13:25
23.1,2132,13:26
23.12,2115,13:27
23.12,2199,13:28
23.12,2570,13:29
23.12,579,13:30
23.14,1338,13:31
23.15,4551,13:32
23.15,1662,13:33
23.15,1574,13:34
23.14,1050,13:35
23.16,1689,13:36
23.16,3839,13:37
23.16,1355,13:38
23.15,1132,13:39
23.16,898,13:40
23.16,2188,13:41
23.17,2597,13:42
23.17,2644,13:43
23.17,647,13:44
23.17,2080,13:45
23.17,1420,13:46
23.17,1891,13:47
23.17,2757,13:48
23.14,1940,13:49
23.13,1557,13:50
23.12,1675,13:51
23.14,728,13:52
23.1,3229,13:53
23.1,1104,13:54
23.11,868,13:55
23.12,1342,13:56
23.13,1183,13:57
23.12,1102,13:58
23.13,1080,13:59
23.11,1199,14:00
23.15,2208,14:01
23.16,490,14:02
23.16,946,14:03
23.16,903,14:04
23.16,574,14:05
23.15,493,14:06
23.14,1086,14:07
23.15,405,14:08
23.16,563,14:09
23.15,973,14:10
23.15,1231,14:11
23.15,861,14:12
23.15,630,14:13
23.16,585,14:14
23.14,790,14:15
23.14,772,14:16
23.15,617,14:17
23.15,1076,14:18
23.14,1210,14:19
23.14,1038,14:20
23.14,455,14:21
23.15,601,14:22
23.15,1162,14:23
23.15,748,14:24
23.14,2166,14:25
23.13,1620,14:26
23.12,3145,14:27
23.12,1075,14:28
23.12,3250,14:29
23.11,1109,14:30
23.12,2377,14:31
23.13,652,14:32
23.11,1715,14:33
23.12,1002,14:34
23.1,1893,14:35
23.1,1357,14:36
23.08,3790,14:37
23.07,2609,14:38
23.09,1509,14:39
23.1,871,14:40
23.1,450,14:41
23.1,841,14:42
23.1,413,14:43
23.09,1786,14:44
23.09,429,14:45
23.1,830,14:46
23.11,441,14:47
23.11,661,14:48
23.11,419,14:49
23.11,710,14:50
23.11,1742,14:51
23.12,651,14:52
23.12,1138,14:53
23.12,1372,14:54
23.12,1594,14:55
23.11,1680,14:56
23.1,4519,14:57
23.11,98,14:58
23.11,0,14:59
23.12,4549,15:00
