price,vol,time
10.35,1646,09:31
10.3,931,09:32
10.28,401,09:33
10.26,495,09:34
10.26,850,09:35
10.25,1325,09:36
10.26,287,09:37
10.25,453,09:38
10.24,629,09:39
10.26,357,09:40
10.27,135,09:41
10.27,224,09:42
10.27,356,09:43
10.28,93,09:44
10.27,372,09:45
10.27,203,09:46
10.26,577,09:47
10.28,864,09:48
10.28,101,09:49
10.28,145,09:50
10.28,94,09:51
10.27,83,09:52
10.28,169,09:53
10.27,183,09:54
10.27,821,09:55
10.26,39,09:56
10.27,224,09:57
10.27,358,09:58
10.27,1,09:59
10.28,38,10:00
10.28,37,10:01
10.28,156,10:02
10.29,123,10:03
10.29,25,10:04
10.28,201,10:05
10.26,446,10:06
10.25,473,10:07
10.24,938,10:08
10.25,121,10:09
10.24,334,10:10
10.24,217,10:11
10.25,302,10:12
10.24,886,10:13
10.21,2076,10:14
10.23,156,10:15
10.23,185,10:16
10.23,53,10:17
10.22,170,10:18
10.21,262,10:19
10.2,228,10:20
10.21,92,10:21
10.22,470,10:22
10.21,207,10:23
10.22,208,10:24
10.22,76,10:25
10.22,233,10:26
10.22,52,10:27
10.22,19,10:28
10.22,110,10:29
10.2,1020,10:30
10.2,1124,10:31
10.2,1169,10:32
10.19,2137,10:33
10.22,755,10:34
10.19,587,10:35
10.19,994,10:36
10.21,47,10:37
10.21,36,10:38
10.2,336,10:39
10.2,1173,10:40
10.18,1023,10:41
10.18,55,10:42
10.2,1048,10:43
10.17,1073,10:44
10.16,1163,10:45
10.18,178,10:46
10.18,1047,10:47
10.18,399,10:48
10.17,2283,10:49
10.15,1122,10:50
10.15,218,10:51
10.16,68,10:52
10.17,253,10:53
10.18,739,10:54
10.19,276,10:55
10.16,1426,10:56
10.16,1080,10:57
10.18,47,10:58
10.19,151,10:59
10.19,162,11:00
10.21,616,11:01
10.18,963,11:02
10.19,72,11:03
10.2,215,11:04
10.18,760,11:05
10.19,34,11:06
10.19,81,11:07
10.19,343,11:08
10.19,59,11:09
10.18,566,11:10
10.19,71,11:11
10.19,1041,11:12
10.19,101,11:13
10.2,318,11:14
10.2,26,11:15
10.2,0,11:16
10.2,197,11:17
10.2,188,11:18
10.21,61,11:19
10.21,254,11:20
10.22,257,11:21
10.22,272,11:22
10.22,104,11:23
10.22,524,11:24
10.23,241,11:25
10.23,271,11:26
10.23,208,11:27
10.24,27,11:28
10.24,269,11:29
10.22,200,11:30
10.24,547,13:01
10.25,483,13:02
10.25,107,13:03
10.24,107,13:04
10.25,2,13:05
10.23,544,13:06
10.24,81,13:07
10.24,258,13:08
10.25,27,13:09
10.26,923,13:10
10.25,204,13:11
10.24,31,13:12
10.24,116,13:13
10.26,171,13:14
10.26,5,13:15
10.25,99,13:16
10.26,46,13:17
10.26,55,13:18
10.25,54,13:19
10.25,102,13:20
10.25,13,13:21
10.24,460,13:22
10.24,148,13:23
10.23,1066,13:24
10.23,86,13:25
10.23,17,13:26
10.23,5,13:27
10.23,116,13:28
10.23,32,13:29
10.23,6,13:30
10.23,182,13:31
10.23,0,13:32
10.22,37,13:33
10.22,157,13:34
10.24,345,13:35
10.25,129,13:36
10.25,19,13:37
10.23,90,13:38
10.24,42,13:39
10.24,126,13:40
10.24,41,13:41
10.24,4,13:42
10.24,218,13:43
10.24,85,13:44
10.25,82,13:45
10.24,170,13:46
10.24,38,13:47
10.23,259,13:48
10.25,129,13:49
10.24,122,13:50
10.24,206,13:51
10.23,76,13:52
10.23,1,13:53
10.23,25,13:54
10.24,22,13:55
10.23,51,13:56
10.23,188,13:57
10.23,453,13:58
10.23,113,13:59
10.23,153,14:00
10.23,449,14:01
10.23,133,14:02
10.24,45,14:03
10.23,155,14:04
10.23,205,14:05
10.23,42,14:06
10.23,160,14:07
10.22,82,14:08
10.23,181,14:09
10.23,65,14:10
10.23,30,14:11
10.24,165,14:12
10.25,1387,14:13
10.24,10,14:14
10.25,131,14:15
10.26,380,14:16
10.27,259,14:17
10.26,201,14:18
10.26,19,14:19
10.25,24,14:20
10.25,67,14:21
10.25,274,14:22
10.24,255,14:23
10.24,246,14:24
10.24,91,14:25
10.23,117,14:26
10.22,53,14:27
10.24,80,14:28
10.23,139,14:29
10.22,53,14:30
10.21,797,14:31
10.21,520,14:32
10.2,759,14:33
10.19,587,14:34
10.2,48,14:35
10.21,94,14:36
10.21,79,14:37
10.21,59,14:38
10.2,539,14:39
10.2,57,14:40
10.2,21,14:41
10.21,67,14:42
10.21,13,14:43
10.21,169,14:44
10.2,1111,14:45
10.2,20,14:46
10.2,247,14:47
10.21,165,14:48
10.21,102,14:49
10.21,39,14:50
10.21,204,14:51
10.21,226,14:52
10.21,112,14:53
10.21,406,14:54
10.21,181,14:55
10.22,293,14:56
10.21,297,14:57
10.21,0,14:58
10.21,0,14:59
10.21,1361,15:00
