price,vol,time
8.13,879,09:31
8.13,323,09:32
8.15,548,09:33
8.14,615,09:34
8.12,465,09:35
8.13,278,09:36
8.11,657,09:37
8.11,252,09:38
8.11,46,09:39
8.13,305,09:40
8.11,392,09:41
8.1,374,09:42
8.08,319,09:43
8.08,332,09:44
8.08,144,09:45
8.11,437,09:46
8.1,85,09:47
8.11,234,09:48
8.11,342,09:49
8.13,1139,09:50
8.12,314,09:51
8.12,128,09:52
8.12,17,09:53
8.12,309,09:54
8.11,153,09:55
8.12,60,09:56
8.12,111,09:57
8.12,55,09:58
8.1,170,09:59
8.12,91,10:00
8.14,124,10:01
8.13,246,10:02
8.12,163,10:03
8.12,85,10:04
8.11,61,10:05
8.11,52,10:06
8.1,581,10:07
8.1,377,10:08
8.11,489,10:09
8.1,17,10:10
8.1,142,10:11
8.12,624,10:12
8.12,48,10:13
8.12,154,10:14
8.12,120,10:15
8.11,60,10:16
8.12,128,10:17
8.1,318,10:18
8.09,55,10:19
8.09,145,10:20
8.1,121,10:21
8.11,137,10:22
8.11,97,10:23
8.11,16,10:24
8.11,34,10:25
8.11,79,10:26
8.11,46,10:27
8.14,2571,10:28
8.15,170,10:29
8.14,304,10:30
8.14,134,10:31
8.15,1109,10:32
8.16,177,10:33
8.16,82,10:34
8.17,385,10:35
8.17,116,10:36
8.17,349,10:37
8.16,29,10:38
8.14,249,10:39
8.14,244,10:40
8.14,59,10:41
8.15,103,10:42
8.14,14,10:43
8.14,136,10:44
8.14,21,10:45
8.14,19,10:46
8.13,451,10:47
8.12,8,10:48
8.13,11,10:49
8.13,303,10:50
8.13,46,10:51
8.11,243,10:52
8.12,28,10:53
8.14,237,10:54
8.14,122,10:55
8.14,506,10:56
8.13,136,10:57
8.12,24,10:58
8.12,100,10:59
8.11,270,11:00
8.11,82,11:01
8.1,167,11:02
8.1,1175,11:03
8.09,36,11:04
8.1,75,11:05
8.09,67,11:06
8.09,31,11:07
8.09,65,11:08
8.09,99,11:09
8.11,216,11:10
8.11,1,11:11
8.11,43,11:12
8.1,62,11:13
8.1,13,11:14
8.09,2,11:15
8.11,263,11:16
8.1,286,11:17
8.1,34,11:18
8.1,27,11:19
8.09,91,11:20
8.09,218,11:21
8.08,225,11:22
8.08,75,11:23
8.09,18,11:24
8.09,270,11:25
8.09,17,11:26
8.09,62,11:27
8.1,35,11:28
8.09,61,11:29
8.1,281,11:30
8.11,400,13:01
8.11,48,13:02
8.11,2,13:03
8.12,38,13:04
8.14,372,13:05
8.14,79,13:06
8.14,129,13:07
8.14,0,13:08
8.14,27,13:09
8.14,39,13:10
8.15,556,13:11
8.15,14,13:12
8.14,76,13:13
8.14,21,13:14
8.14,6,13:15
8.14,194,13:16
8.14,24,13:17
8.12,295,13:18
8.12,37,13:19
8.11,168,13:20
8.11,174,13:21
8.11,7,13:22
8.1,224,13:23
8.12,394,13:24
8.11,746,13:25
8.13,710,13:26
8.13,57,13:27
8.13,49,13:28
8.13,1,13:29
8.13,80,13:30
8.12,167,13:31
8.12,148,13:32
8.11,113,13:33
8.11,10,13:34
8.1,163,13:35
8.1,73,13:36
8.09,49,13:37
8.1,2,13:38
8.12,266,13:39
8.12,38,13:40
8.12,6,13:41
8.12,14,13:42
8.12,82,13:43
8.12,48,13:44
8.13,33,13:45
8.13,38,13:46
8.13,28,13:47
8.13,36,13:48
8.12,8,13:49
8.12,17,13:50
8.11,63,13:51
8.1,167,13:52
8.11,28,13:53
8.1,308,13:54
8.1,375,13:55
8.09,134,13:56
8.09,70,13:57
8.09,38,13:58
8.1,205,13:59
8.09,109,14:00
8.1,104,14:01
8.09,6,14:02
8.09,58,14:03
8.1,33,14:04
8.1,5,14:05
8.1,11,14:06
8.1,90,14:07
8.1,75,14:08
8.09,131,14:09
8.1,53,14:10
8.08,161,14:11
8.08,146,14:12
8.07,744,14:13
8.07,477,14:14
8.07,28,14:15
8.07,153,14:16
8.05,955,14:17
8.06,946,14:18
8.05,219,14:19
8.06,261,14:20
8.08,561,14:21
8.09,221,14:22
8.09,39,14:23
8.08,165,14:24
8.06,2735,14:25
8.06,11,14:26
8.05,124,14:27
8.04,487,14:28
8.04,15,14:29
8.06,2657,14:30
8.07,56,14:31
8.05,349,14:32
8.06,323,14:33
8.07,183,14:34
8.04,191,14:35
8.04,41,14:36
8.05,130,14:37
8.02,183,14:38
8.02,265,14:39
8.0,2064,14:40
8.0,1074,14:41
8.0,142,14:42
8.01,35,14:43
7.99,343,14:44
7.99,161,14:45
7.97,299,14:46
7.99,509,14:47
8.01,328,14:48
8.0,60,14:49
7.98,450,14:50
7.99,284,14:51
7.98,1072,14:52
7.97,595,14:53
7.97,807,14:54
7.98,514,14:55
7.97,176,14:56
7.97,647,14:57
7.97,0,14:58
7.97,0,14:59
7.97,762,15:00
