price,vol,time
52.15,853,09:31
52.3,697,09:32
52.11,310,09:33
52.12,125,09:34
51.85,112,09:35
51.98,278,09:36
52.02,181,09:37
51.91,159,09:38
52.01,186,09:39
52.13,256,09:40
52.23,209,09:41
52.23,522,09:42
52.13,2119,09:43
51.67,360,09:44
51.72,111,09:45
51.85,195,09:46
52.13,189,09:47
52.11,109,09:48
52.25,196,09:49
52.23,251,09:50
52.56,685,09:51
52.69,302,09:52
52.53,205,09:53
52.3,146,09:54
52.35,142,09:55
52.48,117,09:56
52.42,147,09:57
52.25,670,09:58
52.44,73,09:59
52.53,300,10:00
52.67,312,10:01
52.75,222,10:02
52.87,723,10:03
52.92,512,10:04
52.9,169,10:05
53.0,603,10:06
52.81,250,10:07
52.6,111,10:08
52.42,263,10:09
52.52,53,10:10
52.46,71,10:11
52.69,153,10:12
52.4,372,10:13
52.42,81,10:14
52.41,81,10:15
52.46,149,10:16
52.35,122,10:17
52.35,96,10:18
52.21,118,10:19
52.23,51,10:20
52.27,30,10:21
52.33,49,10:22
52.31,98,10:23
52.27,47,10:24
52.29,18,10:25
52.33,50,10:26
52.22,158,10:27
52.24,44,10:28
52.12,140,10:29
52.2,221,10:30
52.12,73,10:31
52.2,54,10:32
52.49,145,10:33
52.45,164,10:34
52.28,95,10:35
52.49,76,10:36
52.4,182,10:37
52.52,551,10:38
52.51,169,10:39
52.51,101,10:40
52.54,64,10:41
52.46,167,10:42
52.5,208,10:43
52.46,259,10:44
52.5,285,10:45
52.57,551,10:46
52.73,245,10:47
52.68,401,10:48
52.33,102,10:49
52.29,84,10:50
52.31,178,10:51
52.44,147,10:52
52.48,132,10:53
52.5,124,10:54
52.4,148,10:55
52.27,119,10:56
52.22,132,10:57
52.16,90,10:58
52.12,89,10:59
52.19,120,11:00
52.29,157,11:01
52.19,125,11:02
52.27,110,11:03
52.15,103,11:04
52.49,372,11:05
52.59,534,11:06
52.47,147,11:07
52.36,120,11:08
52.48,158,11:09
52.31,146,11:10
52.37,124,11:11
52.26,169,11:12
52.33,176,11:13
52.4,184,11:14
52.47,255,11:15
52.45,106,11:16
52.39,142,11:17
52.69,164,11:18
52.4,113,11:19
52.56,121,11:20
52.42,109,11:21
52.4,64,11:22
52.28,87,11:23
52.13,68,11:24
52.14,245,11:25
52.13,108,11:26
52.21,155,11:27
52.11,172,11:28
52.2,140,11:29
52.13,163,11:30
52.06,452,13:01
52.09,228,13:02
52.05,199,13:03
52.2,311,13:04
52.26,250,13:05
52.08,596,13:06
52.05,186,13:07
52.21,190,13:08
52.6,297,13:09
52.43,355,13:10
52.43,195,13:11
52.32,314,13:12
52.35,145,13:13
52.56,192,13:14
52.32,205,13:15
52.26,180,13:16
52.15,175,13:17
52.02,167,13:18
52.0,227,13:19
52.01,107,13:20
52.01,240,13:21
51.88,191,13:22
51.85,139,13:23
51.84,118,13:24
51.73,187,13:25
51.76,175,13:26
51.83,147,13:27
51.85,113,13:28
51.78,134,13:29
51.85,289,13:30
51.92,256,13:31
51.97,140,13:32
52.02,158,13:33
51.95,132,13:34
51.88,96,13:35
52.02,163,13:36
52.21,228,13:37
52.25,394,13:38
52.14,369,13:39
52.19,230,13:40
52.12,216,13:41
52.04,137,13:42
52.26,205,13:43
52.32,269,13:44
52.43,267,13:45
52.26,305,13:46
52.39,136,13:47
52.29,94,13:48
52.25,128,13:49
52.13,207,13:50
52.08,189,13:51
52.03,141,13:52
51.95,220,13:53
51.93,227,13:54
52.0,144,13:55
51.98,210,13:56
51.98,268,13:57
52.05,242,13:58
51.99,131,13:59
51.96,284,14:00
51.88,214,14:01
51.85,144,14:02
51.88,221,14:03
51.84,209,14:04
51.82,154,14:05
51.96,140,14:06
51.89,159,14:07
51.91,202,14:08
51.9,139,14:09
51.82,148,14:10
52.03,376,14:11
51.87,256,14:12
51.84,228,14:13
51.81,114,14:14
51.92,244,14:15
51.93,245,14:16
51.88,161,14:17
51.91,137,14:18
51.82,274,14:19
51.79,131,14:20
51.82,320,14:21
51.87,384,14:22
51.82,168,14:23
51.85,231,14:24
51.82,223,14:25
51.86,182,14:26
51.84,150,14:27
51.77,114,14:28
51.87,223,14:29
51.94,255,14:30
51.88,281,14:31
51.98,167,14:32
51.94,209,14:33
52.06,531,14:34
51.89,367,14:35
51.96,335,14:36
52.02,517,14:37
52.02,414,14:38
52.08,380,14:39
52.05,260,14:40
52.13,282,14:41
52.19,184,14:42
52.17,192,14:43
52.11,141,14:44
52.13,165,14:45
52.38,688,14:46
52.37,364,14:47
52.39,781,14:48
52.31,464,14:49
52.4,106,14:50
52.49,447,14:51
52.5,702,14:52
52.45,835,14:53
52.44,182,14:54
52.62,1712,14:55
52.59,1658,14:56
52.36,453,14:57
52.37,1,14:58
52.37,0,14:59
52.37,948,15:00
