price,vol,time
27.9,13441,09:31
27.49,6723,09:32
27.3,2681,09:33
27.17,4477,09:34
27.05,2744,09:35
27.25,1779,09:36
27.42,2493,09:37
27.44,1636,09:38
27.59,1871,09:39
27.92,1742,09:40
28.24,4079,09:41
27.93,3272,09:42
27.79,927,09:43
27.63,1185,09:44
27.74,669,09:45
27.58,1076,09:46
27.45,734,09:47
27.46,1105,09:48
27.66,521,09:49
27.67,888,09:50
27.56,1249,09:51
27.52,472,09:52
27.46,681,09:53
27.38,708,09:54
27.41,337,09:55
27.43,291,09:56
27.53,464,09:57
27.34,810,09:58
27.35,1098,09:59
27.31,867,10:00
27.26,1135,10:01
27.35,336,10:02
27.43,308,10:03
27.32,1140,10:04
27.21,652,10:05
27.16,864,10:06
27.16,575,10:07
27.12,1101,10:08
27.01,992,10:09
27.04,271,10:10
27.02,460,10:11
26.99,982,10:12
26.87,920,10:13
26.9,578,10:14
26.99,469,10:15
26.93,367,10:16
26.86,448,10:17
26.75,790,10:18
26.75,730,10:19
26.72,1035,10:20
26.69,766,10:21
26.86,497,10:22
26.8,827,10:23
26.75,450,10:24
26.75,255,10:25
26.7,614,10:26
26.68,599,10:27
26.59,984,10:28
26.64,759,10:29
26.5,1973,10:30
26.5,1462,10:31
26.36,1581,10:32
26.42,604,10:33
26.38,622,10:34
26.41,625,10:35
26.47,466,10:36
26.4,586,10:37
26.35,1098,10:38
26.51,712,10:39
26.48,552,10:40
26.37,275,10:41
26.29,1199,10:42
26.29,499,10:43
26.31,967,10:44
26.24,575,10:45
26.24,476,10:46
26.25,670,10:47
26.15,739,10:48
26.2,760,10:49
26.2,328,10:50
26.06,1081,10:51
26.16,248,10:52
26.15,220,10:53
26.22,488,10:54
26.12,424,10:55
26.07,546,10:56
26.08,601,10:57
26.08,245,10:58
26.02,346,10:59
26.05,360,11:00
25.99,2016,11:01
25.99,633,11:02
25.95,552,11:03
25.96,435,11:04
25.97,384,11:05
26.12,1147,11:06
26.15,259,11:07
26.17,306,11:08
26.16,371,11:09
26.11,207,11:10
26.13,252,11:11
26.11,143,11:12
26.12,146,11:13
26.1,159,11:14
26.11,126,11:15
26.11,120,11:16
26.09,198,11:17
26.15,333,11:18
26.1,142,11:19
26.11,129,11:20
26.08,412,11:21
26.01,297,11:22
26.0,427,11:23
25.98,531,11:24
25.9,474,11:25
25.91,441,11:26
25.95,512,11:27
26.01,276,11:28
26.0,80,11:29
25.94,128,11:30
25.77,868,13:01
25.83,315,13:02
25.83,151,13:03
25.92,469,13:04
25.82,405,13:05
25.85,213,13:06
25.72,892,13:07
25.76,346,13:08
25.81,172,13:09
25.8,208,13:10
25.79,278,13:11
25.81,335,13:12
25.79,817,13:13
25.78,158,13:14
25.69,537,13:15
25.77,344,13:16
25.72,467,13:17
25.71,222,13:18
25.64,724,13:19
25.65,317,13:20
25.75,465,13:21
25.66,249,13:22
25.63,267,13:23
25.59,747,13:24
25.64,208,13:25
25.65,997,13:26
25.65,219,13:27
25.61,115,13:28
25.6,479,13:29
25.6,147,13:30
25.63,425,13:31
25.6,231,13:32
25.63,261,13:33
25.68,339,13:34
25.62,302,13:35
25.66,159,13:36
25.65,126,13:37
25.63,139,13:38
25.62,71,13:39
25.77,110,13:40
25.74,103,13:41
25.82,120,13:42
25.94,265,13:43
25.97,136,13:44
25.94,506,13:45
25.92,72,13:46
26.01,67,13:47
25.87,194,13:48
25.85,32,13:49
25.8,491,13:50
25.74,67,13:51
25.69,331,13:52
25.8,128,13:53
25.71,146,13:54
25.7,48,13:55
25.68,487,13:56
25.6,420,13:57
25.62,51,13:58
25.62,87,13:59
25.6,243,14:00
25.6,248,14:01
25.6,127,14:02
25.59,87,14:03
25.6,100,14:04
25.59,212,14:05
25.61,141,14:06
25.68,105,14:07
25.63,108,14:08
25.63,55,14:09
25.58,664,14:10
25.57,224,14:11
25.54,425,14:12
25.54,79,14:13
25.59,125,14:14
25.57,92,14:15
25.54,1106,14:16
25.43,797,14:17
25.52,140,14:18
25.53,144,14:19
25.58,223,14:20
25.51,193,14:21
25.48,53,14:22
25.51,113,14:23
25.53,106,14:24
25.53,368,14:25
25.61,491,14:26
25.6,118,14:27
25.57,591,14:28
25.58,94,14:29
25.66,213,14:30
25.61,168,14:31
25.61,88,14:32
25.68,153,14:33
25.75,58,14:34
25.65,140,14:35
25.68,23,14:36
25.67,140,14:37
25.7,109,14:38
25.71,102,14:39
25.77,86,14:40
25.77,278,14:41
25.84,151,14:42
25.83,129,14:43
25.77,132,14:44
25.82,91,14:45
25.88,278,14:46
26.04,591,14:47
26.04,323,14:48
26.05,179,14:49
26.09,127,14:50
26.09,374,14:51
26.11,341,14:52
26.16,475,14:53
26.24,258,14:54
26.22,406,14:55
26.16,552,14:56
26.1,466,14:57
26.1,0,14:58
26.1,0,14:59
26.16,717,15:00
