price,vol,time
11.95,338,09:31
11.93,169,09:32
11.88,131,09:33
11.89,79,09:34
11.87,169,09:35
11.87,20,09:36
11.87,45,09:37
11.85,237,09:38
11.85,15,09:39
11.87,46,09:40
11.89,52,09:41
11.88,32,09:42
11.91,110,09:43
11.89,84,09:44
11.91,113,09:45
11.92,63,09:46
11.9,75,09:47
11.92,55,09:48
11.92,0,09:49
11.87,201,09:50
11.88,133,09:51
11.89,34,09:52
11.87,50,09:53
11.88,22,09:54
11.85,259,09:55
11.85,54,09:56
11.86,20,09:57
11.86,58,09:58
11.85,33,09:59
11.85,22,10:00
11.86,9,10:01
11.86,12,10:02
11.87,3,10:03
11.88,9,10:04
11.88,15,10:05
11.86,31,10:06
11.87,15,10:07
11.86,3,10:08
11.86,27,10:09
11.87,18,10:10
11.87,4,10:11
11.86,8,10:12
11.86,247,10:13
11.85,128,10:14
11.86,38,10:15
11.86,94,10:16
11.87,12,10:17
11.86,7,10:18
11.86,24,10:19
11.85,57,10:20
11.85,53,10:21
11.87,28,10:22
11.87,6,10:23
11.86,73,10:24
11.86,36,10:25
11.87,36,10:26
11.86,43,10:27
11.86,107,10:28
11.86,196,10:29
11.86,59,10:30
11.85,186,10:31
11.85,37,10:32
11.87,26,10:33
11.88,28,10:34
11.87,16,10:35
11.88,41,10:36
11.89,127,10:37
11.89,0,10:38
11.89,0,10:39
11.89,0,10:40
11.87,11,10:41
11.87,0,10:42
11.87,3,10:43
11.87,22,10:44
11.87,19,10:45
11.87,0,10:46
11.87,0,10:47
11.86,149,10:48
11.86,22,10:49
11.88,195,10:50
11.88,0,10:51
11.87,49,10:52
11.87,11,10:53
11.87,7,10:54
11.85,61,10:55
11.87,9,10:56
11.86,1,10:57
11.85,6,10:58
11.86,36,10:59
11.85,110,11:00
11.86,76,11:01
11.86,9,11:02
11.86,0,11:03
11.85,223,11:04
11.84,36,11:05
11.86,106,11:06
11.87,6,11:07
11.87,1,11:08
11.85,18,11:09
11.85,1,11:10
11.86,1,11:11
11.87,33,11:12
11.87,3,11:13
11.87,0,11:14
11.85,40,11:15
11.85,29,11:16
11.86,9,11:17
11.86,0,11:18
11.87,3,11:19
11.87,0,11:20
11.88,1,11:21
11.89,221,11:22
11.89,7,11:23
11.9,44,11:24
11.9,140,11:25
11.93,389,11:26
11.93,12,11:27
11.92,15,11:28
11.92,3,11:29
11.92,9,11:30
11.92,65,13:01
11.93,92,13:02
11.93,33,13:03
11.93,132,13:04
11.95,266,13:05
11.93,89,13:06
11.92,26,13:07
11.92,9,13:08
11.95,32,13:09
11.98,324,13:10
11.98,278,13:11
11.97,225,13:12
11.97,225,13:13
11.97,114,13:14
11.97,41,13:15
11.97,4,13:16
11.97,116,13:17
11.95,38,13:18
11.96,22,13:19
11.96,9,13:20
11.96,27,13:21
11.96,19,13:22
11.95,5,13:23
11.96,2,13:24
11.97,83,13:25
11.96,60,13:26
11.96,3,13:27
11.96,46,13:28
11.96,42,13:29
11.95,42,13:30
11.95,43,13:31
11.94,4,13:32
11.94,0,13:33
11.95,19,13:34
11.95,8,13:35
11.95,23,13:36
11.95,1,13:37
11.94,10,13:38
11.94,0,13:39
11.95,61,13:40
11.95,6,13:41
11.95,35,13:42
11.96,54,13:43
11.97,6,13:44
11.97,176,13:45
11.96,37,13:46
11.96,18,13:47
11.95,47,13:48
11.96,13,13:49
11.95,30,13:50
11.95,18,13:51
11.94,20,13:52
11.94,29,13:53
11.94,12,13:54
11.94,0,13:55
11.95,7,13:56
11.92,156,13:57
11.92,0,13:58
11.92,0,13:59
11.94,21,14:00
11.92,72,14:01
11.91,91,14:02
11.9,19,14:03
11.9,2,14:04
11.9,64,14:05
11.91,1,14:06
11.93,62,14:07
11.92,36,14:08
11.91,10,14:09
11.91,14,14:10
11.92,26,14:11
11.91,24,14:12
11.91,10,14:13
11.91,13,14:14
11.91,42,14:15
11.91,16,14:16
11.92,11,14:17
11.92,65,14:18
11.92,318,14:19
11.92,2,14:20
11.93,52,14:21
11.92,6,14:22
11.92,0,14:23
11.92,8,14:24
11.93,27,14:25
11.92,1,14:26
11.91,11,14:27
11.9,63,14:28
11.9,42,14:29
11.9,190,14:30
11.9,2,14:31
11.91,29,14:32
11.91,1,14:33
11.93,32,14:34
11.93,22,14:35
11.93,10,14:36
11.93,1,14:37
11.92,21,14:38
11.94,245,14:39
11.94,1,14:40
11.93,16,14:41
11.93,38,14:42
11.95,35,14:43
11.95,80,14:44
11.96,2,14:45
11.98,253,14:46
11.96,125,14:47
11.97,34,14:48
11.96,96,14:49
11.96,14,14:50
11.95,119,14:51
11.98,61,14:52
11.97,111,14:53
11.96,108,14:54
11.97,105,14:55
11.96,81,14:56
11.95,75,14:57
11.95,0,14:58
11.95,0,14:59
11.97,345,15:00
