price,vol,time
8.29,1189,09:31
8.31,417,09:32
8.31,782,09:33
8.3,146,09:34
8.31,216,09:35
8.32,321,09:36
8.34,368,09:37
8.35,1238,09:38
8.34,446,09:39
8.35,249,09:40
8.35,384,09:41
8.37,410,09:42
8.37,392,09:43
8.38,209,09:44
8.37,374,09:45
8.37,252,09:46
8.34,456,09:47
8.33,465,09:48
8.32,125,09:49
8.33,158,09:50
8.34,119,09:51
8.34,213,09:52
8.34,72,09:53
8.34,253,09:54
8.34,458,09:55
8.33,196,09:56
8.3,1079,09:57
8.3,56,09:58
8.31,869,09:59
8.29,205,10:00
8.31,518,10:01
8.3,100,10:02
8.3,56,10:03
8.3,116,10:04
8.31,46,10:05
8.3,187,10:06
8.3,135,10:07
8.31,39,10:08
8.31,142,10:09
8.33,240,10:10
8.33,86,10:11
8.33,175,10:12
8.34,189,10:13
8.35,436,10:14
8.35,30,10:15
8.36,551,10:16
8.34,208,10:17
8.35,9,10:18
8.35,75,10:19
8.36,63,10:20
8.36,6,10:21
8.35,189,10:22
8.35,105,10:23
8.35,13,10:24
8.35,260,10:25
8.36,149,10:26
8.36,190,10:27
8.36,51,10:28
8.37,162,10:29
8.38,178,10:30
8.38,575,10:31
8.37,26,10:32
8.36,499,10:33
8.38,226,10:34
8.4,1170,10:35
8.39,238,10:36
8.37,51,10:37
8.37,3,10:38
8.37,96,10:39
8.38,8,10:40
8.36,58,10:41
8.38,131,10:42
8.4,187,10:43
8.39,182,10:44
8.39,102,10:45
8.38,144,10:46
8.38,105,10:47
8.38,216,10:48
8.38,76,10:49
8.39,139,10:50
8.4,686,10:51
8.41,604,10:52
8.44,981,10:53
8.43,527,10:54
8.43,181,10:55
8.45,314,10:56
8.44,319,10:57
8.45,121,10:58
8.43,15,10:59
8.44,149,11:00
8.43,8,11:01
8.43,23,11:02
8.43,403,11:03
8.46,730,11:04
8.46,32,11:05
8.44,134,11:06
8.44,31,11:07
8.44,21,11:08
8.45,286,11:09
8.47,591,11:10
8.48,145,11:11
8.48,298,11:12
8.5,294,11:13
8.49,236,11:14
8.5,188,11:15
8.49,156,11:16
8.5,413,11:17
8.51,84,11:18
8.5,148,11:19
8.49,62,11:20
8.48,454,11:21
8.49,152,11:22
8.48,194,11:23
8.47,201,11:24
8.47,26,11:25
8.46,72,11:26
8.46,30,11:27
8.45,427,11:28
8.46,501,11:29
8.46,141,11:30
8.43,1342,13:01
8.43,84,13:02
8.42,437,13:03
8.42,79,13:04
8.42,145,13:05
8.4,644,13:06
8.41,368,13:07
8.39,164,13:08
8.4,244,13:09
8.39,13,13:10
8.38,207,13:11
8.39,265,13:12
8.37,316,13:13
8.38,177,13:14
8.38,131,13:15
8.36,559,13:16
8.37,177,13:17
8.37,43,13:18
8.37,57,13:19
8.36,84,13:20
8.37,346,13:21
8.35,524,13:22
8.35,29,13:23
8.37,265,13:24
8.38,141,13:25
8.37,230,13:26
8.37,166,13:27
8.37,111,13:28
8.36,210,13:29
8.36,274,13:30
8.35,115,13:31
8.35,225,13:32
8.33,77,13:33
8.36,602,13:34
8.35,231,13:35
8.37,175,13:36
8.36,75,13:37
8.36,1651,13:38
8.35,190,13:39
8.36,1325,13:40
8.33,389,13:41
8.36,213,13:42
8.36,747,13:43
8.34,109,13:44
8.35,657,13:45
8.34,621,13:46
8.34,24,13:47
8.33,260,13:48
8.33,266,13:49
8.32,872,13:50
8.32,1392,13:51
8.32,1046,13:52
8.32,12,13:53
8.31,205,13:54
8.31,257,13:55
8.3,93,13:56
8.31,86,13:57
8.31,119,13:58
8.31,580,13:59
8.32,128,14:00
8.32,111,14:01
8.33,64,14:02
8.32,191,14:03
8.32,155,14:04
8.33,46,14:05
8.33,266,14:06
8.34,82,14:07
8.33,284,14:08
8.35,544,14:09
8.35,269,14:10
8.34,609,14:11
8.35,310,14:12
8.35,25,14:13
8.35,0,14:14
8.36,36,14:15
8.37,189,14:16
8.37,182,14:17
8.37,67,14:18
8.37,2,14:19
8.37,65,14:20
8.37,68,14:21
8.38,72,14:22
8.38,89,14:23
8.39,509,14:24
8.39,77,14:25
8.38,354,14:26
8.38,87,14:27
8.38,21,14:28
8.38,50,14:29
8.39,142,14:30
8.37,124,14:31
8.38,183,14:32
8.38,27,14:33
8.38,41,14:34
8.39,98,14:35
8.39,68,14:36
8.4,240,14:37
8.39,9,14:38
8.39,98,14:39
8.38,17,14:40
8.38,55,14:41
8.39,274,14:42
8.4,620,14:43
8.41,59,14:44
8.41,1,14:45
8.4,26,14:46
8.4,29,14:47
8.4,80,14:48
8.41,365,14:49
8.42,84,14:50
8.41,101,14:51
8.4,964,14:52
8.41,147,14:53
8.41,183,14:54
8.4,83,14:55
8.4,524,14:56
8.4,732,14:57
8.4,0,14:58
8.4,0,14:59
8.41,530,15:00
