price,vol,time
3.72,3180,09:31
3.73,2391,09:32
3.72,1718,09:33
3.73,683,09:34
3.73,819,09:35
3.72,535,09:36
3.7,4112,09:37
3.7,2146,09:38
3.7,500,09:39
3.7,1990,09:40
3.72,221,09:41
3.74,683,09:42
3.74,1230,09:43
3.73,2206,09:44
3.72,492,09:45
3.73,402,09:46
3.72,266,09:47
3.72,1654,09:48
3.72,39,09:49
3.72,231,09:50
3.72,423,09:51
3.71,663,09:52
3.71,370,09:53
3.72,259,09:54
3.71,245,09:55
3.72,57,09:56
3.72,1109,09:57
3.72,36,09:58
3.72,246,09:59
3.72,481,10:00
3.72,161,10:01
3.73,390,10:02
3.73,467,10:03
3.74,518,10:04
3.75,386,10:05
3.74,2119,10:06
3.74,395,10:07
3.74,700,10:08
3.74,208,10:09
3.73,371,10:10
3.72,1896,10:11
3.73,63,10:12
3.72,115,10:13
3.73,29,10:14
3.73,119,10:15
3.73,134,10:16
3.74,1136,10:17
3.74,445,10:18
3.74,660,10:19
3.74,23,10:20
3.75,109,10:21
3.74,152,10:22
3.74,479,10:23
3.73,82,10:24
3.73,115,10:25
3.73,65,10:26
3.74,1068,10:27
3.73,9,10:28
3.74,39,10:29
3.75,121,10:30
3.74,99,10:31
3.74,0,10:32
3.73,640,10:33
3.73,375,10:34
3.74,5579,10:35
3.73,105,10:36
3.73,230,10:37
3.73,3,10:38
3.74,85,10:39
3.73,806,10:40
3.73,444,10:41
3.73,51,10:42
3.73,87,10:43
3.73,76,10:44
3.73,16,10:45
3.73,294,10:46
3.73,638,10:47
3.73,80,10:48
3.73,7,10:49
3.73,22,10:50
3.72,20,10:51
3.73,181,10:52
3.72,39,10:53
3.72,117,10:54
3.73,542,10:55
3.72,775,10:56
3.72,29,10:57
3.73,86,10:58
3.73,157,10:59
3.73,0,11:00
3.72,52,11:01
3.72,0,11:02
3.72,2314,11:03
3.73,277,11:04
3.73,82,11:05
3.72,1055,11:06
3.73,79,11:07
3.72,137,11:08
3.72,81,11:09
3.71,116,11:10
3.73,564,11:11
3.71,15,11:12
3.72,29,11:13
3.72,50,11:14
3.71,1436,11:15
3.72,199,11:16
3.72,128,11:17
3.71,343,11:18
3.71,873,11:19
3.71,372,11:20
3.71,1234,11:21
3.71,596,11:22
3.7,201,11:23
3.7,661,11:24
3.7,345,11:25
3.7,1901,11:26
3.7,552,11:27
3.69,369,11:28
3.69,665,11:29
3.69,123,11:30
3.69,482,13:01
3.69,230,13:02
3.7,128,13:03
3.7,23,13:04
3.69,134,13:05
3.7,194,13:06
3.7,124,13:07
3.7,13,13:08
3.69,2930,13:09
3.68,19,13:10
3.66,1462,13:11
3.67,380,13:12
3.68,336,13:13
3.66,869,13:14
3.67,2067,13:15
3.67,16,13:16
3.66,1092,13:17
3.66,2276,13:18
3.66,468,13:19
3.67,131,13:20
3.68,435,13:21
3.67,633,13:22
3.66,560,13:23
3.68,252,13:24
3.68,290,13:25
3.69,189,13:26
3.69,248,13:27
3.68,291,13:28
3.69,53,13:29
3.69,40,13:30
3.67,3490,13:31
3.67,326,13:32
3.67,169,13:33
3.67,261,13:34
3.68,300,13:35
3.69,292,13:36
3.68,2291,13:37
3.69,25,13:38
3.68,173,13:39
3.67,100,13:40
3.65,4407,13:41
3.65,419,13:42
3.67,213,13:43
3.68,452,13:44
3.67,123,13:45
3.68,5,13:46
3.68,220,13:47
3.68,0,13:48
3.68,55,13:49
3.68,645,13:50
3.68,431,13:51
3.68,65,13:52
3.68,75,13:53
3.69,552,13:54
3.69,1180,13:55
3.69,0,13:56
3.69,257,13:57
3.69,573,13:58
3.69,292,13:59
3.69,181,14:00
3.7,87,14:01
3.7,100,14:02
3.7,357,14:03
3.69,74,14:04
3.7,185,14:05
3.7,1190,14:06
3.71,619,14:07
3.71,835,14:08
3.71,181,14:09
3.71,611,14:10
3.7,401,14:11
3.7,27,14:12
3.7,100,14:13
3.7,0,14:14
3.71,799,14:15
3.71,60,14:16
3.72,84,14:17
3.71,372,14:18
3.71,922,14:19
3.73,4059,14:20
3.73,80,14:21
3.73,6,14:22
3.72,944,14:23
3.72,351,14:24
3.72,105,14:25
3.72,126,14:26
3.72,579,14:27
3.72,227,14:28
3.72,1711,14:29
3.72,366,14:30
3.73,105,14:31
3.72,87,14:32
3.72,18,14:33
3.72,117,14:34
3.71,132,14:35
3.71,1311,14:36
3.72,350,14:37
3.72,225,14:38
3.72,232,14:39
3.72,32,14:40
3.71,745,14:41
3.71,409,14:42
3.72,475,14:43
3.72,1782,14:44
3.73,100,14:45
3.73,329,14:46
3.72,733,14:47
3.73,957,14:48
3.73,3194,14:49
3.74,513,14:50
3.74,493,14:51
3.73,606,14:52
3.74,2569,14:53
3.74,337,14:54
3.75,3709,14:55
3.77,1947,14:56
3.76,2508,14:57
3.76,0,14:58
3.76,0,14:59
3.75,2076,15:00
