price,vol,time
27.83,1455,09:31
27.5,765,09:32
27.71,723,09:33
27.63,883,09:34
27.64,430,09:35
27.41,898,09:36
27.35,711,09:37
27.69,423,09:38
27.47,407,09:39
27.51,428,09:40
27.46,343,09:41
27.65,329,09:42
27.76,381,09:43
27.79,314,09:44
27.74,254,09:45
27.61,332,09:46
27.61,270,09:47
27.54,662,09:48
27.53,245,09:49
27.64,231,09:50
27.56,147,09:51
27.59,106,09:52
27.61,109,09:53
27.73,103,09:54
27.9,158,09:55
28.03,349,09:56
28.08,365,09:57
27.95,397,09:58
27.9,281,09:59
27.71,192,10:00
27.93,193,10:01
27.92,137,10:02
27.93,137,10:03
28.01,136,10:04
28.04,122,10:05
27.91,173,10:06
27.92,136,10:07
27.97,80,10:08
27.95,182,10:09
27.88,255,10:10
27.75,129,10:11
27.75,138,10:12
27.8,171,10:13
27.86,110,10:14
27.85,113,10:15
27.77,168,10:16
27.78,221,10:17
27.93,87,10:18
27.9,123,10:19
27.95,120,10:20
27.91,74,10:21
27.93,28,10:22
27.92,96,10:23
27.8,96,10:24
27.7,277,10:25
27.8,153,10:26
27.84,68,10:27
27.84,57,10:28
27.75,49,10:29
27.76,109,10:30
27.79,70,10:31
27.82,71,10:32
27.82,44,10:33
27.78,178,10:34
27.81,36,10:35
27.8,42,10:36
27.81,65,10:37
27.82,74,10:38
27.84,42,10:39
27.82,17,10:40
27.82,42,10:41
27.82,21,10:42
27.83,74,10:43
27.91,129,10:44
27.83,160,10:45
27.83,15,10:46
27.81,146,10:47
27.84,34,10:48
27.88,28,10:49
27.88,135,10:50
27.85,59,10:51
27.87,35,10:52
27.88,49,10:53
27.84,59,10:54
27.82,60,10:55
27.82,64,10:56
27.8,70,10:57
27.8,56,10:58
27.8,84,10:59
27.82,32,11:00
27.82,39,11:01
27.82,36,11:02
27.82,45,11:03
27.88,36,11:04
27.84,30,11:05
27.82,21,11:06
27.8,19,11:07
27.77,34,11:08
27.75,79,11:09
27.73,172,11:10
27.74,30,11:11
27.74,23,11:12
27.8,25,11:13
27.77,61,11:14
27.8,21,11:15
27.82,67,11:16
27.82,16,11:17
27.77,27,11:18
27.77,31,11:19
27.79,72,11:20
27.76,90,11:21
27.8,19,11:22
27.75,30,11:23
27.74,43,11:24
27.63,350,11:25
27.53,169,11:26
27.45,377,11:27
27.41,286,11:28
27.51,99,11:29
27.41,120,11:30
27.42,252,13:01
27.51,16,13:02
27.52,7,13:03
27.65,26,13:04
27.7,121,13:05
27.64,62,13:06
27.47,48,13:07
27.48,35,13:08
27.43,22,13:09
27.38,152,13:10
27.28,457,13:11
27.23,204,13:12
27.22,134,13:13
27.25,134,13:14
27.25,142,13:15
27.26,197,13:16
27.25,150,13:17
27.26,50,13:18
27.33,111,13:19
27.26,82,13:20
27.25,113,13:21
27.26,94,13:22
27.21,184,13:23
27.28,147,13:24
27.47,82,13:25
27.45,96,13:26
27.42,51,13:27
27.4,129,13:28
27.39,9,13:29
27.3,41,13:30
27.4,6,13:31
27.31,11,13:32
27.32,11,13:33
27.47,158,13:34
27.5,70,13:35
27.49,34,13:36
27.4,30,13:37
27.48,48,13:38
27.48,76,13:39
27.46,27,13:40
27.4,73,13:41
27.31,99,13:42
27.45,90,13:43
27.35,21,13:44
27.45,21,13:45
27.42,14,13:46
27.43,18,13:47
27.45,9,13:48
27.46,8,13:49
27.45,39,13:50
27.48,14,13:51
27.5,17,13:52
27.57,99,13:53
27.53,61,13:54
27.47,30,13:55
27.45,18,13:56
27.45,7,13:57
27.36,96,13:58
27.35,24,13:59
27.36,27,14:00
27.4,11,14:01
27.4,24,14:02
27.41,7,14:03
27.39,16,14:04
27.39,26,14:05
27.39,58,14:06
27.38,30,14:07
27.37,43,14:08
27.37,66,14:09
27.26,274,14:10
27.27,148,14:11
27.25,121,14:12
27.21,221,14:13
27.08,345,14:14
26.8,715,14:15
26.69,424,14:16
26.76,465,14:17
26.97,216,14:18
26.95,192,14:19
26.84,150,14:20
26.8,381,14:21
26.8,264,14:22
26.62,565,14:23
26.41,618,14:24
26.48,573,14:25
26.44,601,14:26
26.22,486,14:27
26.32,661,14:28
26.41,404,14:29
26.5,553,14:30
26.65,380,14:31
26.78,227,14:32
26.76,312,14:33
26.64,208,14:34
26.59,136,14:35
26.55,138,14:36
26.62,119,14:37
26.65,52,14:38
26.65,66,14:39
26.66,99,14:40
26.68,164,14:41
26.7,87,14:42
26.75,220,14:43
26.84,70,14:44
26.88,151,14:45
26.95,132,14:46
26.99,147,14:47
27.05,169,14:48
27.03,162,14:49
27.01,266,14:50
27.0,297,14:51
26.92,233,14:52
26.9,312,14:53
26.9,334,14:54
26.9,244,14:55
26.92,369,14:56
26.94,322,14:57
26.96,4,14:58
26.96,0,14:59
26.95,598,15:00
