price,vol,time
34.2,13433,09:31
34.29,6802,09:32
34.31,8490,09:33
34.53,4757,09:34
34.41,10517,09:35
34.35,3093,09:36
34.57,3430,09:37
34.4,4132,09:38
34.4,4129,09:39
34.5,4532,09:40
34.71,3981,09:41
34.74,6761,09:42
34.9,5874,09:43
34.83,5335,09:44
34.84,3558,09:45
34.98,4469,09:46
34.72,4435,09:47
34.7,2721,09:48
34.7,4345,09:49
34.88,3127,09:50
34.77,5018,09:51
34.95,2563,09:52
34.94,4741,09:53
34.89,2007,09:54
34.91,3116,09:55
35.08,9476,09:56
35.15,6301,09:57
35.18,5610,09:58
35.13,3078,09:59
35.06,3957,10:00
34.97,4080,10:01
35.05,3640,10:02
34.98,2832,10:03
35.04,2748,10:04
35.0,1744,10:05
34.97,1055,10:06
35.11,2427,10:07
35.33,5415,10:08
35.3,4723,10:09
35.3,1783,10:10
35.4,3686,10:11
35.49,4355,10:12
35.64,7009,10:13
35.56,7283,10:14
35.55,2606,10:15
35.45,3263,10:16
35.33,2366,10:17
35.5,2008,10:18
35.53,1761,10:19
35.66,5092,10:20
35.6,3527,10:21
35.55,2694,10:22
35.58,2117,10:23
35.5,1750,10:24
35.34,1606,10:25
35.2,1805,10:26
35.29,1448,10:27
35.3,1371,10:28
35.17,1877,10:29
35.3,1152,10:30
35.2,1259,10:31
35.26,726,10:32
35.28,1587,10:33
35.31,453,10:34
35.19,628,10:35
35.07,1775,10:36
35.05,1317,10:37
35.11,797,10:38
35.08,973,10:39
35.12,1176,10:40
35.13,953,10:41
35.08,656,10:42
35.01,2260,10:43
34.97,1775,10:44
34.93,1406,10:45
34.9,1759,10:46
34.88,1648,10:47
34.9,1439,10:48
34.92,1035,10:49
35.03,523,10:50
35.06,783,10:51
35.1,946,10:52
35.15,874,10:53
35.08,1218,10:54
35.13,473,10:55
35.08,915,10:56
35.08,724,10:57
35.03,725,10:58
35.06,174,10:59
34.93,1402,11:00
34.89,805,11:01
34.85,715,11:02
34.85,768,11:03
34.89,453,11:04
34.84,862,11:05
34.84,261,11:06
34.89,350,11:07
34.81,979,11:08
34.85,326,11:09
34.86,837,11:10
34.87,613,11:11
34.88,322,11:12
34.83,463,11:13
34.74,2499,11:14
34.69,1337,11:15
34.7,820,11:16
34.78,267,11:17
34.76,657,11:18
34.85,192,11:19
34.86,735,11:20
34.85,229,11:21
34.81,910,11:22
34.79,450,11:23
34.8,143,11:24
34.84,182,11:25
34.82,253,11:26
34.86,99,11:27
34.81,684,11:28
34.79,1059,11:29
34.79,262,11:30
34.7,1091,13:01
34.73,215,13:02
34.68,553,13:03
34.71,358,13:04
34.8,259,13:05
34.75,803,13:06
34.76,466,13:07
34.82,383,13:08
34.87,769,13:09
34.95,1096,13:10
34.98,1811,13:11
35.08,1501,13:12
35.19,1966,13:13
35.04,1539,13:14
35.07,393,13:15
34.96,676,13:16
35.01,1381,13:17
35.08,248,13:18
35.06,227,13:19
35.02,426,13:20
34.99,561,13:21
34.95,418,13:22
34.95,289,13:23
34.94,244,13:24
34.92,361,13:25
34.88,525,13:26
34.82,540,13:27
34.84,250,13:28
34.83,553,13:29
34.8,606,13:30
34.71,863,13:31
34.72,1091,13:32
34.72,649,13:33
34.8,823,13:34
34.74,1100,13:35
34.72,646,13:36
34.71,1043,13:37
34.65,1849,13:38
34.68,933,13:39
34.7,585,13:40
34.68,1156,13:41
34.66,504,13:42
34.65,844,13:43
34.67,1399,13:44
34.67,666,13:45
34.64,1031,13:46
34.61,1498,13:47
34.57,548,13:48
34.53,1345,13:49
34.57,787,13:50
34.55,627,13:51
34.54,878,13:52
34.53,784,13:53
34.52,1834,13:54
34.56,900,13:55
34.51,1172,13:56
34.5,1211,13:57
34.5,782,13:58
34.4,2489,13:59
34.4,768,14:00
34.41,916,14:01
34.41,623,14:02
34.37,1362,14:03
34.4,1026,14:04
34.39,576,14:05
34.35,1470,14:06
34.23,1652,14:07
34.15,4149,14:08
34.13,4197,14:09
34.19,1013,14:10
34.2,1499,14:11
34.25,1661,14:12
34.27,978,14:13
34.2,728,14:14
34.15,1045,14:15
34.22,1189,14:16
34.28,921,14:17
34.26,854,14:18
34.26,1020,14:19
34.28,243,14:20
34.45,920,14:21
34.45,716,14:22
34.5,543,14:23
34.57,839,14:24
34.52,1004,14:25
34.51,513,14:26
34.5,602,14:27
34.5,283,14:28
34.51,352,14:29
34.57,302,14:30
34.58,835,14:31
34.45,1659,14:32
34.37,982,14:33
34.44,497,14:34
34.47,289,14:35
34.52,413,14:36
34.5,329,14:37
34.45,1038,14:38
34.45,452,14:39
34.42,714,14:40
34.49,484,14:41
34.44,617,14:42
34.47,444,14:43
34.45,288,14:44
34.46,381,14:45
34.46,922,14:46
34.48,367,14:47
34.42,1185,14:48
34.44,397,14:49
34.45,485,14:50
34.48,507,14:51
34.48,895,14:52
34.48,424,14:53
34.49,895,14:54
34.53,1720,14:55
34.5,1401,14:56
34.45,1164,14:57
34.45,40,14:58
34.45,0,14:59
34.47,2070,15:00
