price,vol,time
3.66,3086,09:31
3.64,1888,09:32
3.64,662,09:33
3.66,2688,09:34
3.66,658,09:35
3.67,1190,09:36
3.66,1117,09:37
3.67,2021,09:38
3.66,843,09:39
3.67,918,09:40
3.66,1460,09:41
3.64,2617,09:42
3.65,1247,09:43
3.64,706,09:44
3.64,297,09:45
3.66,2244,09:46
3.65,2097,09:47
3.64,461,09:48
3.65,1953,09:49
3.65,782,09:50
3.64,288,09:51
3.65,681,09:52
3.64,587,09:53
3.65,3931,09:54
3.64,1167,09:55
3.64,1103,09:56
3.64,1418,09:57
3.63,1049,09:58
3.64,113,09:59
3.64,496,10:00
3.65,1230,10:01
3.65,422,10:02
3.65,692,10:03
3.64,218,10:04
3.64,382,10:05
3.63,2071,10:06
3.63,238,10:07
3.64,737,10:08
3.64,134,10:09
3.64,101,10:10
3.64,251,10:11
3.64,539,10:12
3.65,452,10:13
3.64,232,10:14
3.64,1116,10:15
3.65,2003,10:16
3.65,1003,10:17
3.66,136,10:18
3.66,603,10:19
3.67,571,10:20
3.67,1826,10:21
3.66,241,10:22
3.67,226,10:23
3.66,261,10:24
3.66,1202,10:25
3.66,1118,10:26
3.65,243,10:27
3.65,177,10:28
3.65,226,10:29
3.65,1207,10:30
3.65,263,10:31
3.65,330,10:32
3.66,691,10:33
3.65,82,10:34
3.65,548,10:35
3.64,853,10:36
3.64,195,10:37
3.64,190,10:38
3.64,108,10:39
3.64,81,10:40
3.64,343,10:41
3.65,892,10:42
3.64,442,10:43
3.64,114,10:44
3.65,57,10:45
3.65,176,10:46
3.64,48,10:47
3.64,80,10:48
3.65,76,10:49
3.64,212,10:50
3.64,198,10:51
3.65,121,10:52
3.64,110,10:53
3.65,557,10:54
3.67,6728,10:55
3.67,525,10:56
3.65,601,10:57
3.65,33,10:58
3.65,104,10:59
3.66,64,11:00
3.66,1437,11:01
3.65,131,11:02
3.65,52,11:03
3.65,60,11:04
3.66,380,11:05
3.65,109,11:06
3.66,210,11:07
3.65,186,11:08
3.66,717,11:09
3.65,186,11:10
3.65,145,11:11
3.66,105,11:12
3.66,257,11:13
3.65,71,11:14
3.65,34,11:15
3.65,455,11:16
3.65,138,11:17
3.65,89,11:18
3.65,125,11:19
3.65,224,11:20
3.65,56,11:21
3.65,100,11:22
3.65,132,11:23
3.66,52,11:24
3.65,427,11:25
3.64,206,11:26
3.65,93,11:27
3.64,533,11:28
3.65,114,11:29
3.65,110,11:30
3.65,3663,13:01
3.64,475,13:02
3.66,893,13:03
3.64,668,13:04
3.64,588,13:05
3.64,47,13:06
3.64,42,13:07
3.65,449,13:08
3.65,488,13:09
3.65,117,13:10
3.66,2349,13:11
3.65,476,13:12
3.66,31,13:13
3.66,129,13:14
3.65,173,13:15
3.66,24,13:16
3.66,717,13:17
3.66,62,13:18
3.65,157,13:19
3.66,484,13:20
3.64,1929,13:21
3.64,386,13:22
3.65,533,13:23
3.64,355,13:24
3.64,2663,13:25
3.64,305,13:26
3.64,684,13:27
3.63,203,13:28
3.63,829,13:29
3.63,69,13:30
3.62,4491,13:31
3.61,5218,13:32
3.61,1378,13:33
3.62,118,13:34
3.61,860,13:35
3.6,1268,13:36
3.61,1293,13:37
3.61,453,13:38
3.61,280,13:39
3.62,342,13:40
3.62,674,13:41
3.63,793,13:42
3.62,382,13:43
3.62,790,13:44
3.62,150,13:45
3.62,333,13:46
3.62,743,13:47
3.61,194,13:48
3.61,541,13:49
3.61,1256,13:50
3.6,228,13:51
3.6,404,13:52
3.62,1195,13:53
3.62,438,13:54
3.63,137,13:55
3.63,248,13:56
3.64,1946,13:57
3.63,102,13:58
3.64,599,13:59
3.63,1196,14:00
3.63,1807,14:01
3.62,619,14:02
3.63,412,14:03
3.62,442,14:04
3.62,141,14:05
3.62,247,14:06
3.61,2256,14:07
3.61,834,14:08
3.61,742,14:09
3.6,470,14:10
3.61,298,14:11
3.61,367,14:12
3.6,183,14:13
3.61,171,14:14
3.6,117,14:15
3.6,291,14:16
3.6,5980,14:17
3.61,167,14:18
3.61,259,14:19
3.61,391,14:20
3.61,523,14:21
3.61,618,14:22
3.61,69,14:23
3.61,32,14:24
3.61,72,14:25
3.62,345,14:26
3.61,404,14:27
3.63,1160,14:28
3.62,448,14:29
3.62,225,14:30
3.62,115,14:31
3.62,127,14:32
3.61,16,14:33
3.61,129,14:34
3.63,1189,14:35
3.62,642,14:36
3.63,71,14:37
3.62,62,14:38
3.62,788,14:39
3.61,358,14:40
3.61,119,14:41
3.62,1393,14:42
3.62,142,14:43
3.61,103,14:44
3.61,56,14:45
3.61,1548,14:46
3.61,364,14:47
3.62,118,14:48
3.62,1035,14:49
3.62,1027,14:50
3.62,1656,14:51
3.62,149,14:52
3.63,274,14:53
3.63,710,14:54
3.62,1094,14:55
3.63,1283,14:56
3.62,1868,14:57
3.62,51,14:58
3.62,0,14:59
3.62,1316,15:00
