price,vol,time
6.42,1125,09:31
6.42,127,09:32
6.4,159,09:33
6.38,151,09:34
6.38,106,09:35
6.39,183,09:36
6.38,420,09:37
6.37,247,09:38
6.38,170,09:39
6.38,143,09:40
6.38,105,09:41
6.38,143,09:42
6.37,21,09:43
6.38,84,09:44
6.37,31,09:45
6.37,241,09:46
6.37,269,09:47
6.37,138,09:48
6.36,249,09:49
6.36,447,09:50
6.35,163,09:51
6.36,160,09:52
6.36,152,09:53
6.36,4,09:54
6.36,51,09:55
6.36,48,09:56
6.35,556,09:57
6.37,238,09:58
6.36,76,09:59
6.37,35,10:00
6.36,8,10:01
6.38,103,10:02
6.38,253,10:03
6.38,60,10:04
6.38,7,10:05
6.38,157,10:06
6.39,129,10:07
6.38,72,10:08
6.37,9,10:09
6.37,25,10:10
6.38,55,10:11
6.38,16,10:12
6.38,4,10:13
6.39,46,10:14
6.38,93,10:15
6.38,51,10:16
6.39,15,10:17
6.38,23,10:18
6.37,45,10:19
6.37,0,10:20
6.38,11,10:21
6.38,9,10:22
6.38,21,10:23
6.38,0,10:24
6.38,0,10:25
6.39,66,10:26
6.38,106,10:27
6.38,31,10:28
6.39,48,10:29
6.38,9,10:30
6.38,40,10:31
6.39,19,10:32
6.39,0,10:33
6.39,221,10:34
6.39,72,10:35
6.39,147,10:36
6.39,62,10:37
6.38,383,10:38
6.38,104,10:39
6.38,135,10:40
6.37,94,10:41
6.38,97,10:42
6.37,81,10:43
6.38,1,10:44
6.37,35,10:45
6.37,405,10:46
6.37,206,10:47
6.37,95,10:48
6.37,176,10:49
6.37,58,10:50
6.37,0,10:51
6.37,0,10:52
6.38,47,10:53
6.37,28,10:54
6.37,0,10:55
6.37,21,10:56
6.37,0,10:57
6.37,209,10:58
6.37,1,10:59
6.38,27,11:00
6.39,254,11:01
6.39,33,11:02
6.38,56,11:03
6.38,70,11:04
6.38,0,11:05
6.38,120,11:06
6.38,110,11:07
6.38,68,11:08
6.38,0,11:09
6.39,75,11:10
6.38,134,11:11
6.39,1,11:12
6.38,23,11:13
6.39,8,11:14
6.38,23,11:15
6.39,80,11:16
6.39,21,11:17
6.39,2,11:18
6.39,26,11:19
6.38,277,11:20
6.38,221,11:21
6.39,35,11:22
6.38,29,11:23
6.39,1,11:24
6.38,48,11:25
6.38,127,11:26
6.38,0,11:27
6.38,20,11:28
6.38,108,11:29
6.38,23,11:30
6.38,459,13:01
6.38,247,13:02
6.38,25,13:03
6.38,114,13:04
6.38,37,13:05
6.38,54,13:06
6.38,103,13:07
6.38,74,13:08
6.39,49,13:09
6.37,144,13:10
6.38,40,13:11
6.38,6,13:12
6.37,261,13:13
6.37,124,13:14
6.37,0,13:15
6.38,265,13:16
6.38,26,13:17
6.38,72,13:18
6.38,11,13:19
6.38,57,13:20
6.38,42,13:21
6.37,16,13:22
6.39,3,13:23
6.39,0,13:24
6.38,99,13:25
6.38,21,13:26
6.39,3,13:27
6.38,47,13:28
6.38,4,13:29
6.39,88,13:30
6.38,85,13:31
6.38,37,13:32
6.38,111,13:33
6.38,5,13:34
6.38,0,13:35
6.38,191,13:36
6.38,113,13:37
6.38,24,13:38
6.39,80,13:39
6.38,7,13:40
6.39,9,13:41
6.38,28,13:42
6.39,24,13:43
6.38,3,13:44
6.38,194,13:45
6.38,113,13:46
6.37,289,13:47
6.38,13,13:48
6.38,105,13:49
6.38,13,13:50
6.38,77,13:51
6.38,15,13:52
6.38,0,13:53
6.38,110,13:54
6.38,49,13:55
6.39,46,13:56
6.39,318,13:57
6.38,241,13:58
6.38,129,13:59
6.38,59,14:00
6.39,18,14:01
6.38,38,14:02
6.38,160,14:03
6.39,4,14:04
6.39,50,14:05
6.38,213,14:06
6.37,179,14:07
6.38,96,14:08
6.38,10,14:09
6.38,234,14:10
6.38,497,14:11
6.38,220,14:12
6.38,13,14:13
6.38,128,14:14
6.38,41,14:15
6.38,94,14:16
6.38,38,14:17
6.38,3,14:18
6.38,49,14:19
6.38,112,14:20
6.38,1,14:21
6.38,30,14:22
6.39,63,14:23
6.38,59,14:24
6.39,37,14:25
6.38,59,14:26
6.38,124,14:27
6.38,93,14:28
6.38,30,14:29
6.37,36,14:30
6.38,104,14:31
6.38,176,14:32
6.38,87,14:33
6.39,7,14:34
6.39,72,14:35
6.38,42,14:36
6.39,35,14:37
6.39,404,14:38
6.39,371,14:39
6.39,33,14:40
6.39,10,14:41
6.38,118,14:42
6.39,179,14:43
6.39,28,14:44
6.39,117,14:45
6.38,315,14:46
6.38,292,14:47
6.38,395,14:48
6.39,119,14:49
6.38,23,14:50
6.39,90,14:51
6.38,76,14:52
6.38,313,14:53
6.38,290,14:54
6.4,975,14:55
6.37,922,14:56
6.38,51,14:57
6.38,0,14:58
6.38,0,14:59
6.38,332,15:00
