price,vol,time
21.0,158,09:31
21.13,147,09:32
21.08,36,09:33
21.07,113,09:34
21.0,86,09:35
21.02,114,09:36
21.0,3,09:37
20.97,113,09:38
21.01,26,09:39
21.1,353,09:40
21.05,69,09:41
21.05,29,09:42
21.09,49,09:43
21.1,61,09:44
21.05,66,09:45
21.05,11,09:46
21.1,187,09:47
21.1,49,09:48
21.09,52,09:49
21.09,15,09:50
21.04,55,09:51
21.05,91,09:52
21.06,31,09:53
21.04,13,09:54
21.02,83,09:55
21.04,16,09:56
21.09,79,09:57
21.1,158,09:58
21.11,120,09:59
21.1,21,10:00
21.12,49,10:01
21.14,93,10:02
21.17,90,10:03
21.15,222,10:04
21.17,64,10:05
21.2,217,10:06
21.28,164,10:07
21.26,235,10:08
21.26,76,10:09
21.26,88,10:10
21.27,205,10:11
21.33,382,10:12
21.33,120,10:13
21.32,112,10:14
21.33,93,10:15
21.33,66,10:16
21.3,238,10:17
21.3,81,10:18
21.31,63,10:19
21.34,97,10:20
21.45,484,10:21
21.44,356,10:22
21.43,162,10:23
21.52,197,10:24
21.6,222,10:25
21.5,531,10:26
21.49,102,10:27
21.45,102,10:28
21.52,114,10:29
21.51,221,10:30
21.48,64,10:31
21.52,87,10:32
21.55,276,10:33
21.64,399,10:34
21.59,89,10:35
21.63,107,10:36
21.63,196,10:37
21.61,26,10:38
21.61,37,10:39
21.65,55,10:40
21.62,20,10:41
21.61,80,10:42
21.58,97,10:43
21.57,34,10:44
21.56,158,10:45
21.56,81,10:46
21.6,172,10:47
21.6,8,10:48
21.61,52,10:49
21.61,46,10:50
21.63,47,10:51
21.61,31,10:52
21.64,158,10:53
21.69,447,10:54
21.67,54,10:55
21.68,42,10:56
21.67,39,10:57
21.68,62,10:58
21.67,42,10:59
21.65,52,11:00
21.6,81,11:01
21.65,68,11:02
21.62,22,11:03
21.63,11,11:04
21.65,90,11:05
21.65,13,11:06
21.65,28,11:07
21.65,48,11:08
21.66,79,11:09
21.69,33,11:10
21.66,23,11:11
21.63,83,11:12
21.61,37,11:13
21.62,29,11:14
21.6,21,11:15
21.59,31,11:16
21.59,13,11:17
21.59,40,11:18
21.59,13,11:19
21.59,50,11:20
21.55,23,11:21
21.55,58,11:22
21.53,33,11:23
21.51,16,11:24
21.51,22,11:25
21.51,12,11:26
21.51,0,11:27
21.5,14,11:28
21.49,11,11:29
21.49,50,11:30
21.52,158,13:01
21.55,65,13:02
21.52,6,13:03
21.52,17,13:04
21.54,16,13:05
21.54,29,13:06
21.56,47,13:07
21.58,56,13:08
21.59,15,13:09
21.57,18,13:10
21.57,43,13:11
21.57,68,13:12
21.57,4,13:13
21.55,16,13:14
21.56,11,13:15
21.57,27,13:16
21.57,8,13:17
21.56,9,13:18
21.55,14,13:19
21.55,6,13:20
21.55,3,13:21
21.56,52,13:22
21.56,22,13:23
21.56,24,13:24
21.54,10,13:25
21.56,4,13:26
21.54,30,13:27
21.57,53,13:28
21.58,10,13:29
21.6,28,13:30
21.59,16,13:31
21.6,37,13:32
21.59,10,13:33
21.6,4,13:34
21.59,18,13:35
21.57,52,13:36
21.56,35,13:37
21.53,54,13:38
21.53,23,13:39
21.52,81,13:40
21.51,31,13:41
21.53,7,13:42
21.53,18,13:43
21.55,82,13:44
21.54,52,13:45
21.53,7,13:46
21.54,5,13:47
21.54,58,13:48
21.54,31,13:49
21.55,10,13:50
21.57,26,13:51
21.55,21,13:52
21.55,4,13:53
21.52,5,13:54
21.52,44,13:55
21.53,16,13:56
21.53,23,13:57
21.53,4,13:58
21.51,55,13:59
21.52,11,14:00
21.52,146,14:01
21.53,3,14:02
21.53,24,14:03
21.53,31,14:04
21.53,18,14:05
21.52,172,14:06
21.5,68,14:07
21.5,21,14:08
21.51,63,14:09
21.51,25,14:10
21.51,6,14:11
21.51,21,14:12
21.53,62,14:13
21.53,18,14:14
21.53,7,14:15
21.53,7,14:16
21.52,11,14:17
21.49,152,14:18
21.52,19,14:19
21.52,73,14:20
21.52,12,14:21
21.51,18,14:22
21.5,24,14:23
21.5,7,14:24
21.48,82,14:25
21.49,30,14:26
21.5,38,14:27
21.47,100,14:28
21.47,23,14:29
21.47,15,14:30
21.48,151,14:31
21.48,72,14:32
21.48,123,14:33
21.48,218,14:34
21.53,149,14:35
21.53,101,14:36
21.53,125,14:37
21.53,67,14:38
21.52,84,14:39
21.51,57,14:40
21.52,183,14:41
21.54,432,14:42
21.54,80,14:43
21.54,75,14:44
21.54,55,14:45
21.53,90,14:46
21.52,80,14:47
21.5,63,14:48
21.52,70,14:49
21.5,46,14:50
21.5,60,14:51
21.49,122,14:52
21.49,368,14:53
21.48,72,14:54
21.49,146,14:55
21.49,90,14:56
21.49,121,14:57
21.49,1,14:58
21.49,0,14:59
21.48,159,15:00
