price,vol,time
11.38,200,09:31
11.38,76,09:32
11.35,200,09:33
11.33,216,09:34
11.34,270,09:35
11.37,169,09:36
11.38,41,09:37
11.37,69,09:38
11.38,34,09:39
11.4,29,09:40
11.39,80,09:41
11.39,57,09:42
11.37,57,09:43
11.37,56,09:44
11.34,97,09:45
11.34,220,09:46
11.33,375,09:47
11.32,18,09:48
11.29,890,09:49
11.28,186,09:50
11.27,186,09:51
11.27,257,09:52
11.28,479,09:53
11.29,50,09:54
11.28,208,09:55
11.27,196,09:56
11.33,463,09:57
11.33,167,09:58
11.28,308,09:59
11.33,45,10:00
11.33,1014,10:01
11.34,199,10:02
11.34,7,10:03
11.37,527,10:04
11.37,185,10:05
11.37,55,10:06
11.38,221,10:07
11.37,319,10:08
11.36,22,10:09
11.35,1,10:10
11.33,258,10:11
11.34,30,10:12
11.31,196,10:13
11.31,150,10:14
11.33,147,10:15
11.33,56,10:16
11.32,4,10:17
11.32,6,10:18
11.31,21,10:19
11.31,3,10:20
11.32,79,10:21
11.33,64,10:22
11.35,84,10:23
11.36,56,10:24
11.35,108,10:25
11.35,284,10:26
11.33,22,10:27
11.35,45,10:28
11.33,32,10:29
11.35,48,10:30
11.34,26,10:31
11.35,20,10:32
11.35,71,10:33
11.36,172,10:34
11.35,29,10:35
11.37,430,10:36
11.36,119,10:37
11.36,77,10:38
11.35,102,10:39
11.36,18,10:40
11.37,20,10:41
11.34,235,10:42
11.35,5,10:43
11.35,98,10:44
11.34,66,10:45
11.34,6,10:46
11.34,5,10:47
11.35,26,10:48
11.34,60,10:49
11.35,21,10:50
11.35,31,10:51
11.35,167,10:52
11.35,72,10:53
11.37,129,10:54
11.37,40,10:55
11.37,80,10:56
11.37,4,10:57
11.38,54,10:58
11.38,102,10:59
11.38,31,11:00
11.4,585,11:01
11.4,13,11:02
11.4,35,11:03
11.41,32,11:04
11.39,265,11:05
11.41,22,11:06
11.4,37,11:07
11.4,50,11:08
11.39,34,11:09
11.39,70,11:10
11.4,13,11:11
11.4,11,11:12
11.41,212,11:13
11.41,46,11:14
11.4,162,11:15
11.41,38,11:16
11.41,66,11:17
11.41,14,11:18
11.41,13,11:19
11.41,1,11:20
11.4,53,11:21
11.39,32,11:22
11.39,2,11:23
11.39,55,11:24
11.39,18,11:25
11.37,29,11:26
11.37,15,11:27
11.4,78,11:28
11.39,13,11:29
11.39,19,11:30
11.38,52,13:01
11.38,106,13:02
11.38,9,13:03
11.39,30,13:04
11.39,382,13:05
11.38,70,13:06
11.38,0,13:07
11.38,30,13:08
11.39,21,13:09
11.4,562,13:10
11.4,0,13:11
11.4,5,13:12
11.4,23,13:13
11.4,0,13:14
11.39,80,13:15
11.4,130,13:16
11.4,209,13:17
11.39,30,13:18
11.4,32,13:19
11.4,36,13:20
11.42,305,13:21
11.42,9,13:22
11.41,92,13:23
11.43,307,13:24
11.42,259,13:25
11.42,10,13:26
11.42,27,13:27
11.42,28,13:28
11.42,24,13:29
11.42,95,13:30
11.41,45,13:31
11.42,154,13:32
11.41,34,13:33
11.42,128,13:34
11.42,145,13:35
11.41,8,13:36
11.42,37,13:37
11.42,24,13:38
11.42,1,13:39
11.41,27,13:40
11.42,27,13:41
11.42,31,13:42
11.41,93,13:43
11.41,94,13:44
11.39,806,13:45
11.39,60,13:46
11.38,137,13:47
11.37,32,13:48
11.37,9,13:49
11.4,234,13:50
11.39,93,13:51
11.38,12,13:52
11.39,14,13:53
11.39,0,13:54
11.38,58,13:55
11.4,32,13:56
11.4,21,13:57
11.38,340,13:58
11.38,52,13:59
11.4,12,14:00
11.4,27,14:01
11.39,59,14:02
11.38,34,14:03
11.38,29,14:04
11.4,32,14:05
11.4,51,14:06
11.39,37,14:07
11.4,58,14:08
11.4,45,14:09
11.4,29,14:10
11.4,16,14:11
11.39,312,14:12
11.38,82,14:13
11.39,159,14:14
11.39,204,14:15
11.4,28,14:16
11.4,2,14:17
11.39,33,14:18
11.4,20,14:19
11.39,68,14:20
11.39,83,14:21
11.39,42,14:22
11.39,30,14:23
11.39,91,14:24
11.39,8,14:25
11.38,493,14:26
11.37,31,14:27
11.38,64,14:28
11.38,212,14:29
11.36,1451,14:30
11.36,175,14:31
11.37,10,14:32
11.36,53,14:33
11.37,82,14:34
11.36,14,14:35
11.36,94,14:36
11.37,570,14:37
11.37,70,14:38
11.37,63,14:39
11.37,28,14:40
11.38,29,14:41
11.38,106,14:42
11.38,104,14:43
11.38,79,14:44
11.37,53,14:45
11.38,85,14:46
11.38,193,14:47
11.35,259,14:48
11.38,395,14:49
11.37,136,14:50
11.37,199,14:51
11.38,155,14:52
11.38,337,14:53
11.38,56,14:54
11.39,359,14:55
11.41,519,14:56
11.41,260,14:57
11.41,0,14:58
11.41,0,14:59
11.41,886,15:00
