price,vol,time
7.69,5949,09:31
7.65,1347,09:32
7.67,1192,09:33
7.71,2547,09:34
7.71,2980,09:35
7.72,3331,09:36
7.72,1755,09:37
7.71,1580,09:38
7.7,1979,09:39
7.73,2954,09:40
7.75,1704,09:41
7.75,2174,09:42
7.72,1870,09:43
7.68,1229,09:44
7.69,775,09:45
7.69,1787,09:46
7.69,1438,09:47
7.7,898,09:48
7.68,2236,09:49
7.68,1097,09:50
7.69,2087,09:51
7.7,2264,09:52
7.69,2905,09:53
7.67,1166,09:54
7.67,698,09:55
7.66,1085,09:56
7.67,491,09:57
7.66,896,09:58
7.66,374,09:59
7.67,483,10:00
7.68,1307,10:01
7.69,742,10:02
7.67,1992,10:03
7.68,682,10:04
7.7,1321,10:05
7.69,704,10:06
7.69,256,10:07
7.65,1544,10:08
7.67,717,10:09
7.74,13507,10:10
7.78,8725,10:11
7.76,2669,10:12
7.74,1069,10:13
7.73,1491,10:14
7.71,1090,10:15
7.71,508,10:16
7.69,959,10:17
7.7,578,10:18
7.69,1005,10:19
7.7,27,10:20
7.71,378,10:21
7.71,288,10:22
7.7,168,10:23
7.71,1358,10:24
7.71,129,10:25
7.73,210,10:26
7.72,555,10:27
7.72,346,10:28
7.74,290,10:29
7.72,525,10:30
7.71,155,10:31
7.7,299,10:32
7.69,234,10:33
7.69,213,10:34
7.69,571,10:35
7.68,375,10:36
7.69,206,10:37
7.69,162,10:38
7.7,296,10:39
7.69,101,10:40
7.7,163,10:41
7.7,176,10:42
7.69,79,10:43
7.69,933,10:44
7.67,555,10:45
7.68,424,10:46
7.69,55,10:47
7.68,484,10:48
7.71,1694,10:49
7.69,493,10:50
7.72,1007,10:51
7.72,370,10:52
7.73,666,10:53
7.72,396,10:54
7.72,186,10:55
7.73,302,10:56
7.74,774,10:57
7.74,520,10:58
7.73,172,10:59
7.73,278,11:00
7.73,277,11:01
7.74,262,11:02
7.73,411,11:03
7.73,316,11:04
7.72,147,11:05
7.72,160,11:06
7.71,142,11:07
7.69,342,11:08
7.7,322,11:09
7.71,28,11:10
7.7,184,11:11
7.7,300,11:12
7.67,1185,11:13
7.69,231,11:14
7.69,208,11:15
7.68,237,11:16
7.68,881,11:17
7.69,825,11:18
7.68,29,11:19
7.67,1096,11:20
7.68,755,11:21
7.67,81,11:22
7.67,68,11:23
7.68,80,11:24
7.68,353,11:25
7.68,202,11:26
7.68,37,11:27
7.68,129,11:28
7.68,34,11:29
7.68,88,11:30
7.69,1996,13:01
7.69,112,13:02
7.7,155,13:03
7.7,140,13:04
7.69,252,13:05
7.69,19,13:06
7.71,403,13:07
7.72,386,13:08
7.72,583,13:09
7.71,263,13:10
7.7,52,13:11
7.7,119,13:12
7.7,137,13:13
7.7,174,13:14
7.7,418,13:15
7.7,76,13:16
7.7,228,13:17
7.69,20,13:18
7.69,174,13:19
7.69,50,13:20
7.69,197,13:21
7.7,436,13:22
7.7,448,13:23
7.7,195,13:24
7.71,193,13:25
7.71,423,13:26
7.7,453,13:27
7.69,518,13:28
7.67,377,13:29
7.67,444,13:30
7.67,201,13:31
7.67,117,13:32
7.66,487,13:33
7.66,1199,13:34
7.66,134,13:35
7.66,367,13:36
7.67,777,13:37
7.66,153,13:38
7.66,84,13:39
7.66,366,13:40
7.66,737,13:41
7.67,262,13:42
7.66,466,13:43
7.65,2871,13:44
7.65,1644,13:45
7.64,801,13:46
7.65,2426,13:47
7.64,725,13:48
7.63,579,13:49
7.64,738,13:50
7.64,437,13:51
7.66,1428,13:52
7.65,344,13:53
7.65,399,13:54
7.64,28,13:55
7.64,1019,13:56
7.64,325,13:57
7.64,138,13:58
7.63,89,13:59
7.64,188,14:00
7.63,402,14:01
7.65,823,14:02
7.64,135,14:03
7.66,262,14:04
7.66,830,14:05
7.65,78,14:06
7.65,256,14:07
7.65,243,14:08
7.64,187,14:09
7.66,241,14:10
7.66,1747,14:11
7.67,192,14:12
7.67,214,14:13
7.67,213,14:14
7.66,182,14:15
7.66,8,14:16
7.66,67,14:17
7.65,412,14:18
7.66,155,14:19
7.66,182,14:20
7.66,201,14:21
7.66,65,14:22
7.65,373,14:23
7.64,108,14:24
7.65,306,14:25
7.65,182,14:26
7.65,247,14:27
7.65,350,14:28
7.64,391,14:29
7.65,132,14:30
7.64,530,14:31
7.65,182,14:32
7.64,279,14:33
7.64,147,14:34
7.64,200,14:35
7.64,198,14:36
7.63,169,14:37
7.64,650,14:38
7.64,326,14:39
7.64,645,14:40
7.64,154,14:41
7.63,630,14:42
7.62,469,14:43
7.61,1048,14:44
7.61,1557,14:45
7.61,1002,14:46
7.62,1794,14:47
7.62,1887,14:48
7.63,536,14:49
7.62,539,14:50
7.62,850,14:51
7.61,710,14:52
7.63,1545,14:53
7.63,884,14:54
7.63,850,14:55
7.64,284,14:56
7.64,900,14:57
7.64,21,14:58
7.64,0,14:59
7.64,1441,15:00
