price,vol,time
7.73,230,09:31
7.72,175,09:32
7.73,167,09:33
7.76,108,09:34
7.74,266,09:35
7.75,52,09:36
7.77,157,09:37
7.75,75,09:38
7.75,10,09:39
7.75,126,09:40
7.75,125,09:41
7.75,57,09:42
7.76,4,09:43
7.77,96,09:44
7.75,14,09:45
7.75,147,09:46
7.75,17,09:47
7.75,100,09:48
7.75,147,09:49
7.75,100,09:50
7.76,123,09:51
7.76,14,09:52
7.76,13,09:53
7.77,59,09:54
7.76,63,09:55
7.75,50,09:56
7.75,69,09:57
7.76,29,09:58
7.75,132,09:59
7.75,40,10:00
7.76,307,10:01
7.76,114,10:02
7.75,222,10:03
7.75,238,10:04
7.75,76,10:05
7.75,14,10:06
7.75,282,10:07
7.75,181,10:08
7.75,53,10:09
7.75,23,10:10
7.75,30,10:11
7.75,4,10:12
7.75,10,10:13
7.75,5,10:14
7.74,61,10:15
7.75,409,10:16
7.76,53,10:17
7.77,231,10:18
7.77,813,10:19
7.76,40,10:20
7.77,123,10:21
7.78,239,10:22
7.77,127,10:23
7.77,117,10:24
7.77,30,10:25
7.77,36,10:26
7.76,19,10:27
7.76,21,10:28
7.76,17,10:29
7.76,3,10:30
7.76,40,10:31
7.76,16,10:32
7.75,51,10:33
7.75,10,10:34
7.75,176,10:35
7.74,40,10:36
7.75,19,10:37
7.75,14,10:38
7.76,64,10:39
7.76,19,10:40
7.76,0,10:41
7.76,5,10:42
7.76,27,10:43
7.75,45,10:44
7.74,42,10:45
7.74,12,10:46
7.74,36,10:47
7.75,166,10:48
7.76,8,10:49
7.74,143,10:50
7.74,2,10:51
7.74,192,10:52
7.74,199,10:53
7.74,4,10:54
7.74,15,10:55
7.74,48,10:56
7.74,26,10:57
7.74,7,10:58
7.74,6,10:59
7.74,4,11:00
7.74,7,11:01
7.74,6,11:02
7.74,265,11:03
7.74,58,11:04
7.74,3,11:05
7.74,5,11:06
7.74,17,11:07
7.74,4,11:08
7.74,3,11:09
7.74,6,11:10
7.74,31,11:11
7.74,6,11:12
7.74,7,11:13
7.74,3,11:14
7.73,193,11:15
7.73,113,11:16
7.73,1,11:17
7.74,26,11:18
7.73,33,11:19
7.73,8,11:20
7.73,5,11:21
7.73,7,11:22
7.73,16,11:23
7.73,25,11:24
7.73,124,11:25
7.73,1,11:26
7.73,10,11:27
7.73,34,11:28
7.73,153,11:29
7.73,10,11:30
7.72,166,13:01
7.7,894,13:02
7.71,27,13:03
7.7,107,13:04
7.7,92,13:05
7.7,2,13:06
7.7,7,13:07
7.69,408,13:08
7.69,55,13:09
7.7,28,13:10
7.69,111,13:11
7.69,390,13:12
7.67,328,13:13
7.69,304,13:14
7.68,131,13:15
7.68,56,13:16
7.68,109,13:17
7.69,104,13:18
7.68,187,13:19
7.68,170,13:20
7.68,84,13:21
7.68,179,13:22
7.68,28,13:23
7.67,62,13:24
7.68,336,13:25
7.67,3,13:26
7.67,14,13:27
7.67,335,13:28
7.67,58,13:29
7.67,10,13:30
7.68,135,13:31
7.67,7,13:32
7.67,56,13:33
7.67,36,13:34
7.67,6,13:35
7.66,84,13:36
7.67,168,13:37
7.66,23,13:38
7.66,19,13:39
7.67,28,13:40
7.67,170,13:41
7.67,60,13:42
7.64,725,13:43
7.64,1126,13:44
7.66,806,13:45
7.66,147,13:46
7.66,167,13:47
7.65,5,13:48
7.65,2,13:49
7.65,25,13:50
7.66,169,13:51
7.66,120,13:52
7.66,11,13:53
7.67,24,13:54
7.66,3,13:55
7.67,52,13:56
7.67,51,13:57
7.66,2,13:58
7.66,7,13:59
7.67,120,14:00
7.65,77,14:01
7.65,100,14:02
7.65,75,14:03
7.66,111,14:04
7.65,22,14:05
7.66,74,14:06
7.66,87,14:07
7.67,22,14:08
7.67,19,14:09
7.66,30,14:10
7.68,242,14:11
7.67,2,14:12
7.67,147,14:13
7.67,15,14:14
7.68,63,14:15
7.68,34,14:16
7.67,43,14:17
7.67,67,14:18
7.67,6,14:19
7.67,9,14:20
7.68,261,14:21
7.67,35,14:22
7.66,135,14:23
7.66,6,14:24
7.66,48,14:25
7.66,13,14:26
7.66,10,14:27
7.66,9,14:28
7.66,385,14:29
7.65,96,14:30
7.65,50,14:31
7.65,535,14:32
7.65,24,14:33
7.65,52,14:34
7.65,90,14:35
7.64,553,14:36
7.65,619,14:37
7.66,695,14:38
7.65,54,14:39
7.66,100,14:40
7.66,120,14:41
7.66,146,14:42
7.65,19,14:43
7.65,44,14:44
7.65,72,14:45
7.65,26,14:46
7.64,96,14:47
7.64,321,14:48
7.64,106,14:49
7.64,10,14:50
7.64,144,14:51
7.64,74,14:52
7.65,203,14:53
7.64,127,14:54
7.65,44,14:55
7.65,43,14:56
7.64,519,14:57
7.65,2,14:58
7.65,0,14:59
7.65,343,15:00
