price,vol,time
7.66,10762,09:31
7.65,4735,09:32
7.7,9673,09:33
7.69,7151,09:34
7.68,3389,09:35
7.65,2991,09:36
7.67,3497,09:37
7.65,2332,09:38
7.64,2704,09:39
7.69,7528,09:40
7.67,2002,09:41
7.67,2198,09:42
7.66,1668,09:43
7.67,1759,09:44
7.65,1134,09:45
7.64,2199,09:46
7.64,3575,09:47
7.65,2438,09:48
7.66,1212,09:49
7.64,1899,09:50
7.67,9720,09:51
7.67,1150,09:52
7.66,1500,09:53
7.65,1183,09:54
7.63,2176,09:55
7.64,1259,09:56
7.62,2032,09:57
7.62,1804,09:58
7.63,1782,09:59
7.61,2505,10:00
7.6,3859,10:01
7.61,2850,10:02
7.57,3583,10:03
7.58,1910,10:04
7.59,1064,10:05
7.58,931,10:06
7.59,1337,10:07
7.59,914,10:08
7.57,1888,10:09
7.58,1454,10:10
7.57,2291,10:11
7.57,3608,10:12
7.57,2266,10:13
7.57,518,10:14
7.57,518,10:15
7.57,896,10:16
7.57,1663,10:17
7.56,4876,10:18
7.58,2228,10:19
7.58,332,10:20
7.57,776,10:21
7.58,2106,10:22
7.59,580,10:23
7.58,385,10:24
7.58,422,10:25
7.57,634,10:26
7.58,286,10:27
7.57,1486,10:28
7.56,546,10:29
7.56,1031,10:30
7.55,4252,10:31
7.55,3754,10:32
7.54,1505,10:33
7.52,8909,10:34
7.54,2052,10:35
7.53,1646,10:36
7.55,883,10:37
7.55,811,10:38
7.54,306,10:39
7.55,610,10:40
7.55,782,10:41
7.54,1124,10:42
7.53,1448,10:43
7.55,2100,10:44
7.54,350,10:45
7.55,117,10:46
7.55,765,10:47
7.54,370,10:48
7.55,171,10:49
7.55,219,10:50
7.53,1731,10:51
7.53,464,10:52
7.54,1032,10:53
7.55,471,10:54
7.56,355,10:55
7.56,467,10:56
7.55,686,10:57
7.55,138,10:58
7.54,180,10:59
7.55,469,11:00
7.55,349,11:01
7.55,675,11:02
7.54,137,11:03
7.55,247,11:04
7.54,351,11:05
7.54,248,11:06
7.53,628,11:07
7.53,606,11:08
7.53,609,11:09
7.53,115,11:10
7.54,557,11:11
7.54,82,11:12
7.55,680,11:13
7.55,59,11:14
7.54,173,11:15
7.54,220,11:16
7.54,216,11:17
7.54,202,11:18
7.55,670,11:19
7.55,282,11:20
7.57,622,11:21
7.57,285,11:22
7.6,3134,11:23
7.59,448,11:24
7.58,471,11:25
7.58,263,11:26
7.58,394,11:27
7.57,711,11:28
7.56,269,11:29
7.59,777,11:30
7.59,1064,13:01
7.59,235,13:02
7.58,175,13:03
7.58,420,13:04
7.58,69,13:05
7.58,107,13:06
7.57,97,13:07
7.57,580,13:08
7.56,296,13:09
7.57,664,13:10
7.57,193,13:11
7.57,329,13:12
7.57,37,13:13
7.57,301,13:14
7.58,363,13:15
7.57,272,13:16
7.58,122,13:17
7.56,320,13:18
7.57,376,13:19
7.57,412,13:20
7.57,179,13:21
7.59,640,13:22
7.59,620,13:23
7.58,114,13:24
7.58,402,13:25
7.59,68,13:26
7.6,1638,13:27
7.59,327,13:28
7.58,198,13:29
7.59,364,13:30
7.6,256,13:31
7.59,334,13:32
7.59,374,13:33
7.6,191,13:34
7.59,271,13:35
7.6,172,13:36
7.59,261,13:37
7.59,201,13:38
7.58,244,13:39
7.59,1026,13:40
7.6,667,13:41
7.59,313,13:42
7.58,52,13:43
7.58,285,13:44
7.57,848,13:45
7.57,333,13:46
7.57,703,13:47
7.57,191,13:48
7.57,143,13:49
7.57,934,13:50
7.58,246,13:51
7.59,784,13:52
7.59,555,13:53
7.59,73,13:54
7.58,458,13:55
7.58,286,13:56
7.58,204,13:57
7.59,66,13:58
7.59,175,13:59
7.58,45,14:00
7.58,206,14:01
7.58,1148,14:02
7.57,81,14:03
7.57,858,14:04
7.58,127,14:05
7.57,160,14:06
7.58,715,14:07
7.57,155,14:08
7.57,304,14:09
7.57,351,14:10
7.58,662,14:11
7.58,978,14:12
7.57,89,14:13
7.57,1003,14:14
7.57,153,14:15
7.57,305,14:16
7.57,375,14:17
7.57,131,14:18
7.57,24,14:19
7.56,276,14:20
7.56,255,14:21
7.56,202,14:22
7.56,264,14:23
7.56,182,14:24
7.56,383,14:25
7.57,191,14:26
7.56,345,14:27
7.55,699,14:28
7.55,845,14:29
7.55,909,14:30
7.55,843,14:31
7.55,1810,14:32
7.56,1133,14:33
7.56,352,14:34
7.55,516,14:35
7.54,321,14:36
7.56,424,14:37
7.55,894,14:38
7.56,537,14:39
7.56,1088,14:40
7.55,545,14:41
7.55,194,14:42
7.55,473,14:43
7.54,257,14:44
7.55,1171,14:45
7.53,1156,14:46
7.54,862,14:47
7.54,1543,14:48
7.54,531,14:49
7.54,2127,14:50
7.53,2177,14:51
7.55,1493,14:52
7.54,1506,14:53
7.54,856,14:54
7.55,1432,14:55
7.54,2153,14:56
7.54,1159,14:57
7.53,65,14:58
7.53,0,14:59
7.53,2967,15:00
