price,vol,time
16.62,4175,09:31
16.57,1998,09:32
16.63,1079,09:33
16.61,2317,09:34
16.63,988,09:35
16.67,1553,09:36
16.73,2915,09:37
16.8,6796,09:38
16.79,1911,09:39
16.77,3379,09:40
16.76,1892,09:41
16.79,2229,09:42
16.87,5087,09:43
16.82,3531,09:44
16.87,4863,09:45
16.91,6438,09:46
16.83,2143,09:47
16.8,2796,09:48
16.79,1270,09:49
16.81,1871,09:50
16.78,4270,09:51
16.75,1997,09:52
16.78,1067,09:53
16.77,603,09:54
16.77,1917,09:55
16.77,1421,09:56
16.77,1090,09:57
16.8,1658,09:58
16.79,833,09:59
16.75,1266,10:00
16.78,550,10:01
16.75,1109,10:02
16.82,1105,10:03
16.87,5417,10:04
16.85,1602,10:05
16.85,2705,10:06
16.93,6814,10:07
16.93,3349,10:08
16.96,5634,10:09
16.91,3467,10:10
16.96,5717,10:11
16.93,3068,10:12
16.94,4313,10:13
16.92,2451,10:14
17.01,11034,10:15
17.02,9449,10:16
16.97,1792,10:17
16.94,1920,10:18
16.9,3450,10:19
16.95,2220,10:20
16.94,1609,10:21
16.9,1740,10:22
16.93,843,10:23
16.87,2258,10:24
16.89,904,10:25
16.9,1058,10:26
16.91,786,10:27
16.89,1269,10:28
16.9,1431,10:29
16.92,1418,10:30
16.92,874,10:31
16.93,881,10:32
16.91,1235,10:33
16.94,1700,10:34
16.95,2561,10:35
16.95,1024,10:36
16.96,718,10:37
16.95,1152,10:38
16.92,835,10:39
16.9,793,10:40
16.87,1325,10:41
16.9,366,10:42
16.86,1633,10:43
16.86,475,10:44
16.86,1019,10:45
16.86,616,10:46
16.87,358,10:47
16.86,559,10:48
16.86,350,10:49
16.89,304,10:50
16.89,1922,10:51
16.95,607,10:52
16.91,367,10:53
16.93,239,10:54
16.89,495,10:55
16.9,487,10:56
16.92,1482,10:57
16.96,1072,10:58
16.95,439,10:59
16.98,1290,11:00
16.93,1156,11:01
16.91,501,11:02
16.92,349,11:03
16.92,824,11:04
17.0,5242,11:05
17.01,2342,11:06
17.01,3161,11:07
16.97,691,11:08
16.99,4198,11:09
16.99,982,11:10
16.96,836,11:11
16.95,504,11:12
16.95,579,11:13
16.95,886,11:14
16.96,314,11:15
16.97,449,11:16
16.96,442,11:17
16.95,420,11:18
16.97,768,11:19
16.97,565,11:20
17.0,2049,11:21
16.98,1223,11:22
16.97,498,11:23
16.97,892,11:24
16.97,668,11:25
16.96,551,11:26
16.96,598,11:27
16.97,474,11:28
16.95,898,11:29
16.95,1161,11:30
16.92,1830,13:01
16.93,325,13:02
16.94,711,13:03
16.91,1083,13:04
16.9,1976,13:05
16.9,645,13:06
16.89,436,13:07
16.9,666,13:08
16.92,955,13:09
16.94,729,13:10
16.94,702,13:11
16.93,262,13:12
16.93,518,13:13
16.92,221,13:14
16.93,481,13:15
16.94,424,13:16
16.91,464,13:17
16.9,398,13:18
16.91,520,13:19
16.91,539,13:20
16.92,302,13:21
16.93,211,13:22
16.93,678,13:23
16.93,652,13:24
16.92,525,13:25
16.93,498,13:26
16.92,569,13:27
16.92,721,13:28
16.92,974,13:29
16.93,776,13:30
16.93,375,13:31
16.92,658,13:32
16.93,896,13:33
16.94,1698,13:34
16.96,3069,13:35
17.02,2077,13:36
17.0,1746,13:37
17.0,1591,13:38
16.98,1464,13:39
16.97,838,13:40
16.95,434,13:41
16.97,1448,13:42
16.97,353,13:43
16.99,804,13:44
16.98,500,13:45
16.96,808,13:46
16.95,420,13:47
16.93,409,13:48
16.94,742,13:49
16.95,673,13:50
16.93,416,13:51
16.92,764,13:52
16.92,598,13:53
16.92,604,13:54
16.95,1873,13:55
16.96,1219,13:56
16.98,525,13:57
16.96,1609,13:58
16.94,248,13:59
16.95,661,14:00
16.96,424,14:01
17.01,3353,14:02
16.99,1654,14:03
16.98,599,14:04
17.0,1677,14:05
16.98,2469,14:06
16.96,569,14:07
16.96,515,14:08
16.93,3127,14:09
16.91,1007,14:10
16.89,2914,14:11
16.87,1472,14:12
16.87,2288,14:13
16.84,2052,14:14
16.84,981,14:15
16.83,1763,14:16
16.82,2672,14:17
16.9,1708,14:18
16.88,725,14:19
16.86,2082,14:20
16.85,888,14:21
16.84,1043,14:22
16.83,832,14:23
16.83,691,14:24
16.83,1019,14:25
16.81,2198,14:26
16.82,2732,14:27
16.83,1911,14:28
16.84,1291,14:29
16.83,1222,14:30
16.83,1806,14:31
16.81,1674,14:32
16.85,3250,14:33
16.85,1153,14:34
16.86,803,14:35
16.84,1068,14:36
16.83,1022,14:37
16.84,813,14:38
16.84,1108,14:39
16.83,638,14:40
16.84,1304,14:41
16.83,473,14:42
16.84,1019,14:43
16.84,1289,14:44
16.84,1143,14:45
16.84,2311,14:46
16.83,2227,14:47
16.81,2580,14:48
16.84,2307,14:49
16.83,1635,14:50
16.84,870,14:51
16.82,4932,14:52
16.82,1458,14:53
16.82,2916,14:54
16.81,1574,14:55
16.82,1754,14:56
16.82,1620,14:57
16.81,39,14:58
16.81,0,14:59
16.82,3495,15:00
