price,vol,time
18.42,1485,09:31
18.46,486,09:32
18.52,676,09:33
18.54,478,09:34
18.6,1485,09:35
18.56,544,09:36
18.62,832,09:37
18.57,418,09:38
18.53,432,09:39
18.52,216,09:40
18.56,421,09:41
18.57,682,09:42
18.57,715,09:43
18.61,541,09:44
18.61,282,09:45
18.59,687,09:46
18.6,173,09:47
18.61,469,09:48
18.72,3318,09:49
18.72,365,09:50
18.7,642,09:51
18.73,472,09:52
18.78,3244,09:53
18.8,572,09:54
18.75,892,09:55
18.79,585,09:56
18.84,1061,09:57
18.8,474,09:58
18.76,217,09:59
18.72,303,10:00
18.67,437,10:01
18.63,188,10:02
18.61,325,10:03
18.58,352,10:04
18.6,337,10:05
18.52,552,10:06
18.51,731,10:07
18.58,142,10:08
18.54,296,10:09
18.54,341,10:10
18.55,279,10:11
18.52,530,10:12
18.52,279,10:13
18.5,373,10:14
18.5,720,10:15
18.49,436,10:16
18.55,212,10:17
18.48,552,10:18
18.49,130,10:19
18.48,691,10:20
18.49,180,10:21
18.46,745,10:22
18.47,484,10:23
18.43,258,10:24
18.43,394,10:25
18.4,188,10:26
18.41,234,10:27
18.39,528,10:28
18.36,424,10:29
18.36,425,10:30
18.38,257,10:31
18.38,579,10:32
18.38,269,10:33
18.4,329,10:34
18.41,384,10:35
18.46,110,10:36
18.46,416,10:37
18.48,483,10:38
18.45,173,10:39
18.41,412,10:40
18.46,655,10:41
18.42,523,10:42
18.44,502,10:43
18.41,448,10:44
18.4,448,10:45
18.46,278,10:46
18.44,410,10:47
18.45,320,10:48
18.43,438,10:49
18.45,174,10:50
18.42,926,10:51
18.39,98,10:52
18.4,475,10:53
18.41,271,10:54
18.42,1284,10:55
18.36,1438,10:56
18.38,926,10:57
18.36,367,10:58
18.37,1465,10:59
18.37,366,11:00
18.34,894,11:01
18.4,579,11:02
18.51,622,11:03
18.51,241,11:04
18.52,214,11:05
18.57,238,11:06
18.55,234,11:07
18.57,469,11:08
18.62,1511,11:09
18.62,1315,11:10
18.66,1398,11:11
18.64,1105,11:12
18.72,960,11:13
18.72,1123,11:14
18.77,678,11:15
18.76,451,11:16
18.75,405,11:17
18.75,325,11:18
18.72,84,11:19
18.69,201,11:20
18.61,1618,11:21
18.62,10414,11:22
18.58,5422,11:23
18.49,1514,11:24
18.57,1557,11:25
18.48,752,11:26
18.53,659,11:27
18.57,1179,11:28
18.53,517,11:29
18.6,466,11:30
18.66,652,13:01
18.66,442,13:02
18.6,716,13:03
18.61,273,13:04
18.69,648,13:05
18.64,554,13:06
18.68,99,13:07
18.66,104,13:08
18.67,604,13:09
18.68,192,13:10
18.68,258,13:11
18.65,92,13:12
18.67,52,13:13
18.64,452,13:14
18.65,142,13:15
18.66,111,13:16
18.62,863,13:17
18.59,434,13:18
18.6,263,13:19
18.58,258,13:20
18.61,197,13:21
18.65,655,13:22
18.69,818,13:23
18.67,627,13:24
18.7,836,13:25
18.76,1531,13:26
18.72,609,13:27
18.71,356,13:28
18.72,450,13:29
18.65,749,13:30
18.69,719,13:31
18.7,276,13:32
18.72,706,13:33
18.71,147,13:34
18.7,710,13:35
18.72,504,13:36
18.7,137,13:37
18.68,197,13:38
18.66,132,13:39
18.66,144,13:40
18.7,371,13:41
18.71,95,13:42
18.68,396,13:43
18.69,294,13:44
18.7,75,13:45
18.71,159,13:46
18.72,372,13:47
18.7,200,13:48
18.69,152,13:49
18.69,88,13:50
18.72,158,13:51
18.71,60,13:52
18.72,227,13:53
18.72,122,13:54
18.74,437,13:55
18.77,476,13:56
18.72,305,13:57
18.71,419,13:58
18.65,4917,13:59
18.7,4847,14:00
18.65,549,14:01
18.68,227,14:02
18.7,217,14:03
18.68,113,14:04
18.66,1140,14:05
18.55,4107,14:06
18.48,2988,14:07
18.54,1081,14:08
18.6,884,14:09
18.59,773,14:10
18.69,651,14:11
18.69,531,14:12
18.64,522,14:13
18.69,797,14:14
18.7,419,14:15
18.67,97,14:16
18.63,503,14:17
18.7,331,14:18
18.7,197,14:19
18.7,220,14:20
18.67,303,14:21
18.66,134,14:22
18.63,1598,14:23
18.64,251,14:24
18.69,1142,14:25
18.69,368,14:26
18.7,270,14:27
18.7,698,14:28
18.71,1025,14:29
18.69,202,14:30
18.71,799,14:31
18.73,304,14:32
18.7,304,14:33
18.7,289,14:34
18.72,266,14:35
18.72,231,14:36
18.75,401,14:37
18.78,440,14:38
18.74,694,14:39
18.8,1393,14:40
18.82,1280,14:41
18.82,596,14:42
18.81,417,14:43
18.84,1296,14:44
18.84,574,14:45
18.86,1003,14:46
18.87,1034,14:47
18.84,1019,14:48
18.81,510,14:49
18.81,305,14:50
18.78,921,14:51
18.81,701,14:52
18.83,553,14:53
18.83,436,14:54
18.83,405,14:55
18.82,727,14:56
18.84,418,14:57
18.83,2,14:58
18.83,0,14:59
18.83,892,15:00
