price,vol,time
9.82,674,09:31
9.83,240,09:32
9.85,120,09:33
9.83,162,09:34
9.83,176,09:35
9.82,316,09:36
9.83,662,09:37
9.82,216,09:38
9.82,103,09:39
9.79,776,09:40
9.8,233,09:41
9.81,65,09:42
9.81,254,09:43
9.81,292,09:44
9.8,85,09:45
9.79,177,09:46
9.77,272,09:47
9.78,129,09:48
9.78,30,09:49
9.8,55,09:50
9.78,515,09:51
9.79,209,09:52
9.8,183,09:53
9.8,203,09:54
9.81,278,09:55
9.81,129,09:56
9.79,311,09:57
9.81,20,09:58
9.8,24,09:59
9.81,42,10:00
9.84,393,10:01
9.82,359,10:02
9.84,384,10:03
9.84,414,10:04
9.83,11,10:05
9.82,437,10:06
9.83,144,10:07
9.85,630,10:08
9.87,284,10:09
9.86,129,10:10
9.87,146,10:11
9.89,384,10:12
9.87,621,10:13
9.89,237,10:14
9.88,60,10:15
9.87,260,10:16
9.83,669,10:17
9.85,3957,10:18
9.87,118,10:19
9.86,61,10:20
9.86,48,10:21
9.85,215,10:22
9.85,37,10:23
9.85,143,10:24
9.85,290,10:25
9.85,53,10:26
9.84,9,10:27
9.84,96,10:28
9.83,42,10:29
9.82,213,10:30
9.83,177,10:31
9.83,22,10:32
9.83,10,10:33
9.83,55,10:34
9.83,25,10:35
9.85,1151,10:36
9.86,160,10:37
9.86,111,10:38
9.86,23,10:39
9.87,27,10:40
9.87,130,10:41
9.86,30,10:42
9.86,317,10:43
9.85,123,10:44
9.86,15,10:45
9.86,20,10:46
9.86,55,10:47
9.86,4,10:48
9.86,40,10:49
9.87,39,10:50
9.86,77,10:51
9.85,174,10:52
9.84,118,10:53
9.85,57,10:54
9.85,11,10:55
9.85,1,10:56
9.86,2,10:57
9.86,32,10:58
9.85,3,10:59
9.86,8,11:00
9.84,237,11:01
9.83,82,11:02
9.83,23,11:03
9.84,547,11:04
9.84,25,11:05
9.84,21,11:06
9.83,69,11:07
9.82,337,11:08
9.81,51,11:09
9.81,19,11:10
9.81,166,11:11
9.82,31,11:12
9.81,241,11:13
9.81,55,11:14
9.82,33,11:15
9.83,73,11:16
9.83,57,11:17
9.85,220,11:18
9.85,80,11:19
9.85,115,11:20
9.84,83,11:21
9.83,71,11:22
9.83,12,11:23
9.83,29,11:24
9.82,128,11:25
9.83,103,11:26
9.84,53,11:27
9.83,5,11:28
9.84,576,11:29
9.85,382,11:30
9.87,565,13:01
9.86,115,13:02
9.85,52,13:03
9.86,75,13:04
9.86,47,13:05
9.86,6,13:06
9.85,9,13:07
9.84,61,13:08
9.83,329,13:09
9.86,2556,13:10
9.84,308,13:11
9.86,1317,13:12
9.86,79,13:13
9.85,41,13:14
9.85,81,13:15
9.85,56,13:16
9.86,520,13:17
9.86,19,13:18
9.86,118,13:19
9.85,12,13:20
9.85,51,13:21
9.85,82,13:22
9.86,101,13:23
9.85,59,13:24
9.84,13,13:25
9.84,23,13:26
9.84,74,13:27
9.83,52,13:28
9.83,137,13:29
9.84,126,13:30
9.83,73,13:31
9.83,28,13:32
9.83,7,13:33
9.83,13,13:34
9.83,39,13:35
9.83,356,13:36
9.85,60,13:37
9.83,249,13:38
9.83,21,13:39
9.83,75,13:40
9.83,95,13:41
9.84,16,13:42
9.85,136,13:43
9.86,195,13:44
9.85,13,13:45
9.87,566,13:46
9.88,97,13:47
9.88,180,13:48
9.88,69,13:49
9.88,249,13:50
9.91,726,13:51
9.92,188,13:52
9.9,109,13:53
9.9,30,13:54
9.9,118,13:55
9.91,257,13:56
9.91,391,13:57
9.91,41,13:58
9.92,143,13:59
9.91,137,14:00
9.91,236,14:01
9.91,73,14:02
9.91,85,14:03
9.9,264,14:04
9.95,1090,14:05
9.95,1430,14:06
9.94,61,14:07
9.94,520,14:08
9.95,154,14:09
9.96,399,14:10
9.95,157,14:11
9.96,292,14:12
9.95,82,14:13
9.95,216,14:14
9.96,166,14:15
9.95,321,14:16
9.97,730,14:17
9.97,277,14:18
9.96,354,14:19
9.97,103,14:20
9.96,355,14:21
9.97,215,14:22
9.96,273,14:23
9.97,99,14:24
9.97,17,14:25
9.97,331,14:26
9.97,176,14:27
9.99,1023,14:28
9.99,493,14:29
10.0,375,14:30
9.98,303,14:31
9.98,1112,14:32
10.01,3177,14:33
10.01,321,14:34
10.0,415,14:35
10.01,625,14:36
10.0,135,14:37
10.0,261,14:38
9.99,222,14:39
10.0,181,14:40
10.0,287,14:41
9.99,173,14:42
10.0,44,14:43
9.98,578,14:44
9.99,159,14:45
10.0,460,14:46
10.0,245,14:47
10.0,195,14:48
10.0,379,14:49
10.0,630,14:50
10.03,1706,14:51
10.02,186,14:52
10.02,324,14:53
10.01,285,14:54
10.02,653,14:55
10.0,294,14:56
10.01,836,14:57
10.01,0,14:58
10.01,0,14:59
10.01,631,15:00
