price,vol,time
6.35,6748,09:31
6.38,1761,09:32
6.31,4320,09:33
6.33,1629,09:34
6.31,2002,09:35
6.33,1061,09:36
6.35,3217,09:37
6.4,5317,09:38
6.39,849,09:39
6.4,681,09:40
6.43,2219,09:41
6.46,1759,09:42
6.46,1935,09:43
6.47,1822,09:44
6.5,2965,09:45
6.49,2002,09:46
6.48,990,09:47
6.5,3162,09:48
6.52,2027,09:49
6.51,4524,09:50
6.55,3222,09:51
6.54,2080,09:52
6.51,2000,09:53
6.52,1875,09:54
6.48,2126,09:55
6.5,2309,09:56
6.51,1838,09:57
6.53,1622,09:58
6.53,1534,09:59
6.5,1325,10:00
6.49,1391,10:01
6.51,1746,10:02
6.53,3443,10:03
6.54,3054,10:04
6.58,5961,10:05
6.56,2672,10:06
6.57,1405,10:07
6.61,10400,10:08
6.63,4276,10:09
6.6,2858,10:10
6.59,2123,10:11
6.58,2337,10:12
6.57,1868,10:13
6.59,830,10:14
6.58,6635,10:15
6.56,2517,10:16
6.57,1014,10:17
6.59,896,10:18
6.58,1128,10:19
6.59,1987,10:20
6.6,936,10:21
6.6,1383,10:22
6.6,885,10:23
6.63,2292,10:24
6.61,1420,10:25
6.6,1018,10:26
6.6,1191,10:27
6.56,4248,10:28
6.55,1231,10:29
6.52,1271,10:30
6.56,1872,10:31
6.54,1217,10:32
6.54,1080,10:33
6.56,1755,10:34
6.57,917,10:35
6.57,490,10:36
6.58,806,10:37
6.57,1314,10:38
6.56,983,10:39
6.55,1061,10:40
6.55,1597,10:41
6.52,389,10:42
6.54,660,10:43
6.52,1381,10:44
6.52,1368,10:45
6.52,981,10:46
6.51,1268,10:47
6.53,1553,10:48
6.52,1241,10:49
6.52,184,10:50
6.52,654,10:51
6.53,716,10:52
6.55,822,10:53
6.57,1070,10:54
6.55,805,10:55
6.53,1213,10:56
6.55,493,10:57
6.54,230,10:58
6.53,443,10:59
6.53,1118,11:00
6.53,511,11:01
6.53,550,11:02
6.54,675,11:03
6.53,357,11:04
6.53,882,11:05
6.54,644,11:06
6.53,4322,11:07
6.52,1771,11:08
6.53,1560,11:09
6.53,467,11:10
6.54,544,11:11
6.53,488,11:12
6.54,884,11:13
6.53,663,11:14
6.53,401,11:15
6.54,359,11:16
6.53,267,11:17
6.53,371,11:18
6.52,606,11:19
6.53,1086,11:20
6.52,2721,11:21
6.51,534,11:22
6.51,473,11:23
6.51,1360,11:24
6.51,1672,11:25
6.51,291,11:26
6.51,324,11:27
6.51,396,11:28
6.52,517,11:29
6.51,506,11:30
6.5,1934,13:01
6.48,2033,13:02
6.46,2143,13:03
6.47,1355,13:04
6.46,324,13:05
6.46,314,13:06
6.44,967,13:07
6.43,1844,13:08
6.43,1262,13:09
6.42,1081,13:10
6.41,2126,13:11
6.41,1880,13:12
6.4,298,13:13
6.4,515,13:14
6.39,904,13:15
6.37,1277,13:16
6.4,1380,13:17
6.38,841,13:18
6.38,1137,13:19
6.38,776,13:20
6.37,547,13:21
6.37,900,13:22
6.37,765,13:23
6.39,308,13:24
6.39,258,13:25
6.38,206,13:26
6.37,808,13:27
6.39,588,13:28
6.41,878,13:29
6.41,534,13:30
6.43,815,13:31
6.42,169,13:32
6.44,367,13:33
6.46,1899,13:34
6.44,836,13:35
6.44,1670,13:36
6.44,663,13:37
6.46,803,13:38
6.45,1088,13:39
6.46,814,13:40
6.47,1270,13:41
6.47,914,13:42
6.48,1104,13:43
6.5,1996,13:44
6.5,996,13:45
6.51,888,13:46
6.51,1154,13:47
6.51,955,13:48
6.51,995,13:49
6.52,758,13:50
6.53,763,13:51
6.51,1412,13:52
6.51,912,13:53
6.51,771,13:54
6.53,1017,13:55
6.54,1051,13:56
6.55,1251,13:57
6.56,1784,13:58
6.56,1188,13:59
6.59,1761,14:00
6.58,2163,14:01
6.57,1182,14:02
6.6,2244,14:03
6.58,1744,14:04
6.58,1996,14:05
6.59,1858,14:06
6.59,1633,14:07
6.59,1209,14:08
6.57,1554,14:09
6.56,2375,14:10
6.56,1286,14:11
6.54,796,14:12
6.54,1419,14:13
6.54,1512,14:14
6.54,1502,14:15
6.59,2662,14:16
6.58,1484,14:17
6.58,1290,14:18
6.58,1536,14:19
6.57,901,14:20
6.57,721,14:21
6.57,1499,14:22
6.57,1302,14:23
6.58,814,14:24
6.57,1497,14:25
6.57,2414,14:26
6.58,1064,14:27
6.59,4921,14:28
6.59,689,14:29
6.58,1585,14:30
6.56,1229,14:31
6.55,742,14:32
6.55,267,14:33
6.55,716,14:34
6.55,593,14:35
6.56,872,14:36
6.56,419,14:37
6.57,810,14:38
6.55,392,14:39
6.56,445,14:40
6.55,486,14:41
6.55,335,14:42
6.53,547,14:43
6.54,722,14:44
6.54,688,14:45
6.54,639,14:46
6.54,738,14:47
6.56,2268,14:48
6.54,1024,14:49
6.55,549,14:50
6.54,937,14:51
6.54,1474,14:52
6.54,2006,14:53
6.54,1012,14:54
6.53,493,14:55
6.54,2982,14:56
6.56,11136,14:57
6.56,0,14:58
6.56,0,14:59
6.55,4808,15:00
