price,vol,time
31.09,281,09:31
31.25,53,09:32
31.32,87,09:33
31.5,64,09:34
31.6,128,09:35
31.55,142,09:36
31.42,94,09:37
31.42,33,09:38
31.31,31,09:39
31.34,176,09:40
31.4,24,09:41
31.42,34,09:42
31.43,61,09:43
31.49,29,09:44
31.49,14,09:45
31.5,37,09:46
31.59,8,09:47
31.59,11,09:48
31.65,18,09:49
31.8,44,09:50
31.7,75,09:51
31.7,38,09:52
31.65,105,09:53
31.65,20,09:54
31.65,7,09:55
31.63,155,09:56
31.51,33,09:57
31.48,21,09:58
31.44,8,09:59
31.49,19,10:00
31.49,31,10:01
31.44,9,10:02
31.4,21,10:03
31.52,8,10:04
31.5,9,10:05
31.47,19,10:06
31.49,31,10:07
31.41,90,10:08
31.41,0,10:09
31.44,16,10:10
31.45,3,10:11
31.51,47,10:12
31.61,19,10:13
31.61,11,10:14
31.49,17,10:15
31.49,11,10:16
31.59,7,10:17
31.61,23,10:18
31.61,65,10:19
31.66,63,10:20
31.69,18,10:21
31.69,19,10:22
31.69,21,10:23
31.68,1,10:24
31.69,8,10:25
31.62,28,10:26
31.64,2,10:27
31.75,47,10:28
31.76,38,10:29
31.71,15,10:30
31.71,13,10:31
31.76,5,10:32
31.76,5,10:33
31.73,28,10:34
31.73,5,10:35
31.72,1,10:36
31.72,0,10:37
31.67,10,10:38
31.64,29,10:39
31.61,40,10:40
31.6,4,10:41
31.52,14,10:42
31.65,44,10:43
31.65,0,10:44
31.6,3,10:45
31.65,8,10:46
31.65,21,10:47
31.65,17,10:48
31.65,0,10:49
31.65,27,10:50
31.65,1,10:51
31.62,7,10:52
31.65,18,10:53
31.65,1,10:54
31.65,19,10:55
31.62,18,10:56
31.62,0,10:57
31.7,10,10:58
31.62,7,10:59
31.74,22,11:00
31.73,74,11:01
31.64,37,11:02
31.7,16,11:03
31.7,1,11:04
31.7,17,11:05
31.65,18,11:06
31.64,6,11:07
31.72,8,11:08
31.69,15,11:09
31.74,23,11:10
31.73,9,11:11
31.73,4,11:12
31.77,110,11:13
31.78,19,11:14
31.71,11,11:15
31.71,34,11:16
31.71,0,11:17
31.71,99,11:18
31.8,57,11:19
31.77,39,11:20
31.77,0,11:21
31.76,18,11:22
31.75,15,11:23
31.75,8,11:24
31.75,43,11:25
31.76,7,11:26
31.77,8,11:27
31.77,24,11:28
31.78,12,11:29
31.78,0,11:30
31.73,279,13:01
31.7,69,13:02
31.7,37,13:03
31.68,40,13:04
31.69,11,13:05
31.68,9,13:06
31.69,3,13:07
31.66,20,13:08
31.7,15,13:09
31.64,14,13:10
31.7,109,13:11
31.78,2,13:12
31.65,67,13:13
31.78,141,13:14
31.68,119,13:15
31.68,0,13:16
31.68,0,13:17
31.68,0,13:18
31.79,19,13:19
31.8,30,13:20
31.79,27,13:21
31.75,29,13:22
31.74,67,13:23
31.67,18,13:24
31.64,57,13:25
31.64,15,13:26
31.64,7,13:27
31.66,12,13:28
31.68,142,13:29
31.7,6,13:30
31.85,242,13:31
31.87,74,13:32
31.95,59,13:33
31.87,107,13:34
31.76,147,13:35
31.69,106,13:36
31.55,309,13:37
31.69,126,13:38
31.79,102,13:39
31.76,27,13:40
31.6,22,13:41
31.56,60,13:42
31.6,33,13:43
31.54,107,13:44
31.58,40,13:45
31.74,100,13:46
31.79,138,13:47
31.79,7,13:48
31.68,10,13:49
31.77,10,13:50
31.67,1,13:51
31.68,43,13:52
31.77,6,13:53
31.77,0,13:54
31.67,28,13:55
31.64,11,13:56
31.69,64,13:57
31.7,57,13:58
31.82,71,13:59
31.82,26,14:00
31.71,3,14:01
31.66,117,14:02
31.66,100,14:03
31.66,2,14:04
31.65,13,14:05
31.65,27,14:06
31.69,26,14:07
31.69,29,14:08
31.69,69,14:09
31.73,12,14:10
31.74,23,14:11
31.74,56,14:12
31.81,5,14:13
31.72,42,14:14
31.71,4,14:15
31.77,88,14:16
31.82,19,14:17
31.77,19,14:18
31.77,0,14:19
31.78,27,14:20
31.75,30,14:21
31.77,22,14:22
31.84,149,14:23
31.84,4,14:24
31.9,61,14:25
31.92,16,14:26
31.85,13,14:27
31.85,0,14:28
31.92,13,14:29
31.95,11,14:30
31.79,88,14:31
31.92,1,14:32
31.86,11,14:33
31.85,34,14:34
31.86,71,14:35
31.82,33,14:36
31.77,129,14:37
31.7,26,14:38
31.65,61,14:39
31.66,94,14:40
31.63,55,14:41
31.6,44,14:42
31.59,50,14:43
31.55,140,14:44
31.54,39,14:45
31.53,42,14:46
31.54,40,14:47
31.51,137,14:48
31.5,39,14:49
31.51,25,14:50
31.56,52,14:51
31.55,74,14:52
31.62,38,14:53
31.55,81,14:54
31.46,84,14:55
31.46,32,14:56
31.56,96,14:57
31.56,0,14:58
31.56,0,14:59
31.68,97,15:00
