price,vol,time
16.54,1644,09:31
16.57,768,09:32
16.6,307,09:33
16.7,185,09:34
16.65,406,09:35
16.64,402,09:36
16.62,335,09:37
16.6,615,09:38
16.65,247,09:39
16.61,793,09:40
16.57,293,09:41
16.58,369,09:42
16.58,168,09:43
16.62,483,09:44
16.63,132,09:45
16.63,235,09:46
16.64,359,09:47
16.64,235,09:48
16.64,176,09:49
16.67,200,09:50
16.64,457,09:51
16.63,151,09:52
16.66,77,09:53
16.63,162,09:54
16.64,33,09:55
16.62,521,09:56
16.57,609,09:57
16.55,217,09:58
16.53,305,09:59
16.54,245,10:00
16.57,116,10:01
16.54,323,10:02
16.52,315,10:03
16.56,362,10:04
16.57,137,10:05
16.55,134,10:06
16.56,348,10:07
16.55,313,10:08
16.55,192,10:09
16.56,223,10:10
16.55,191,10:11
16.58,127,10:12
16.6,143,10:13
16.63,310,10:14
16.63,94,10:15
16.64,52,10:16
16.62,98,10:17
16.62,40,10:18
16.61,109,10:19
16.62,232,10:20
16.65,80,10:21
16.62,60,10:22
16.63,55,10:23
16.62,80,10:24
16.61,102,10:25
16.63,124,10:26
16.63,64,10:27
16.61,127,10:28
16.61,213,10:29
16.58,455,10:30
16.57,100,10:31
16.57,137,10:32
16.58,130,10:33
16.59,207,10:34
16.6,78,10:35
16.6,138,10:36
16.6,126,10:37
16.61,40,10:38
16.62,126,10:39
16.62,23,10:40
16.6,30,10:41
16.58,152,10:42
16.57,43,10:43
16.56,308,10:44
16.57,40,10:45
16.57,45,10:46
16.56,61,10:47
16.55,159,10:48
16.57,93,10:49
16.59,39,10:50
16.59,105,10:51
16.61,22,10:52
16.59,3,10:53
16.6,40,10:54
16.6,57,10:55
16.6,44,10:56
16.61,55,10:57
16.61,18,10:58
16.61,36,10:59
16.63,152,11:00
16.61,50,11:01
16.63,101,11:02
16.61,193,11:03
16.62,310,11:04
16.62,56,11:05
16.63,90,11:06
16.64,163,11:07
16.65,198,11:08
16.65,42,11:09
16.65,38,11:10
16.67,140,11:11
16.68,46,11:12
16.67,114,11:13
16.66,145,11:14
16.65,213,11:15
16.66,9,11:16
16.67,66,11:17
16.67,58,11:18
16.67,84,11:19
16.66,80,11:20
16.66,49,11:21
16.67,96,11:22
16.67,100,11:23
16.68,112,11:24
16.69,106,11:25
16.69,68,11:26
16.69,28,11:27
16.72,323,11:28
16.7,118,11:29
16.72,89,11:30
16.72,225,13:01
16.66,336,13:02
16.66,123,13:03
16.66,51,13:04
16.67,15,13:05
16.68,43,13:06
16.68,31,13:07
16.66,202,13:08
16.66,14,13:09
16.67,55,13:10
16.66,61,13:11
16.67,148,13:12
16.68,62,13:13
16.68,2,13:14
16.69,36,13:15
16.68,110,13:16
16.69,44,13:17
16.69,97,13:18
16.68,125,13:19
16.68,45,13:20
16.68,68,13:21
16.63,733,13:22
16.61,704,13:23
16.6,256,13:24
16.6,109,13:25
16.61,54,13:26
16.59,291,13:27
16.59,173,13:28
16.59,244,13:29
16.59,54,13:30
16.61,20,13:31
16.61,43,13:32
16.59,293,13:33
16.57,519,13:34
16.53,406,13:35
16.53,53,13:36
16.58,95,13:37
16.57,31,13:38
16.56,58,13:39
16.56,186,13:40
16.54,148,13:41
16.54,89,13:42
16.55,23,13:43
16.55,4,13:44
16.57,65,13:45
16.56,113,13:46
16.58,71,13:47
16.58,20,13:48
16.56,168,13:49
16.57,28,13:50
16.56,126,13:51
16.55,98,13:52
16.54,38,13:53
16.56,65,13:54
16.55,141,13:55
16.55,80,13:56
16.55,69,13:57
16.54,75,13:58
16.55,33,13:59
16.55,65,14:00
16.55,247,14:01
16.56,42,14:02
16.54,22,14:03
16.56,243,14:04
16.53,230,14:05
16.53,47,14:06
16.53,93,14:07
16.54,136,14:08
16.53,27,14:09
16.53,72,14:10
16.52,65,14:11
16.55,183,14:12
16.55,115,14:13
16.54,56,14:14
16.53,264,14:15
16.55,73,14:16
16.54,50,14:17
16.53,6,14:18
16.53,119,14:19
16.54,39,14:20
16.53,98,14:21
16.54,106,14:22
16.53,156,14:23
16.54,59,14:24
16.54,48,14:25
16.53,18,14:26
16.55,58,14:27
16.56,28,14:28
16.56,33,14:29
16.56,129,14:30
16.58,63,14:31
16.56,40,14:32
16.56,276,14:33
16.56,83,14:34
16.55,29,14:35
16.55,7,14:36
16.54,83,14:37
16.53,114,14:38
16.54,90,14:39
16.53,51,14:40
16.53,28,14:41
16.54,102,14:42
16.53,67,14:43
16.53,87,14:44
16.53,213,14:45
16.54,72,14:46
16.54,226,14:47
16.54,94,14:48
16.53,51,14:49
16.52,104,14:50
16.52,255,14:51
16.54,199,14:52
16.54,90,14:53
16.54,116,14:54
16.53,158,14:55
16.52,110,14:56
16.53,232,14:57
16.53,6,14:58
16.53,0,14:59
16.53,823,15:00
