price,vol,time
6.62,1672,09:31
6.64,450,09:32
6.69,832,09:33
6.74,2064,09:34
6.77,2083,09:35
6.8,2835,09:36
6.81,5389,09:37
6.82,2256,09:38
6.82,2481,09:39
6.81,2598,09:40
6.8,2340,09:41
6.87,2938,09:42
6.88,1853,09:43
6.88,1423,09:44
6.91,3558,09:45
6.85,1633,09:46
6.86,450,09:47
6.82,645,09:48
6.81,651,09:49
6.82,427,09:50
6.81,1070,09:51
6.81,574,09:52
6.84,477,09:53
6.82,623,09:54
6.81,685,09:55
6.81,597,09:56
6.8,1329,09:57
6.79,227,09:58
6.8,1550,09:59
6.8,181,10:00
6.8,242,10:01
6.81,493,10:02
6.79,235,10:03
6.81,400,10:04
6.78,734,10:05
6.78,239,10:06
6.77,533,10:07
6.75,373,10:08
6.77,1034,10:09
6.78,1036,10:10
6.78,91,10:11
6.77,44,10:12
6.79,17,10:13
6.77,61,10:14
6.77,54,10:15
6.77,151,10:16
6.78,411,10:17
6.78,317,10:18
6.81,216,10:19
6.79,111,10:20
6.81,186,10:21
6.79,85,10:22
6.8,119,10:23
6.84,847,10:24
6.82,111,10:25
6.84,247,10:26
6.85,803,10:27
6.86,1030,10:28
6.86,207,10:29
6.87,390,10:30
6.93,6273,10:31
6.94,1706,10:32
6.94,886,10:33
6.97,2999,10:34
6.96,943,10:35
6.95,616,10:36
6.93,378,10:37
6.95,791,10:38
6.94,524,10:39
6.95,643,10:40
6.93,231,10:41
6.93,225,10:42
6.94,580,10:43
6.93,383,10:44
6.92,211,10:45
6.91,243,10:46
6.9,244,10:47
6.91,440,10:48
6.9,288,10:49
6.89,434,10:50
6.89,200,10:51
6.88,136,10:52
6.88,72,10:53
6.88,240,10:54
6.89,139,10:55
6.88,156,10:56
6.92,735,10:57
6.91,115,10:58
6.91,210,10:59
6.9,417,11:00
6.9,115,11:01
6.9,233,11:02
6.9,991,11:03
6.92,449,11:04
6.92,208,11:05
6.93,216,11:06
6.92,55,11:07
6.91,57,11:08
6.93,387,11:09
6.92,242,11:10
6.91,57,11:11
6.91,22,11:12
6.91,554,11:13
6.92,376,11:14
6.94,1318,11:15
6.93,454,11:16
6.92,80,11:17
6.92,343,11:18
6.94,523,11:19
6.93,247,11:20
6.94,374,11:21
6.94,437,11:22
6.95,55,11:23
6.95,482,11:24
6.95,947,11:25
6.97,4247,11:26
6.97,719,11:27
6.96,525,11:28
6.96,435,11:29
6.95,138,11:30
6.95,1135,13:01
6.97,771,13:02
6.97,690,13:03
7.04,8427,13:04
7.08,2712,13:05
7.07,832,13:06
7.03,626,13:07
7.02,390,13:08
7.04,607,13:09
7.03,626,13:10
7.01,524,13:11
7.01,343,13:12
7.0,840,13:13
7.03,1262,13:14
7.03,462,13:15
7.02,244,13:16
7.01,120,13:17
7.0,282,13:18
7.01,346,13:19
7.02,246,13:20
7.02,334,13:21
7.01,772,13:22
7.0,135,13:23
6.99,1408,13:24
7.01,616,13:25
7.0,234,13:26
7.0,595,13:27
7.04,1975,13:28
7.02,515,13:29
7.03,377,13:30
7.01,152,13:31
7.0,53,13:32
6.99,651,13:33
6.98,723,13:34
6.98,798,13:35
6.99,460,13:36
6.99,738,13:37
6.99,334,13:38
7.0,293,13:39
6.99,136,13:40
6.98,444,13:41
6.97,266,13:42
6.95,1174,13:43
6.95,1668,13:44
6.97,1002,13:45
6.96,135,13:46
6.95,12,13:47
6.95,533,13:48
6.94,842,13:49
6.94,557,13:50
6.94,608,13:51
6.93,491,13:52
6.92,442,13:53
6.92,376,13:54
6.92,55,13:55
6.9,1370,13:56
6.93,1823,13:57
6.93,26,13:58
6.93,55,13:59
6.92,343,14:00
6.92,656,14:01
6.91,1015,14:02
6.91,709,14:03
6.89,1477,14:04
6.89,1204,14:05
6.89,1217,14:06
6.88,471,14:07
6.86,388,14:08
6.88,701,14:09
6.87,316,14:10
6.88,418,14:11
6.89,262,14:12
6.88,362,14:13
6.88,123,14:14
6.87,659,14:15
6.87,193,14:16
6.88,248,14:17
6.87,474,14:18
6.87,318,14:19
6.87,61,14:20
6.87,444,14:21
6.87,339,14:22
6.87,64,14:23
6.89,713,14:24
6.89,171,14:25
6.9,557,14:26
6.9,120,14:27
6.9,230,14:28
6.91,572,14:29
6.92,156,14:30
6.9,526,14:31
6.9,226,14:32
6.91,12,14:33
6.9,168,14:34
6.91,70,14:35
6.9,19,14:36
6.89,183,14:37
6.89,141,14:38
6.88,72,14:39
6.89,100,14:40
6.88,202,14:41
6.88,1497,14:42
6.9,2123,14:43
6.89,189,14:44
6.89,124,14:45
6.89,478,14:46
6.88,119,14:47
6.87,351,14:48
6.87,196,14:49
6.87,76,14:50
6.87,337,14:51
6.87,227,14:52
6.86,1401,14:53
6.85,499,14:54
6.88,1011,14:55
6.86,385,14:56
6.86,165,14:57
6.86,0,14:58
6.86,0,14:59
6.86,950,15:00
