price,vol,time
281.22,550,09:31
280.02,337,09:32
277.41,353,09:33
278.1,197,09:34
278.63,197,09:35
277.37,185,09:36
273.23,218,09:37
273.22,286,09:38
272.6,154,09:39
272.83,249,09:40
270.5,355,09:41
268.33,454,09:42
268.39,397,09:43
266.79,304,09:44
269.52,252,09:45
269.96,450,09:46
269.9,107,09:47
270.16,425,09:48
269.5,130,09:49
271.62,253,09:50
271.95,235,09:51
270.0,133,09:52
270.94,74,09:53
270.93,114,09:54
272.0,52,09:55
271.74,87,09:56
271.5,154,09:57
271.64,106,09:58
273.5,103,09:59
274.92,329,10:00
271.74,113,10:01
270.53,138,10:02
270.0,176,10:03
270.47,69,10:04
269.94,128,10:05
268.49,396,10:06
269.87,144,10:07
270.37,52,10:08
270.13,71,10:09
270.1,48,10:10
269.62,160,10:11
271.11,126,10:12
270.37,87,10:13
269.9,37,10:14
269.03,364,10:15
270.41,196,10:16
271.0,197,10:17
269.99,89,10:18
269.96,157,10:19
271.08,138,10:20
270.27,86,10:21
269.49,90,10:22
269.71,153,10:23
272.17,158,10:24
273.96,68,10:25
275.4,122,10:26
275.36,164,10:27
275.27,164,10:28
275.0,168,10:29
275.23,53,10:30
272.46,128,10:31
272.77,22,10:32
273.5,37,10:33
270.32,171,10:34
271.59,162,10:35
269.01,83,10:36
268.54,255,10:37
268.51,157,10:38
268.38,111,10:39
268.66,90,10:40
268.0,258,10:41
267.2,80,10:42
267.06,89,10:43
267.22,161,10:44
267.5,102,10:45
266.8,294,10:46
266.66,98,10:47
266.2,124,10:48
266.0,182,10:49
267.54,106,10:50
266.05,133,10:51
265.35,199,10:52
265.0,249,10:53
265.31,254,10:54
265.98,84,10:55
265.62,104,10:56
265.52,206,10:57
265.05,185,10:58
265.1,113,10:59
265.05,85,11:00
265.02,91,11:01
264.01,178,11:02
263.99,113,11:03
263.67,110,11:04
263.68,159,11:05
264.59,80,11:06
266.0,92,11:07
265.2,100,11:08
266.0,161,11:09
265.8,159,11:10
265.5,180,11:11
264.06,124,11:12
265.49,124,11:13
265.05,162,11:14
265.06,87,11:15
265.0,110,11:16
264.5,58,11:17
263.85,271,11:18
263.85,102,11:19
264.06,120,11:20
264.98,99,11:21
263.98,65,11:22
263.99,137,11:23
263.89,88,11:24
263.99,112,11:25
264.94,104,11:26
263.94,96,11:27
263.9,103,11:28
263.92,92,11:29
263.92,128,11:30
264.39,90,13:01
264.87,209,13:02
264.4,101,13:03
264.41,84,13:04
264.05,85,13:05
264.02,73,13:06
263.92,128,13:07
264.19,59,13:08
267.01,127,13:09
268.88,109,13:10
268.7,76,13:11
271.13,146,13:12
271.5,84,13:13
273.99,131,13:14
272.99,111,13:15
270.61,171,13:16
271.42,75,13:17
271.23,68,13:18
269.99,156,13:19
269.0,57,13:20
268.62,43,13:21
268.4,56,13:22
269.7,82,13:23
269.72,126,13:24
269.3,97,13:25
269.34,47,13:26
269.0,69,13:27
268.77,56,13:28
269.78,160,13:29
271.77,72,13:30
273.0,92,13:31
273.75,83,13:32
271.41,66,13:33
271.84,24,13:34
272.8,54,13:35
272.66,58,13:36
272.57,48,13:37
272.43,22,13:38
271.14,95,13:39
270.62,22,13:40
271.21,29,13:41
271.94,74,13:42
272.0,19,13:43
272.0,13,13:44
272.99,68,13:45
272.5,41,13:46
272.13,12,13:47
272.1,22,13:48
271.5,118,13:49
270.11,28,13:50
270.32,15,13:51
270.23,31,13:52
270.0,33,13:53
270.07,35,13:54
270.0,25,13:55
269.98,24,13:56
269.92,21,13:57
269.85,29,13:58
268.74,27,13:59
268.3,13,14:00
267.44,65,14:01
267.16,11,14:02
266.0,46,14:03
267.15,148,14:04
266.58,31,14:05
267.12,78,14:06
266.97,22,14:07
266.7,105,14:08
266.5,170,14:09
265.11,167,14:10
265.35,194,14:11
265.33,37,14:12
265.72,49,14:13
266.0,44,14:14
265.8,85,14:15
265.8,49,14:16
265.39,223,14:17
265.1,119,14:18
265.16,140,14:19
266.56,50,14:20
265.89,22,14:21
265.79,15,14:22
265.1,50,14:23
265.11,57,14:24
265.12,67,14:25
265.12,47,14:26
265.72,96,14:27
265.73,28,14:28
265.74,56,14:29
265.21,73,14:30
265.77,117,14:31
265.69,34,14:32
265.21,65,14:33
265.31,69,14:34
265.28,76,14:35
265.1,103,14:36
265.21,89,14:37
265.21,78,14:38
265.21,52,14:39
265.25,63,14:40
265.31,94,14:41
265.58,39,14:42
265.6,57,14:43
265.31,46,14:44
265.11,119,14:45
265.07,74,14:46
265.06,50,14:47
265.03,109,14:48
265.12,50,14:49
265.11,62,14:50
265.21,31,14:51
265.25,32,14:52
265.22,122,14:53
265.24,48,14:54
265.27,73,14:55
265.29,48,14:56
265.6,62,14:57
265.6,0,14:58
265.6,0,14:59
265.65,73,15:00
