price,vol,time
3.99,59721,09:31
3.98,18571,09:32
3.98,12279,09:33
3.95,12835,09:34
3.95,10482,09:35
3.94,9967,09:36
3.91,11197,09:37
3.96,10031,09:38
3.93,10492,09:39
3.94,5330,09:40
3.96,8889,09:41
3.95,5737,09:42
3.95,5050,09:43
3.96,6841,09:44
3.98,12543,09:45
3.95,10240,09:46
3.93,5992,09:47
3.93,13555,09:48
3.94,5269,09:49
3.93,3872,09:50
3.93,3341,09:51
3.93,4495,09:52
3.92,5491,09:53
3.94,5083,09:54
3.93,5215,09:55
3.95,7563,09:56
3.94,3934,09:57
3.96,4524,09:58
3.93,3460,09:59
3.94,4139,10:00
3.94,1418,10:01
3.95,5615,10:02
3.95,2819,10:03
3.94,4549,10:04
3.96,1923,10:05
3.96,5146,10:06
3.96,2939,10:07
3.96,1017,10:08
3.96,1535,10:09
3.96,1223,10:10
3.95,953,10:11
3.95,2119,10:12
3.95,819,10:13
3.95,1600,10:14
3.95,1053,10:15
3.95,1640,10:16
3.98,1725,10:17
3.97,3097,10:18
3.98,3785,10:19
3.97,3800,10:20
3.98,1273,10:21
3.99,1903,10:22
3.97,1955,10:23
3.98,1454,10:24
3.97,391,10:25
3.96,1597,10:26
3.96,287,10:27
3.97,238,10:28
3.97,1328,10:29
3.98,1056,10:30
3.98,900,10:31
3.98,1456,10:32
3.98,1667,10:33
3.97,314,10:34
3.97,445,10:35
3.99,1891,10:36
3.98,1271,10:37
3.99,1324,10:38
3.99,1245,10:39
3.99,1264,10:40
3.99,1173,10:41
3.99,372,10:42
3.98,428,10:43
3.99,851,10:44
3.99,2422,10:45
3.98,1470,10:46
3.99,251,10:47
3.98,340,10:48
3.98,506,10:49
3.99,857,10:50
4.04,12664,10:51
4.05,6067,10:52
4.11,7321,10:53
4.06,16853,10:54
4.03,4523,10:55
4.03,10131,10:56
4.03,1160,10:57
4.03,2618,10:58
4.02,540,10:59
4.02,826,11:00
4.0,2944,11:01
3.99,1864,11:02
3.98,964,11:03
3.97,1719,11:04
3.98,1687,11:05
3.96,3345,11:06
3.97,1404,11:07
3.97,851,11:08
3.96,1927,11:09
3.97,839,11:10
3.97,596,11:11
3.98,1647,11:12
3.96,2135,11:13
3.97,573,11:14
3.98,455,11:15
3.97,377,11:16
3.97,442,11:17
3.98,1021,11:18
3.97,686,11:19
3.98,251,11:20
3.97,486,11:21
3.97,493,11:22
3.98,906,11:23
3.98,382,11:24
3.98,232,11:25
3.97,556,11:26
3.98,509,11:27
3.97,566,11:28
3.98,399,11:29
3.97,900,11:30
3.97,3215,13:01
3.96,608,13:02
3.98,1355,13:03
3.98,385,13:04
3.98,547,13:05
3.97,524,13:06
3.97,677,13:07
3.98,322,13:08
3.98,411,13:09
3.97,586,13:10
3.98,658,13:11
3.97,479,13:12
3.97,708,13:13
3.98,1214,13:14
3.98,1004,13:15
3.98,1312,13:16
3.98,1305,13:17
3.98,627,13:18
3.97,412,13:19
3.98,389,13:20
3.97,398,13:21
3.97,600,13:22
3.97,608,13:23
3.98,646,13:24
3.98,417,13:25
3.98,560,13:26
3.97,915,13:27
3.98,461,13:28
3.97,361,13:29
3.98,301,13:30
3.98,1335,13:31
3.98,1687,13:32
3.96,2688,13:33
3.96,640,13:34
3.96,501,13:35
3.97,462,13:36
3.96,624,13:37
3.96,467,13:38
3.96,746,13:39
3.96,210,13:40
3.96,598,13:41
3.97,506,13:42
3.96,316,13:43
3.96,814,13:44
3.96,283,13:45
3.97,316,13:46
3.95,3323,13:47
3.95,440,13:48
3.95,836,13:49
3.97,2187,13:50
3.96,814,13:51
3.97,172,13:52
3.96,476,13:53
3.97,189,13:54
3.96,120,13:55
3.96,334,13:56
3.96,259,13:57
3.97,264,13:58
3.97,521,13:59
3.96,349,14:00
3.96,481,14:01
3.97,896,14:02
3.95,1858,14:03
3.96,299,14:04
3.95,374,14:05
3.95,498,14:06
3.95,704,14:07
3.96,1074,14:08
3.96,865,14:09
3.95,519,14:10
3.95,1158,14:11
3.96,298,14:12
3.96,316,14:13
3.97,1102,14:14
3.98,554,14:15
3.99,2088,14:16
4.0,2904,14:17
3.99,3086,14:18
3.98,1039,14:19
3.99,551,14:20
3.99,1617,14:21
4.0,1619,14:22
4.0,631,14:23
4.0,719,14:24
3.99,359,14:25
4.0,3485,14:26
4.0,2156,14:27
4.0,2172,14:28
4.01,698,14:29
4.0,2101,14:30
4.0,729,14:31
4.0,338,14:32
4.01,1426,14:33
4.01,448,14:34
4.01,1187,14:35
4.0,749,14:36
4.0,1652,14:37
4.01,436,14:38
4.01,774,14:39
4.0,233,14:40
4.01,1473,14:41
3.99,1918,14:42
3.99,818,14:43
3.99,629,14:44
3.99,761,14:45
4.0,1031,14:46
3.99,836,14:47
3.99,1238,14:48
3.99,2058,14:49
4.0,1959,14:50
4.0,822,14:51
3.98,3554,14:52
3.97,2342,14:53
3.98,1285,14:54
3.98,6268,14:55
3.97,2320,14:56
3.99,4646,14:57
3.99,8,14:58
3.99,0,14:59
3.98,4989,15:00
