price,vol,time
5.33,1830,09:31
5.33,832,09:32
5.32,51,09:33
5.34,1039,09:34
5.36,743,09:35
5.34,468,09:36
5.34,429,09:37
5.34,358,09:38
5.35,157,09:39
5.37,412,09:40
5.42,1591,09:41
5.4,500,09:42
5.4,712,09:43
5.38,167,09:44
5.38,166,09:45
5.39,206,09:46
5.45,2186,09:47
5.41,498,09:48
5.42,394,09:49
5.4,438,09:50
5.4,131,09:51
5.41,39,09:52
5.41,1,09:53
5.39,723,09:54
5.4,340,09:55
5.41,300,09:56
5.41,21,09:57
5.42,648,09:58
5.41,103,09:59
5.42,30,10:00
5.42,317,10:01
5.42,10,10:02
5.42,262,10:03
5.42,63,10:04
5.41,431,10:05
5.39,651,10:06
5.4,336,10:07
5.4,63,10:08
5.4,91,10:09
5.39,179,10:10
5.4,2031,10:11
5.43,819,10:12
5.43,120,10:13
5.42,74,10:14
5.41,7,10:15
5.42,147,10:16
5.43,99,10:17
5.43,107,10:18
5.43,29,10:19
5.42,560,10:20
5.42,116,10:21
5.42,44,10:22
5.42,0,10:23
5.42,0,10:24
5.44,1097,10:25
5.44,0,10:26
5.44,0,10:27
5.43,20,10:28
5.43,0,10:29
5.43,40,10:30
5.43,0,10:31
5.43,41,10:32
5.42,656,10:33
5.42,0,10:34
5.43,163,10:35
5.43,402,10:36
5.43,0,10:37
5.43,0,10:38
5.45,961,10:39
5.44,239,10:40
5.44,2,10:41
5.44,89,10:42
5.44,41,10:43
5.44,30,10:44
5.44,0,10:45
5.44,139,10:46
5.45,217,10:47
5.47,658,10:48
5.46,248,10:49
5.46,83,10:50
5.46,150,10:51
5.46,0,10:52
5.47,186,10:53
5.47,50,10:54
5.47,52,10:55
5.47,386,10:56
5.47,45,10:57
5.48,330,10:58
5.47,61,10:59
5.47,595,11:00
5.47,45,11:01
5.47,50,11:02
5.48,336,11:03
5.48,432,11:04
5.48,333,11:05
5.5,499,11:06
5.49,174,11:07
5.51,926,11:08
5.49,157,11:09
5.49,448,11:10
5.48,41,11:11
5.49,59,11:12
5.49,739,11:13
5.49,197,11:14
5.49,742,11:15
5.49,10,11:16
5.49,320,11:17
5.49,54,11:18
5.5,85,11:19
5.5,0,11:20
5.5,0,11:21
5.5,71,11:22
5.5,26,11:23
5.5,103,11:24
5.5,0,11:25
5.5,0,11:26
5.49,190,11:27
5.49,0,11:28
5.5,219,11:29
5.49,20,11:30
5.51,863,13:01
5.5,356,13:02
5.5,20,13:03
5.5,19,13:04
5.5,6,13:05
5.5,156,13:06
5.5,88,13:07
5.5,7,13:08
5.5,0,13:09
5.5,130,13:10
5.5,27,13:11
5.51,7,13:12
5.51,0,13:13
5.5,11,13:14
5.51,11,13:15
5.5,17,13:16
5.49,253,13:17
5.49,160,13:18
5.49,10,13:19
5.49,10,13:20
5.49,0,13:21
5.49,0,13:22
5.49,13,13:23
5.49,13,13:24
5.49,0,13:25
5.49,69,13:26
5.49,0,13:27
5.49,25,13:28
5.49,0,13:29
5.48,130,13:30
5.48,18,13:31
5.48,21,13:32
5.48,20,13:33
5.49,53,13:34
5.49,0,13:35
5.49,0,13:36
5.49,93,13:37
5.49,385,13:38
5.48,717,13:39
5.49,47,13:40
5.47,100,13:41
5.48,230,13:42
5.49,563,13:43
5.49,4,13:44
5.49,21,13:45
5.48,100,13:46
5.49,1,13:47
5.49,0,13:48
5.49,0,13:49
5.49,27,13:50
5.49,0,13:51
5.49,0,13:52
5.49,0,13:53
5.49,4,13:54
5.49,0,13:55
5.49,33,13:56
5.48,10,13:57
5.49,17,13:58
5.48,20,13:59
5.49,20,14:00
5.49,0,14:01
5.49,30,14:02
5.48,40,14:03
5.48,30,14:04
5.49,537,14:05
5.47,120,14:06
5.48,1,14:07
5.48,0,14:08
5.47,19,14:09
5.47,445,14:10
5.47,409,14:11
5.47,4,14:12
5.47,0,14:13
5.47,0,14:14
5.47,0,14:15
5.46,642,14:16
5.46,198,14:17
5.45,167,14:18
5.46,12,14:19
5.46,0,14:20
5.46,35,14:21
5.45,10,14:22
5.45,0,14:23
5.45,630,14:24
5.46,31,14:25
5.46,424,14:26
5.46,44,14:27
5.46,0,14:28
5.46,0,14:29
5.46,0,14:30
5.46,25,14:31
5.46,223,14:32
5.46,1,14:33
5.46,0,14:34
5.46,0,14:35
5.46,70,14:36
5.46,0,14:37
5.46,48,14:38
5.46,2,14:39
5.46,110,14:40
5.46,134,14:41
5.46,4,14:42
5.46,0,14:43
5.46,0,14:44
5.45,368,14:45
5.46,16,14:46
5.46,10,14:47
5.46,143,14:48
5.47,1,14:49
5.47,42,14:50
5.47,0,14:51
5.47,0,14:52
5.47,157,14:53
5.47,80,14:54
5.46,411,14:55
5.47,1,14:56
5.47,216,14:57
5.47,0,14:58
5.47,0,14:59
5.47,623,15:00
