price,vol,time
8.5,1645,09:31
8.55,1002,09:32
8.5,908,09:33
8.49,1018,09:34
8.5,1280,09:35
8.46,882,09:36
8.47,569,09:37
8.46,1017,09:38
8.47,465,09:39
8.47,192,09:40
8.46,384,09:41
8.44,1051,09:42
8.46,200,09:43
8.44,807,09:44
8.43,446,09:45
8.46,206,09:46
8.46,222,09:47
8.43,653,09:48
8.43,1151,09:49
8.4,1105,09:50
8.4,712,09:51
8.38,516,09:52
8.4,1043,09:53
8.43,351,09:54
8.43,102,09:55
8.4,527,09:56
8.44,1019,09:57
8.4,77,09:58
8.4,265,09:59
8.42,173,10:00
8.43,178,10:01
8.41,227,10:02
8.42,196,10:03
8.43,141,10:04
8.42,52,10:05
8.49,508,10:06
8.52,447,10:07
8.54,658,10:08
8.65,1826,10:09
8.61,1217,10:10
8.63,2286,10:11
8.58,1348,10:12
8.6,1272,10:13
8.64,1291,10:14
8.68,1897,10:15
8.58,1306,10:16
8.54,605,10:17
8.54,545,10:18
8.53,443,10:19
8.5,435,10:20
8.5,226,10:21
8.51,205,10:22
8.52,351,10:23
8.52,119,10:24
8.55,128,10:25
8.53,353,10:26
8.54,269,10:27
8.53,37,10:28
8.55,809,10:29
8.54,37,10:30
8.55,164,10:31
8.54,48,10:32
8.55,165,10:33
8.55,210,10:34
8.55,19,10:35
8.55,135,10:36
8.57,78,10:37
8.6,744,10:38
8.57,373,10:39
8.58,283,10:40
8.59,38,10:41
8.59,306,10:42
8.57,12,10:43
8.57,9,10:44
8.58,204,10:45
8.58,381,10:46
8.58,120,10:47
8.56,47,10:48
8.57,205,10:49
8.56,84,10:50
8.56,48,10:51
8.58,712,10:52
8.58,18,10:53
8.54,48,10:54
8.58,280,10:55
8.57,45,10:56
8.56,40,10:57
8.55,89,10:58
8.53,308,10:59
8.53,156,11:00
8.55,25,11:01
8.55,3,11:02
8.54,77,11:03
8.53,27,11:04
8.54,32,11:05
8.51,302,11:06
8.5,154,11:07
8.5,53,11:08
8.5,28,11:09
8.51,152,11:10
8.52,219,11:11
8.5,94,11:12
8.53,48,11:13
8.52,13,11:14
8.52,40,11:15
8.52,27,11:16
8.54,1041,11:17
8.56,215,11:18
8.54,101,11:19
8.52,195,11:20
8.51,65,11:21
8.51,19,11:22
8.52,60,11:23
8.52,18,11:24
8.5,125,11:25
8.5,206,11:26
8.49,168,11:27
8.48,80,11:28
8.47,158,11:29
8.48,74,11:30
8.48,358,13:01
8.46,229,13:02
8.47,23,13:03
8.49,79,13:04
8.48,66,13:05
8.49,117,13:06
8.49,110,13:07
8.5,36,13:08
8.49,67,13:09
8.49,26,13:10
8.49,65,13:11
8.46,147,13:12
8.47,51,13:13
8.47,3,13:14
8.46,97,13:15
8.46,43,13:16
8.47,132,13:17
8.47,74,13:18
8.47,261,13:19
8.47,24,13:20
8.47,55,13:21
8.46,51,13:22
8.45,92,13:23
8.48,136,13:24
8.48,27,13:25
8.48,64,13:26
8.49,44,13:27
8.47,59,13:28
8.47,34,13:29
8.48,25,13:30
8.46,238,13:31
8.46,43,13:32
8.46,48,13:33
8.46,37,13:34
8.45,62,13:35
8.46,82,13:36
8.45,67,13:37
8.44,120,13:38
8.44,52,13:39
8.45,21,13:40
8.44,58,13:41
8.44,209,13:42
8.43,200,13:43
8.44,84,13:44
8.45,111,13:45
8.46,33,13:46
8.47,224,13:47
8.48,535,13:48
8.5,186,13:49
8.49,77,13:50
8.48,51,13:51
8.47,74,13:52
8.48,10,13:53
8.48,56,13:54
8.48,38,13:55
8.48,11,13:56
8.49,237,13:57
8.5,71,13:58
8.5,333,13:59
8.49,3,14:00
8.47,111,14:01
8.46,196,14:02
8.47,111,14:03
8.47,26,14:04
8.47,31,14:05
8.47,12,14:06
8.49,207,14:07
8.46,113,14:08
8.47,168,14:09
8.47,4,14:10
8.46,37,14:11
8.46,33,14:12
8.46,207,14:13
8.48,25,14:14
8.52,1119,14:15
8.54,203,14:16
8.53,133,14:17
8.52,166,14:18
8.51,96,14:19
8.54,134,14:20
8.53,88,14:21
8.53,58,14:22
8.51,21,14:23
8.52,63,14:24
8.51,21,14:25
8.52,63,14:26
8.51,25,14:27
8.51,32,14:28
8.52,21,14:29
8.51,11,14:30
8.5,175,14:31
8.49,421,14:32
8.5,230,14:33
8.48,81,14:34
8.47,102,14:35
8.46,3,14:36
8.48,36,14:37
8.45,524,14:38
8.46,160,14:39
8.46,184,14:40
8.46,86,14:41
8.45,27,14:42
8.46,99,14:43
8.46,62,14:44
8.47,30,14:45
8.46,45,14:46
8.43,663,14:47
8.45,90,14:48
8.45,260,14:49
8.45,146,14:50
8.44,706,14:51
8.44,183,14:52
8.43,115,14:53
8.43,355,14:54
8.43,83,14:55
8.44,634,14:56
8.44,867,14:57
8.44,0,14:58
8.44,0,14:59
8.45,370,15:00
