price,vol,time
27.24,65633,09:31
27.86,30343,09:32
27.5,34943,09:33
27.62,16728,09:34
27.45,17984,09:35
27.78,14798,09:36
27.93,25758,09:37
27.76,15158,09:38
27.95,14418,09:39
27.62,13365,09:40
27.6,15108,09:41
27.45,8265,09:42
27.2,11890,09:43
27.25,14125,09:44
27.15,22634,09:45
27.13,11319,09:46
26.92,11497,09:47
27.09,13448,09:48
26.7,7093,09:49
26.91,9903,09:50
27.23,12024,09:51
27.0,10360,09:52
27.04,4962,09:53
26.9,5210,09:54
26.81,5510,09:55
26.85,4104,09:56
26.81,4581,09:57
26.73,4733,09:58
26.85,6653,09:59
26.86,3397,10:00
26.96,3702,10:01
26.86,3308,10:02
26.82,2015,10:03
26.71,3125,10:04
26.63,5035,10:05
26.45,8166,10:06
26.54,7007,10:07
26.39,4302,10:08
26.31,11200,10:09
26.27,7489,10:10
26.41,11062,10:11
26.28,5342,10:12
26.17,7714,10:13
26.12,8631,10:14
26.18,3749,10:15
26.08,4667,10:16
26.07,4578,10:17
26.08,2657,10:18
26.0,6920,10:19
26.08,8189,10:20
26.15,3529,10:21
26.26,3332,10:22
26.23,3007,10:23
26.33,1825,10:24
26.45,2144,10:25
26.49,5769,10:26
26.71,8572,10:27
26.54,2792,10:28
26.55,2184,10:29
26.46,1602,10:30
26.54,3263,10:31
26.56,2571,10:32
26.6,3856,10:33
26.63,1693,10:34
26.61,3188,10:35
26.64,2592,10:36
26.78,3076,10:37
26.69,2481,10:38
26.64,1411,10:39
26.57,1084,10:40
26.68,2302,10:41
26.72,2267,10:42
26.91,2512,10:43
26.79,4517,10:44
26.78,2196,10:45
26.77,1206,10:46
26.73,1205,10:47
26.89,4888,10:48
26.89,3587,10:49
26.89,3165,10:50
26.88,4478,10:51
26.96,4339,10:52
26.99,2940,10:53
26.8,3905,10:54
26.78,8091,10:55
26.83,1380,10:56
26.8,3520,10:57
26.66,2429,10:58
26.56,1473,10:59
26.54,1711,11:00
26.53,1483,11:01
26.49,997,11:02
26.41,1698,11:03
26.27,3561,11:04
26.16,4456,11:05
26.25,5994,11:06
26.22,3395,11:07
26.24,1010,11:08
26.18,2101,11:09
26.2,1885,11:10
26.28,3764,11:11
26.22,1778,11:12
26.22,2932,11:13
26.29,1164,11:14
26.42,1242,11:15
26.32,3000,11:16
26.35,1522,11:17
26.4,1153,11:18
26.29,1139,11:19
26.23,739,11:20
26.34,999,11:21
26.31,524,11:22
26.2,3096,11:23
26.19,844,11:24
26.18,873,11:25
26.14,1989,11:26
26.1,3177,11:27
26.06,4053,11:28
26.07,1690,11:29
26.09,1189,11:30
26.16,3708,13:01
26.1,1652,13:02
25.99,7917,13:03
26.09,4976,13:04
26.12,1953,13:05
26.18,1034,13:06
26.18,685,13:07
26.09,1458,13:08
26.04,996,13:09
25.99,4217,13:10
26.02,6108,13:11
26.01,1491,13:12
25.98,4055,13:13
25.9,4390,13:14
25.81,6227,13:15
25.92,3380,13:16
25.92,2385,13:17
25.93,1569,13:18
26.08,4956,13:19
26.13,1081,13:20
26.0,3395,13:21
26.0,2362,13:22
26.02,913,13:23
26.1,2242,13:24
26.19,2851,13:25
25.99,3120,13:26
26.0,1142,13:27
25.91,993,13:28
25.91,2800,13:29
25.92,653,13:30
25.77,5847,13:31
25.69,6151,13:32
25.73,2502,13:33
25.65,5497,13:34
25.68,2812,13:35
25.72,4482,13:36
25.74,1064,13:37
25.7,3922,13:38
25.58,6385,13:39
25.74,4178,13:40
25.65,2129,13:41
25.62,1619,13:42
25.59,1988,13:43
25.69,4195,13:44
25.72,1398,13:45
25.7,1967,13:46
25.74,2439,13:47
25.8,1380,13:48
25.8,2334,13:49
25.82,2218,13:50
25.81,2316,13:51
25.81,2968,13:52
25.85,2223,13:53
25.91,2952,13:54
25.98,1364,13:55
25.92,1785,13:56
25.88,928,13:57
25.84,644,13:58
25.81,681,13:59
25.74,2297,14:00
25.71,1397,14:01
25.66,2843,14:02
25.7,1654,14:03
25.76,1669,14:04
25.77,1585,14:05
25.75,1124,14:06
25.78,1009,14:07
25.69,2620,14:08
25.6,7349,14:09
25.64,2065,14:10
25.66,1062,14:11
25.64,1301,14:12
25.69,1623,14:13
25.72,1219,14:14
25.72,1051,14:15
25.78,1403,14:16
25.78,952,14:17
25.8,1145,14:18
25.79,1576,14:19
25.83,2145,14:20
25.82,1538,14:21
25.81,796,14:22
25.79,1098,14:23
25.77,1455,14:24
25.79,1263,14:25
25.81,1310,14:26
25.77,1074,14:27
25.7,1577,14:28
25.69,718,14:29
25.7,1123,14:30
25.66,2019,14:31
25.66,1401,14:32
25.66,2242,14:33
25.62,939,14:34
25.63,3634,14:35
25.64,2111,14:36
25.58,1449,14:37
25.65,2245,14:38
25.6,1295,14:39
25.63,1044,14:40
25.58,1396,14:41
25.49,5367,14:42
25.58,2559,14:43
25.56,2034,14:44
25.46,2827,14:45
25.49,2749,14:46
25.48,1972,14:47
25.45,2855,14:48
25.41,6211,14:49
25.48,3533,14:50
25.49,1490,14:51
25.45,2622,14:52
25.44,2403,14:53
25.4,4329,14:54
25.36,6165,14:55
25.55,6442,14:56
25.65,5150,14:57
25.63,133,14:58
25.63,0,14:59
25.48,9875,15:00
