price,vol,time
7.72,652,09:31
7.75,70,09:32
7.74,278,09:33
7.74,162,09:34
7.76,185,09:35
7.78,108,09:36
7.79,380,09:37
7.81,201,09:38
7.79,153,09:39
7.77,38,09:40
7.77,157,09:41
7.75,263,09:42
7.73,416,09:43
7.74,203,09:44
7.71,61,09:45
7.68,525,09:46
7.71,66,09:47
7.68,44,09:48
7.71,5311,09:49
7.67,43,09:50
7.68,101,09:51
7.66,104,09:52
7.74,185,09:53
7.71,77,09:54
7.7,25,09:55
7.7,111,09:56
7.68,339,09:57
7.68,42,09:58
7.65,321,09:59
7.69,161,10:00
7.68,31,10:01
7.68,133,10:02
7.68,211,10:03
7.67,26,10:04
7.67,12,10:05
7.67,9,10:06
7.67,39,10:07
7.67,24,10:08
7.69,62,10:09
7.7,101,10:10
7.68,45,10:11
7.68,35,10:12
7.7,54,10:13
7.68,24,10:14
7.68,26,10:15
7.66,238,10:16
7.65,117,10:17
7.64,369,10:18
7.64,82,10:19
7.62,261,10:20
7.63,88,10:21
7.63,168,10:22
7.62,64,10:23
7.62,117,10:24
7.64,22,10:25
7.64,68,10:26
7.64,17,10:27
7.66,23,10:28
7.66,0,10:29
7.64,174,10:30
7.64,21,10:31
7.67,145,10:32
7.67,5,10:33
7.66,29,10:34
7.66,40,10:35
7.65,132,10:36
7.65,17,10:37
7.65,9,10:38
7.65,49,10:39
7.65,7,10:40
7.65,30,10:41
7.64,24,10:42
7.68,284,10:43
7.67,20,10:44
7.67,2,10:45
7.68,21,10:46
7.67,19,10:47
7.67,5,10:48
7.66,63,10:49
7.66,35,10:50
7.66,0,10:51
7.66,5,10:52
7.65,2,10:53
7.65,122,10:54
7.65,81,10:55
7.65,0,10:56
7.65,67,10:57
7.65,24,10:58
7.65,82,10:59
7.64,20,11:00
7.64,2,11:01
7.65,35,11:02
7.66,60,11:03
7.65,134,11:04
7.71,552,11:05
7.68,83,11:06
7.68,12,11:07
7.67,30,11:08
7.67,159,11:09
7.65,234,11:10
7.65,9,11:11
7.66,3,11:12
7.66,504,11:13
7.68,8,11:14
7.67,2,11:15
7.67,7,11:16
7.67,0,11:17
7.68,6,11:18
7.68,4,11:19
7.67,59,11:20
7.68,14,11:21
7.68,87,11:22
7.68,99,11:23
7.68,0,11:24
7.66,35,11:25
7.66,5,11:26
7.66,193,11:27
7.64,141,11:28
7.64,1,11:29
7.64,12,11:30
7.63,62,13:01
7.63,327,13:02
7.62,10,13:03
7.63,118,13:04
7.62,209,13:05
7.62,4,13:06
7.63,6,13:07
7.62,14,13:08
7.61,20,13:09
7.62,23,13:10
7.61,21,13:11
7.62,68,13:12
7.62,313,13:13
7.62,477,13:14
7.62,81,13:15
7.61,357,13:16
7.62,52,13:17
7.61,27,13:18
7.63,94,13:19
7.62,25,13:20
7.62,27,13:21
7.62,22,13:22
7.62,72,13:23
7.64,86,13:24
7.65,234,13:25
7.64,84,13:26
7.63,12,13:27
7.63,32,13:28
7.63,20,13:29
7.63,15,13:30
7.63,27,13:31
7.62,12,13:32
7.62,3,13:33
7.63,34,13:34
7.63,13,13:35
7.61,415,13:36
7.62,10,13:37
7.62,76,13:38
7.62,245,13:39
7.61,194,13:40
7.61,3,13:41
7.61,26,13:42
7.62,16,13:43
7.63,330,13:44
7.63,87,13:45
7.62,60,13:46
7.64,161,13:47
7.64,1,13:48
7.64,2,13:49
7.64,4,13:50
7.63,9,13:51
7.63,0,13:52
7.63,95,13:53
7.64,122,13:54
7.65,8,13:55
7.65,47,13:56
7.65,10,13:57
7.64,11,13:58
7.64,3,13:59
7.64,9,14:00
7.63,10,14:01
7.62,624,14:02
7.64,89,14:03
7.64,3,14:04
7.64,0,14:05
7.64,14,14:06
7.64,0,14:07
7.64,4,14:08
7.64,4,14:09
7.64,1,14:10
7.64,0,14:11
7.64,0,14:12
7.64,74,14:13
7.64,23,14:14
7.65,55,14:15
7.65,5,14:16
7.63,103,14:17
7.63,0,14:18
7.64,33,14:19
7.65,6,14:20
7.64,512,14:21
7.65,31,14:22
7.65,21,14:23
7.64,1,14:24
7.64,0,14:25
7.65,10,14:26
7.64,28,14:27
7.63,27,14:28
7.63,7,14:29
7.63,6,14:30
7.62,186,14:31
7.62,4,14:32
7.62,4,14:33
7.62,111,14:34
7.62,105,14:35
7.59,849,14:36
7.58,174,14:37
7.6,361,14:38
7.6,16,14:39
7.59,6,14:40
7.6,1,14:41
7.59,75,14:42
7.58,182,14:43
7.56,125,14:44
7.57,214,14:45
7.57,66,14:46
7.56,412,14:47
7.54,45,14:48
7.55,30,14:49
7.58,6,14:50
7.55,59,14:51
7.56,45,14:52
7.55,17,14:53
7.55,46,14:54
7.55,142,14:55
7.54,718,14:56
7.56,171,14:57
7.56,0,14:58
7.56,0,14:59
7.53,128,15:00
