price,vol,time
8.97,5664,09:31
9.0,5917,09:32
8.98,2440,09:33
8.97,1424,09:34
8.93,1298,09:35
8.96,2676,09:36
8.93,1545,09:37
8.96,1100,09:38
8.98,1306,09:39
8.98,1049,09:40
8.97,1319,09:41
9.02,3377,09:42
9.01,2283,09:43
9.01,1891,09:44
9.0,2477,09:45
9.01,1760,09:46
9.03,2126,09:47
9.03,1783,09:48
9.0,2188,09:49
9.01,1982,09:50
9.0,1024,09:51
9.0,1085,09:52
9.03,1455,09:53
9.01,975,09:54
9.01,1074,09:55
8.98,2456,09:56
8.97,1715,09:57
8.99,1389,09:58
9.0,1263,09:59
9.0,1705,10:00
9.02,1501,10:01
9.02,1382,10:02
9.0,1397,10:03
9.0,1090,10:04
9.0,696,10:05
8.98,2361,10:06
8.99,1035,10:07
8.99,592,10:08
8.99,500,10:09
8.96,2201,10:10
8.98,1157,10:11
8.96,889,10:12
8.97,782,10:13
8.98,685,10:14
8.96,1042,10:15
8.95,1084,10:16
8.94,946,10:17
8.94,856,10:18
8.92,950,10:19
8.93,1025,10:20
8.93,421,10:21
8.93,685,10:22
8.93,642,10:23
8.93,996,10:24
8.92,541,10:25
8.92,734,10:26
8.93,875,10:27
8.93,236,10:28
8.93,230,10:29
8.93,202,10:30
8.93,921,10:31
8.94,274,10:32
8.94,783,10:33
8.94,331,10:34
8.93,845,10:35
8.91,1924,10:36
8.9,2584,10:37
8.89,511,10:38
8.91,1041,10:39
8.91,445,10:40
8.9,417,10:41
8.91,200,10:42
8.91,570,10:43
8.92,479,10:44
8.95,836,10:45
8.95,594,10:46
8.95,245,10:47
8.93,111,10:48
8.94,72,10:49
8.96,942,10:50
8.95,377,10:51
8.94,111,10:52
8.95,846,10:53
8.96,493,10:54
8.95,622,10:55
8.95,461,10:56
8.95,476,10:57
8.94,459,10:58
8.94,551,10:59
8.94,686,11:00
8.94,192,11:01
8.95,579,11:02
8.94,265,11:03
8.95,641,11:04
8.94,180,11:05
8.93,109,11:06
8.94,285,11:07
8.94,313,11:08
8.94,855,11:09
8.93,204,11:10
8.94,342,11:11
8.93,171,11:12
8.94,871,11:13
8.95,289,11:14
8.95,260,11:15
8.95,138,11:16
8.94,172,11:17
8.93,186,11:18
8.92,1106,11:19
8.92,792,11:20
8.93,271,11:21
8.93,106,11:22
8.93,119,11:23
8.93,45,11:24
8.94,52,11:25
8.93,294,11:26
8.94,151,11:27
8.9,1682,11:28
8.93,221,11:29
8.91,65,11:30
8.93,283,13:01
8.93,270,13:02
8.93,486,13:03
8.93,114,13:04
8.94,218,13:05
8.94,234,13:06
8.94,64,13:07
8.93,365,13:08
8.93,37,13:09
8.93,320,13:10
8.93,57,13:11
8.93,132,13:12
8.93,501,13:13
8.93,591,13:14
8.92,833,13:15
8.91,319,13:16
8.92,525,13:17
8.9,697,13:18
8.91,587,13:19
8.9,391,13:20
8.9,630,13:21
8.89,786,13:22
8.91,1857,13:23
8.89,389,13:24
8.9,339,13:25
8.9,162,13:26
8.91,234,13:27
8.91,224,13:28
8.9,269,13:29
8.89,1060,13:30
8.89,398,13:31
8.89,1307,13:32
8.9,196,13:33
8.91,354,13:34
8.91,394,13:35
8.91,274,13:36
8.9,349,13:37
8.92,447,13:38
8.91,511,13:39
8.91,574,13:40
8.91,632,13:41
8.9,619,13:42
8.9,662,13:43
8.9,248,13:44
8.9,371,13:45
8.9,164,13:46
8.9,386,13:47
8.89,80,13:48
8.9,83,13:49
8.88,1123,13:50
8.89,466,13:51
8.88,370,13:52
8.88,445,13:53
8.89,171,13:54
8.89,629,13:55
8.89,82,13:56
8.89,382,13:57
8.88,499,13:58
8.88,747,13:59
8.87,286,14:00
8.88,503,14:01
8.87,1451,14:02
8.88,236,14:03
8.89,195,14:04
8.89,305,14:05
8.88,291,14:06
8.89,279,14:07
8.9,327,14:08
8.9,318,14:09
8.9,330,14:10
8.9,441,14:11
8.91,307,14:12
8.9,79,14:13
8.89,72,14:14
8.89,494,14:15
8.9,191,14:16
8.9,231,14:17
8.9,172,14:18
8.9,316,14:19
8.92,733,14:20
8.91,386,14:21
8.9,320,14:22
8.89,4722,14:23
8.89,229,14:24
8.89,473,14:25
8.89,221,14:26
8.88,319,14:27
8.88,1099,14:28
8.87,479,14:29
8.86,745,14:30
8.85,1479,14:31
8.86,1541,14:32
8.86,630,14:33
8.86,461,14:34
8.87,657,14:35
8.87,467,14:36
8.88,646,14:37
8.87,108,14:38
8.87,408,14:39
8.88,348,14:40
8.88,211,14:41
8.87,309,14:42
8.9,2580,14:43
8.88,229,14:44
8.88,184,14:45
8.87,433,14:46
8.85,2316,14:47
8.86,801,14:48
8.87,591,14:49
8.87,1240,14:50
8.87,1059,14:51
8.87,1428,14:52
8.86,2415,14:53
8.86,873,14:54
8.86,1395,14:55
8.88,1411,14:56
8.89,1867,14:57
8.89,0,14:58
8.89,0,14:59
8.89,3164,15:00
