price,vol,time
13.21,7755,09:31
13.15,4294,09:32
13.1,3862,09:33
13.11,3642,09:34
13.05,4297,09:35
13.08,1966,09:36
13.18,3077,09:37
13.12,2716,09:38
13.11,1160,09:39
13.09,1713,09:40
13.08,3689,09:41
13.05,2057,09:42
13.04,1451,09:43
13.01,2438,09:44
13.03,2108,09:45
13.03,1836,09:46
13.01,1626,09:47
13.03,1650,09:48
13.04,1533,09:49
13.07,1587,09:50
13.1,1096,09:51
13.07,567,09:52
13.06,847,09:53
13.04,985,09:54
13.06,480,09:55
13.08,841,09:56
13.08,616,09:57
13.07,832,09:58
13.06,766,09:59
13.05,885,10:00
13.02,2716,10:01
13.0,2001,10:02
13.01,1772,10:03
12.98,2096,10:04
12.97,1450,10:05
12.99,1617,10:06
12.96,1293,10:07
12.95,692,10:08
12.95,679,10:09
12.94,993,10:10
12.98,633,10:11
12.98,735,10:12
12.97,506,10:13
12.98,326,10:14
12.98,662,10:15
12.98,1375,10:16
12.97,557,10:17
12.98,307,10:18
12.98,1244,10:19
12.98,842,10:20
12.98,489,10:21
12.98,513,10:22
12.98,622,10:23
12.99,917,10:24
13.04,1500,10:25
13.02,628,10:26
13.01,295,10:27
13.01,454,10:28
13.03,305,10:29
13.04,364,10:30
13.06,572,10:31
13.04,602,10:32
13.06,273,10:33
13.08,286,10:34
13.09,1010,10:35
13.11,862,10:36
13.08,787,10:37
13.07,382,10:38
13.04,633,10:39
13.03,516,10:40
13.03,73,10:41
13.02,467,10:42
13.0,643,10:43
13.02,328,10:44
13.02,215,10:45
13.03,362,10:46
13.03,826,10:47
13.02,407,10:48
13.05,350,10:49
13.05,133,10:50
13.05,171,10:51
13.03,398,10:52
13.04,955,10:53
13.11,1503,10:54
13.15,754,10:55
13.13,1250,10:56
13.14,617,10:57
13.09,641,10:58
13.1,37,10:59
13.09,314,11:00
13.08,737,11:01
13.1,110,11:02
13.13,408,11:03
13.14,347,11:04
13.2,1454,11:05
13.25,3030,11:06
13.22,1052,11:07
13.2,543,11:08
13.21,228,11:09
13.23,468,11:10
13.23,660,11:11
13.21,842,11:12
13.2,633,11:13
13.17,253,11:14
13.16,322,11:15
13.19,343,11:16
13.21,401,11:17
13.2,645,11:18
13.19,996,11:19
13.18,588,11:20
13.15,241,11:21
13.16,316,11:22
13.18,228,11:23
13.15,221,11:24
13.16,103,11:25
13.14,185,11:26
13.14,430,11:27
13.13,645,11:28
13.11,294,11:29
13.13,289,11:30
13.13,512,13:01
13.13,77,13:02
13.13,99,13:03
13.13,75,13:04
13.17,360,13:05
13.16,127,13:06
13.16,208,13:07
13.15,155,13:08
13.16,149,13:09
13.15,192,13:10
13.17,151,13:11
13.17,164,13:12
13.16,379,13:13
13.17,750,13:14
13.15,230,13:15
13.09,1695,13:16
13.07,442,13:17
13.05,119,13:18
13.08,488,13:19
13.07,229,13:20
13.05,862,13:21
13.1,768,13:22
13.07,175,13:23
13.04,489,13:24
13.05,362,13:25
13.03,887,13:26
13.02,1167,13:27
13.02,715,13:28
13.03,1348,13:29
13.05,171,13:30
13.01,443,13:31
13.02,209,13:32
13.01,332,13:33
13.01,293,13:34
13.0,433,13:35
13.02,682,13:36
13.08,210,13:37
13.07,130,13:38
13.07,160,13:39
13.07,124,13:40
13.03,425,13:41
13.05,93,13:42
13.03,286,13:43
13.05,135,13:44
13.06,259,13:45
13.09,161,13:46
13.09,326,13:47
13.1,223,13:48
13.1,270,13:49
13.11,193,13:50
13.14,463,13:51
13.15,608,13:52
13.14,208,13:53
13.13,149,13:54
13.12,129,13:55
13.12,295,13:56
13.12,358,13:57
13.1,180,13:58
13.1,129,13:59
13.1,134,14:00
13.1,95,14:01
13.15,347,14:02
13.19,939,14:03
13.17,186,14:04
13.18,797,14:05
13.15,93,14:06
13.15,170,14:07
13.14,314,14:08
13.14,115,14:09
13.14,169,14:10
13.14,61,14:11
13.15,29,14:12
13.15,264,14:13
13.15,164,14:14
13.14,601,14:15
13.14,563,14:16
13.14,178,14:17
13.15,358,14:18
13.15,188,14:19
13.16,444,14:20
13.17,105,14:21
13.15,439,14:22
13.15,384,14:23
13.14,194,14:24
13.15,423,14:25
13.15,743,14:26
13.15,242,14:27
13.15,276,14:28
13.15,403,14:29
13.14,249,14:30
13.14,624,14:31
13.13,555,14:32
13.14,534,14:33
13.13,422,14:34
13.14,323,14:35
13.13,383,14:36
13.12,324,14:37
13.1,567,14:38
13.11,557,14:39
13.12,445,14:40
13.16,1528,14:41
13.14,1025,14:42
13.13,222,14:43
13.15,797,14:44
13.12,291,14:45
13.14,360,14:46
13.13,969,14:47
13.12,1127,14:48
13.13,659,14:49
13.12,396,14:50
13.13,621,14:51
13.13,742,14:52
13.12,849,14:53
13.12,557,14:54
13.13,1567,14:55
13.14,1320,14:56
13.14,1012,14:57
13.15,2,14:58
13.15,0,14:59
13.15,1723,15:00
